step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.36974	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.97200	0.35900	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.93800	0.35290	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.91800	0.35096	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.90000	0.35065	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.81200	0.35088	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.75600	0.34824	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.62600	0.34619	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.52800	0.34300	0.000150000000000	1.000000000000000	0.256289062500000	0
5000		-nan	-nan	0.40400	0.34130	0.000150000000000	1.000000000000000	0.384433593750000	0
5500		-nan	-nan	0.40500	0.33922	0.000150000000000	1.000000000000000	0.384433593750000	0
6000		-nan	-nan	0.40867	0.33801	0.000150000000000	1.000000000000000	0.384433593750000	0
6500		-nan	-nan	0.41100	0.33837	0.000150000000000	1.000000000000000	0.384433593750000	0
7000		-nan	-nan	0.40400	0.33844	0.000150000000000	1.000000000000000	0.384433593750000	0
7500		-nan	-nan	0.39067	0.33709	0.000150000000000	1.000000000000000	0.384433593750000	0
8000		-nan	-nan	0.38371	0.33644	0.000150000000000	1.000000000000000	0.384433593750000	0
8500		-nan	-nan	0.38550	0.33611	0.000150000000000	1.000000000000000	0.384433593750000	0
9000		-nan	-nan	0.38644	0.33529	0.000150000000000	1.000000000000000	0.384433593750000	0
9500		-nan	-nan	0.38860	0.33495	0.000150000000000	1.000000000000000	0.384433593750000	0
10000		-nan	-nan	0.38836	0.33405	0.000150000000000	1.000000000000000	0.384433593750000	0
10500		-nan	-nan	0.38883	0.33330	0.000150000000000	1.000000000000000	0.384433593750000	0
11000		-nan	-nan	0.39062	0.33343	0.000150000000000	1.000000000000000	0.384433593750000	0
11500		-nan	-nan	0.39186	0.33372	0.000150000000000	1.000000000000000	0.384433593750000	0
12000		-nan	-nan	0.39013	0.33393	0.000150000000000	1.000000000000000	0.384433593750000	0
12500		-nan	-nan	0.39038	0.33415	0.000150000000000	1.000000000000000	0.384433593750000	0
13000		-nan	-nan	0.39106	0.33395	0.000150000000000	1.000000000000000	0.384433593750000	0
13500		-nan	-nan	0.39156	0.33393	0.000150000000000	1.000000000000000	0.384433593750000	0
14000		-nan	-nan	0.38947	0.33410	0.000150000000000	1.000000000000000	0.384433593750000	0
14500		-nan	-nan	0.39060	0.33375	0.000150000000000	1.000000000000000	0.384433593750000	0
15000		-nan	-nan	0.39114	0.33359	0.000150000000000	1.000000000000000	0.384433593750000	0
15500		-nan	-nan	0.39145	0.33302	0.000150000000000	1.000000000000000	0.384433593750000	0
16000		-nan	-nan	0.39078	0.33265	0.000150000000000	1.000000000000000	0.384433593750000	0
16500		-nan	-nan	0.39100	0.33286	0.000150000000000	1.000000000000000	0.384433593750000	0
17000		-nan	-nan	0.39136	0.33287	0.000150000000000	1.000000000000000	0.384433593750000	0
17500		-nan	-nan	0.39031	0.33289	0.000150000000000	1.000000000000000	0.384433593750000	0
18000		-nan	-nan	0.38919	0.33313	0.000150000000000	1.000000000000000	0.384433593750000	0
18500		-nan	-nan	0.38921	0.33335	0.000150000000000	1.000000000000000	0.384433593750000	0
19000		-nan	-nan	0.38903	0.33360	0.000150000000000	1.000000000000000	0.384433593750000	0
19500		-nan	-nan	0.38953	0.33383	0.000150000000000	1.000000000000000	0.384433593750000	0
20000		-nan	-nan	0.39013	0.33442	0.000150000000000	1.000000000000000	0.384433593750000	0
20500		-nan	-nan	0.39006	0.33434	0.000150000000000	1.000000000000000	0.384433593750000	0
21000		-nan	-nan	0.38909	0.33462	0.000150000000000	1.000000000000000	0.384433593750000	0
21500		-nan	-nan	0.38971	0.33460	0.000150000000000	1.000000000000000	0.384433593750000	0
22000		-nan	-nan	0.38994	0.33449	0.000150000000000	1.000000000000000	0.384433593750000	0
22500		-nan	-nan	0.38939	0.33454	0.000150000000000	1.000000000000000	0.384433593750000	0
23000		-nan	-nan	0.38892	0.33416	0.000150000000000	1.000000000000000	0.384433593750000	0
23500		-nan	-nan	0.38963	0.33389	0.000150000000000	1.000000000000000	0.384433593750000	0
24000		-nan	-nan	0.38897	0.33398	0.000150000000000	1.000000000000000	0.384433593750000	0
24500		-nan	-nan	0.38935	0.33403	0.000150000000000	1.000000000000000	0.384433593750000	0
25000		-nan	-nan	0.39005	0.33419	0.000150000000000	1.000000000000000	0.384433593750000	0
25500		-nan	-nan	0.39067	0.33427	0.000150000000000	1.000000000000000	0.384433593750000	0
26000		-nan	-nan	0.38995	0.33468	0.000150000000000	1.000000000000000	0.384433593750000	0
26500		-nan	-nan	0.39082	0.33510	0.000150000000000	1.000000000000000	0.384433593750000	0
27000		-nan	-nan	0.39120	0.33501	0.000150000000000	1.000000000000000	0.384433593750000	0
27500		-nan	-nan	0.39030	0.33447	0.000150000000000	1.000000000000000	0.384433593750000	0
