"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"bfa1a4233c","imp-0",87,0.779069767441861,0.479142441860465,0.591307471264368,0.684985632183908,NA,0,0,1,0.329187994992593,1128
