"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"bfa1a4233c","imp-0-fixedMu",87,0.802325581395349,0.574491279069767,0.618175287356322,0.651436781609195,NA,1,1,1,0.309887600834563,763
