step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	-inf	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	-4312215.29518	0.36581	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.97800	0.35060	0.000150000000000	1.000000000000000	0.006666666666667	0
1500		-nan	-nan	0.94400	0.34242	0.000150000000000	1.000000000000000	0.010000000000000	0
2000		-nan	-nan	0.92800	0.33770	0.000150000000000	1.000000000000000	0.015000000000000	0
2500		-nan	-nan	0.87400	0.33716	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.86200	0.33671	0.000150000000000	1.000000000000000	0.033750000000000	0
3500		-nan	-nan	0.80400	0.33722	0.000150000000000	1.000000000000000	0.050625000000000	0
4000		-nan	-nan	0.68600	0.33704	0.000150000000000	1.000000000000000	0.075937500000000	0
4500		-nan	-nan	0.53200	0.33568	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.42600	0.33592	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.43700	0.33446	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.43133	0.33316	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.42800	0.33271	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.43760	0.33190	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.43833	0.33189	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.44286	0.33179	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.44050	0.33189	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.44000	0.33181	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.44200	0.33136	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.44291	0.33107	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.44383	0.33114	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.44000	0.33083	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.43814	0.33103	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.43827	0.33138	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.44150	0.33169	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.44129	0.33169	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.44022	0.33187	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.44242	0.33188	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.44220	0.33184	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.44019	0.33186	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.43891	0.33177	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.44035	0.33187	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.44142	0.33172	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.44120	0.33155	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.44123	0.33155	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.43993	0.33134	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.43907	0.33106	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.43883	0.33100	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.43880	0.33107	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.43942	0.33092	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.44006	0.33095	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.43988	0.33094	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.44047	0.33071	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.44034	0.33071	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.44000	0.33079	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.44108	0.33085	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.44253	0.33090	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.44318	0.33101	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.44385	0.33106	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.44346	0.33112	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.44262	0.33100	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.44265	0.33097	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.44305	0.33114	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.44356	0.33122	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.44317	0.33125	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.44328	0.33122	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.44388	0.33124	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.44363	0.33121	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.44308	0.33110	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.44267	0.33101	0.000150000000000	1.000000000000000	0.170859375000000	0
