step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	0.40882	1.00000	0.34790	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		1.00000	0.41041	0.97600	0.34755	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99400	0.40694	0.95800	0.35130	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.99200	0.39770	0.90400	0.35088	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.99200	0.40936	0.88000	0.34506	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.98800	0.41147	0.83800	0.34388	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.98200	0.41012	0.79400	0.34564	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.99000	0.40685	0.66400	0.34789	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.97400	0.40787	0.54000	0.34648	0.002562890625000	1.000000000000000	0.256289062500000	0
5000		0.96000	0.40528	0.48400	0.34465	0.003844335937500	1.000000000000000	0.384433593750000	0
5500		0.93200	0.40353	0.45500	0.34461	0.005766503906250	1.000000000000000	0.384433593750000	0
6000		0.93000	0.40157	0.44467	0.34474	0.008649755859375	1.000000000000000	0.384433593750000	0
6500		0.91000	0.40052	0.44300	0.34378	0.012974633789063	1.000000000000000	0.384433593750000	0
7000		0.90800	0.39606	0.44600	0.34448	0.019461950683594	1.000000000000000	0.384433593750000	0
7500		0.86400	0.39059	0.44267	0.34445	0.029192926025391	1.000000000000000	0.384433593750000	0
8000		0.86200	0.38630	0.44657	0.34464	0.043789389038086	1.000000000000000	0.384433593750000	0
8500		0.81000	0.38252	0.43775	0.34377	0.065684083557129	1.000000000000000	0.384433593750000	0
9000		0.73200	0.37826	0.43067	0.34355	0.098526125335693	1.000000000000000	0.384433593750000	0
9500		0.60000	0.37320	0.43400	0.34288	0.147789188003540	1.000000000000000	0.384433593750000	0
10000		0.55000	0.37044	0.43109	0.34203	0.221683782005310	1.000000000000000	0.384433593750000	0
10500		0.43000	0.36918	0.42933	0.34204	0.332525673007965	1.000000000000000	0.384433593750000	0
11000		0.41000	0.36458	0.42846	0.34088	0.332525673007965	1.000000000000000	0.384433593750000	0
11500		0.40200	0.36229	0.43000	0.34079	0.332525673007965	1.000000000000000	0.384433593750000	0
12000		0.40950	0.35970	0.43040	0.34090	0.332525673007965	1.000000000000000	0.384433593750000	0
12500		0.41400	0.35667	0.42950	0.34113	0.332525673007965	1.000000000000000	0.384433593750000	0
13000		0.40933	0.35549	0.43047	0.34083	0.332525673007965	1.000000000000000	0.384433593750000	0
13500		0.40943	0.35469	0.43044	0.34043	0.332525673007965	1.000000000000000	0.384433593750000	0
14000		0.40850	0.35338	0.43337	0.34075	0.332525673007965	1.000000000000000	0.384433593750000	0
14500		0.40756	0.35265	0.43340	0.34018	0.332525673007965	1.000000000000000	0.384433593750000	0
15000		0.40700	0.35109	0.43629	0.33984	0.332525673007965	1.000000000000000	0.384433593750000	0
15500		0.40418	0.34944	0.43600	0.34000	0.332525673007965	1.000000000000000	0.384433593750000	0
16000		0.40500	0.34927	0.43809	0.34021	0.332525673007965	1.000000000000000	0.384433593750000	0
16500		0.40462	0.34796	0.43633	0.34045	0.332525673007965	1.000000000000000	0.384433593750000	0
17000		0.40614	0.34755	0.43712	0.34072	0.332525673007965	1.000000000000000	0.384433593750000	0
17500		0.40507	0.34693	0.43615	0.34070	0.332525673007965	1.000000000000000	0.384433593750000	0
18000		0.40575	0.34524	0.43652	0.34023	0.332525673007965	1.000000000000000	0.384433593750000	0
18500		0.40471	0.34396	0.43629	0.34003	0.332525673007965	1.000000000000000	0.384433593750000	0
19000		0.40211	0.34265	0.43690	0.33979	0.332525673007965	1.000000000000000	0.384433593750000	0
19500		0.40221	0.34104	0.43780	0.33955	0.332525673007965	1.000000000000000	0.384433593750000	0
20000		0.40130	0.34022	0.43839	0.33982	0.332525673007965	1.000000000000000	0.384433593750000	0
20500		0.40210	0.33904	0.43875	0.33972	0.332525673007965	1.000000000000000	0.384433593750000	0
21000		0.40227	0.33892	0.43891	0.33978	0.332525673007965	1.000000000000000	0.384433593750000	0
21500		0.40104	0.33839	0.43865	0.33987	0.332525673007965	1.000000000000000	0.384433593750000	0
22000		0.39967	0.33652	0.43863	0.34017	0.332525673007965	1.000000000000000	0.384433593750000	0
22500		0.39968	0.33610	0.43883	0.34014	0.332525673007965	1.000000000000000	0.384433593750000	0
23000		0.39931	0.33523	0.43849	0.34051	0.332525673007965	1.000000000000000	0.384433593750000	0
23500		0.39919	0.33448	0.43911	0.34069	0.332525673007965	1.000000000000000	0.384433593750000	0
24000		0.40014	0.33418	0.43903	0.34066	0.332525673007965	1.000000000000000	0.384433593750000	0
24500		0.39993	0.33303	0.43920	0.34065	0.332525673007965	1.000000000000000	0.384433593750000	0
25000		0.39880	0.33261	0.43980	0.34027	0.332525673007965	1.000000000000000	0.384433593750000	0
25500		0.39787	0.33201	0.43838	0.34018	0.332525673007965	1.000000000000000	0.384433593750000	0
26000		0.39831	0.33155	0.43907	0.34008	0.332525673007965	1.000000000000000	0.384433593750000	0
26500		0.39606	0.33137	0.43909	0.33983	0.332525673007965	1.000000000000000	0.384433593750000	0
27000		0.39582	0.33101	0.43893	0.33973	0.332525673007965	1.000000000000000	0.384433593750000	0
27500		0.39720	0.33078	0.43900	0.33983	0.332525673007965	1.000000000000000	0.384433593750000	0
28000		0.39767	0.32998	0.43906	0.33972	0.332525673007965	1.000000000000000	0.384433593750000	0
28500		0.39697	0.32942	0.44008	0.33965	0.332525673007965	1.000000000000000	0.384433593750000	0
29000		0.39716	0.32956	0.43943	0.33954	0.332525673007965	1.000000000000000	0.384433593750000	0
29500		0.39656	0.32899	0.43984	0.33953	0.332525673007965	1.000000000000000	0.384433593750000	0
30000		0.39680	0.32848	0.43969	0.33960	0.332525673007965	1.000000000000000	0.384433593750000	0
30500		0.39668	0.32742	0.44004	0.33977	0.332525673007965	1.000000000000000	0.384433593750000	0
31000		0.39624	0.32675	0.43966	0.33959	0.332525673007965	1.000000000000000	0.384433593750000	0
31500		0.39572	0.32592	0.43963	0.33943	0.332525673007965	1.000000000000000	0.384433593750000	0
32000		0.39545	0.32570	0.43927	0.33954	0.332525673007965	1.000000000000000	0.384433593750000	0
32500		0.39493	0.32586	0.43836	0.33944	0.332525673007965	1.000000000000000	0.384433593750000	0
33000		0.39470	0.32507	0.43811	0.33936	0.332525673007965	1.000000000000000	0.384433593750000	0
33500		0.39477	0.32458	0.43721	0.33951	0.332525673007965	1.000000000000000	0.384433593750000	0
34000		0.39437	0.32422	0.43776	0.33945	0.332525673007965	1.000000000000000	0.384433593750000	0
34500		0.39392	0.32427	0.43833	0.33941	0.332525673007965	1.000000000000000	0.384433593750000	0
35000		0.39392	0.32389	0.43816	0.33948	0.332525673007965	1.000000000000000	0.384433593750000	0
35500		0.39443	0.32443	0.43871	0.33959	0.332525673007965	1.000000000000000	0.384433593750000	0
36000		0.39442	0.32401	0.43886	0.33949	0.332525673007965	1.000000000000000	0.384433593750000	0
36500		0.39445	0.32346	0.43875	0.33943	0.332525673007965	1.000000000000000	0.384433593750000	0
37000		0.39430	0.32309	0.43923	0.33946	0.332525673007965	1.000000000000000	0.384433593750000	0
37500		0.39404	0.32334	0.43979	0.33960	0.332525673007965	1.000000000000000	0.384433593750000	0
38000		0.39336	0.32332	0.43991	0.33953	0.332525673007965	1.000000000000000	0.384433593750000	0
38500		0.39298	0.32302	0.44029	0.33959	0.332525673007965	1.000000000000000	0.384433593750000	0
39000		0.39303	0.32234	0.44052	0.33987	0.332525673007965	1.000000000000000	0.384433593750000	0
39500		0.39356	0.32231	0.43983	0.33989	0.332525673007965	1.000000000000000	0.384433593750000	0
40000		0.39357	0.32231	0.44003	0.33975	0.332525673007965	1.000000000000000	0.384433593750000	0
40500		0.39285	0.32258	0.44011	0.33958	0.332525673007965	1.000000000000000	0.384433593750000	0
41000		0.39300	0.32240	0.44003	0.33946	0.332525673007965	1.000000000000000	0.384433593750000	0
41500		0.39295	0.32215	0.43962	0.33934	0.332525673007965	1.000000000000000	0.384433593750000	0
42000		0.39309	0.32191	0.43923	0.33927	0.332525673007965	1.000000000000000	0.384433593750000	0
42500		0.39289	0.32208	0.43887	0.33903	0.332525673007965	1.000000000000000	0.384433593750000	0
43000		0.39279	0.32212	0.43847	0.33904	0.332525673007965	1.000000000000000	0.384433593750000	0
43500		0.39293	0.32180	0.43813	0.33893	0.332525673007965	1.000000000000000	0.384433593750000	0
44000		0.39294	0.32158	0.43808	0.33894	0.332525673007965	1.000000000000000	0.384433593750000	0
44500		0.39301	0.32156	0.43790	0.33883	0.332525673007965	1.000000000000000	0.384433593750000	0
45000		0.39326	0.32190	0.43770	0.33880	0.332525673007965	1.000000000000000	0.384433593750000	0
45500		0.39313	0.32148	0.43768	0.33885	0.332525673007965	1.000000000000000	0.384433593750000	0
46000		0.39300	0.32164	0.43720	0.33884	0.332525673007965	1.000000000000000	0.384433593750000	0
46500		0.39271	0.32173	0.43750	0.33873	0.332525673007965	1.000000000000000	0.384433593750000	0
47000		0.39208	0.32156	0.43734	0.33883	0.332525673007965	1.000000000000000	0.384433593750000	0
47500		0.39205	0.32152	0.43795	0.33863	0.332525673007965	1.000000000000000	0.384433593750000	0
48000		0.39145	0.32130	0.43832	0.33867	0.332525673007965	1.000000000000000	0.384433593750000	0
48500		0.39148	0.32128	0.43870	0.33858	0.332525673007965	1.000000000000000	0.384433593750000	0
49000		0.39167	0.32144	0.43856	0.33860	0.332525673007965	1.000000000000000	0.384433593750000	0
49500		0.39180	0.32090	0.43811	0.33851	0.332525673007965	1.000000000000000	0.384433593750000	0
50000		0.39195	0.32075	0.43866	0.33863	0.332525673007965	1.000000000000000	0.384433593750000	0
50500		0.39168	0.32078	0.43854	0.33860	0.332525673007965	1.000000000000000	0.384433593750000	0
51000		0.39241	0.32095	0.43873	0.33864	0.332525673007965	1.000000000000000	0.384433593750000	0
51500		0.39263	0.32071	0.43885	0.33875	0.332525673007965	1.000000000000000	0.384433593750000	0
52000		0.39248	0.32091	0.43848	0.33891	0.332525673007965	1.000000000000000	0.384433593750000	0
52500		0.39228	0.32094	0.43852	0.33881	0.332525673007965	1.000000000000000	0.384433593750000	0
53000		0.39228	0.32057	0.43903	0.33885	0.332525673007965	1.000000000000000	0.384433593750000	0
53500		0.39241	0.32027	0.43904	0.33892	0.332525673007965	1.000000000000000	0.384433593750000	0
54000		0.39225	0.32012	0.43923	0.33904	0.332525673007965	1.000000000000000	0.384433593750000	0
54500		0.39227	0.31990	0.43910	0.33911	0.332525673007965	1.000000000000000	0.384433593750000	0
55000		0.39216	0.31937	0.43949	0.33907	0.332525673007965	1.000000000000000	0.384433593750000	0
55500		0.39222	0.31947	0.43929	0.33924	0.332525673007965	1.000000000000000	0.384433593750000	0
56000		0.39289	0.31927	0.43895	0.33910	0.332525673007965	1.000000000000000	0.384433593750000	0
56500		0.39280	0.31896	0.43902	0.33900	0.332525673007965	1.000000000000000	0.384433593750000	0
57000		0.39245	0.31897	0.43886	0.33885	0.332525673007965	1.000000000000000	0.384433593750000	0
57500		0.39261	0.31889	0.43896	0.33895	0.332525673007965	1.000000000000000	0.384433593750000	0
58000		0.39242	0.31870	0.43912	0.33901	0.332525673007965	1.000000000000000	0.384433593750000	0
58500		0.39221	0.31850	0.43896	0.33909	0.332525673007965	1.000000000000000	0.384433593750000	0
59000		0.39216	0.31828	0.43897	0.33908	0.332525673007965	1.000000000000000	0.384433593750000	0
59500		0.39230	0.31816	0.43875	0.33898	0.332525673007965	1.000000000000000	0.384433593750000	0
60000		0.39256	0.31809	0.43883	0.33908	0.332525673007965	1.000000000000000	0.384433593750000	0
60500		0.39325	0.31749	0.43891	0.33914	0.332525673007965	1.000000000000000	0.384433593750000	0
61000		0.39337	0.31712	0.43888	0.33919	0.332525673007965	1.000000000000000	0.384433593750000	0
61500		0.39318	0.31680	0.43907	0.33918	0.332525673007965	1.000000000000000	0.384433593750000	0
62000		0.39302	0.31675	0.43866	0.33918	0.332525673007965	1.000000000000000	0.384433593750000	0
62500		0.39274	0.31665	0.43862	0.33929	0.332525673007965	1.000000000000000	0.384433593750000	0
63000		0.39249	0.31656	0.43880	0.33935	0.332525673007965	1.000000000000000	0.384433593750000	0
63500		0.39194	0.31663	0.43873	0.33942	0.332525673007965	1.000000000000000	0.384433593750000	0
64000		0.39183	0.31632	0.43891	0.33935	0.332525673007965	1.000000000000000	0.384433593750000	0
64500		0.39171	0.31658	0.43900	0.33932	0.332525673007965	1.000000000000000	0.384433593750000	0
65000		0.39193	0.31637	0.43912	0.33944	0.332525673007965	1.000000000000000	0.384433593750000	0
65500		0.39175	0.31622	0.43925	0.33947	0.332525673007965	1.000000000000000	0.384433593750000	0
66000		0.39189	0.31555	0.43915	0.33946	0.332525673007965	1.000000000000000	0.384433593750000	0
66500		0.39189	0.31536	0.43948	0.33941	0.332525673007965	1.000000000000000	0.384433593750000	0
67000		0.39179	0.31511	0.43952	0.33942	0.332525673007965	1.000000000000000	0.384433593750000	0
67500		0.39212	0.31503	0.43943	0.33939	0.332525673007965	1.000000000000000	0.384433593750000	0
68000		0.39203	0.31489	0.43984	0.33937	0.332525673007965	1.000000000000000	0.384433593750000	0
68500		0.39227	0.31491	0.44020	0.33932	0.332525673007965	1.000000000000000	0.384433593750000	0
69000		0.39198	0.31466	0.44034	0.33938	0.332525673007965	1.000000000000000	0.384433593750000	0
69500		0.39205	0.31459	0.44042	0.33933	0.332525673007965	1.000000000000000	0.384433593750000	0
70000		0.39180	0.31462	0.44021	0.33927	0.332525673007965	1.000000000000000	0.384433593750000	0
70500		0.39175	0.31439	0.44035	0.33914	0.332525673007965	1.000000000000000	0.384433593750000	0
71000		0.39202	0.31438	0.44084	0.33914	0.332525673007965	1.000000000000000	0.384433593750000	0
71500		0.39200	0.31449	0.44097	0.33916	0.332525673007965	1.000000000000000	0.384433593750000	0
72000		0.39240	0.31439	0.44083	0.33918	0.332525673007965	1.000000000000000	0.384433593750000	0
72500		0.39229	0.31445	0.44075	0.33923	0.332525673007965	1.000000000000000	0.384433593750000	0
73000		0.39265	0.31436	0.44093	0.33919	0.332525673007965	1.000000000000000	0.384433593750000	0
73500		0.39277	0.31417	0.44114	0.33910	0.332525673007965	1.000000000000000	0.384433593750000	0
74000		0.39289	0.31413	0.44117	0.33916	0.332525673007965	1.000000000000000	0.384433593750000	0
74500		0.39287	0.31407	0.44097	0.33909	0.332525673007965	1.000000000000000	0.384433593750000	0
75000		0.39286	0.31416	0.44101	0.33905	0.332525673007965	1.000000000000000	0.384433593750000	0
75500		0.39267	0.31390	0.44096	0.33904	0.332525673007965	1.000000000000000	0.384433593750000	0
76000		0.39267	0.31377	0.44115	0.33898	0.332525673007965	1.000000000000000	0.384433593750000	0
76500		0.39274	0.31364	0.44090	0.33901	0.332525673007965	1.000000000000000	0.384433593750000	0
77000		0.39266	0.31348	0.44106	0.33902	0.332525673007965	1.000000000000000	0.384433593750000	0
77500		0.39290	0.31328	0.44082	0.33898	0.332525673007965	1.000000000000000	0.384433593750000	0
78000		0.39309	0.31299	0.44106	0.33892	0.332525673007965	1.000000000000000	0.384433593750000	0
78500		0.39330	0.31290	0.44109	0.33892	0.332525673007965	1.000000000000000	0.384433593750000	0
79000		0.39333	0.31292	0.44103	0.33891	0.332525673007965	1.000000000000000	0.384433593750000	0
