"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"b786552c68","imp-0.2-fixedMu",132,0.454545454545455,0.294159836065574,0.43125,0.752935606060606,0.666666666666667,1,1,1,0.567182568307515,1260
