"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"f10dd3e91f","imp-0-fixedMu",113,0.732142857142857,0.471930803571429,0.571404867256637,0.762887168141593,NA,1,1,1,0.343472697801821,1315
