step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98397	0.17635	1.00000	0.32951	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.98600	0.26800	0.93600	0.32574	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99000	0.28500	0.90800	0.32200	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.99000	0.28533	0.88200	0.31816	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.98800	0.28350	0.75600	0.31657	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.96800	0.29120	0.68800	0.31728	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.96800	0.30067	0.49000	0.31549	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.92600	0.30429	0.47700	0.31298	0.001708593750000	0.666666666666667	0.113906250000000	0
4500		0.90000	0.30850	0.48267	0.31146	0.002562890625000	0.666666666666667	0.113906250000000	0
5000		0.87400	0.31489	0.48950	0.30887	0.003844335937500	0.666666666666667	0.113906250000000	0
5500		0.84600	0.32120	0.48480	0.30768	0.005766503906250	0.666666666666667	0.113906250000000	0
6000		0.83200	0.32036	0.48133	0.30652	0.008649755859375	0.666666666666667	0.113906250000000	0
6500		0.91600	0.32083	0.48543	0.30672	0.012974633789063	0.666666666666667	0.113906250000000	0
7000		0.90800	0.32031	0.48725	0.30685	0.019461950683594	0.666666666666667	0.113906250000000	0
7500		0.85000	0.31729	0.48511	0.30741	0.029192926025391	0.666666666666667	0.113906250000000	0
8000		0.76600	0.31560	0.48400	0.30863	0.043789389038086	0.666666666666667	0.113906250000000	0
8500		0.65400	0.31462	0.48745	0.30968	0.065684083557129	0.666666666666667	0.113906250000000	0
9000		0.50800	0.31082	0.49183	0.31084	0.098526125335693	0.666666666666667	0.113906250000000	0
9500		0.39600	0.31011	0.49677	0.31190	0.147789188003540	0.666666666666667	0.113906250000000	0
10000		0.41000	0.30905	0.49957	0.31284	0.147789188003540	0.666666666666667	0.113906250000000	0
10500		0.40000	0.30610	0.50480	0.31405	0.147789188003540	0.666666666666667	0.113906250000000	0
11000		0.39050	0.30505	0.50975	0.31541	0.147789188003540	0.666666666666667	0.113906250000000	0
11500		0.39080	0.30364	0.51212	0.31635	0.147789188003540	0.666666666666667	0.113906250000000	0
12000		0.39600	0.30374	0.51222	0.31710	0.147789188003540	0.666666666666667	0.113906250000000	0
12500		0.39714	0.30333	0.51316	0.31745	0.147789188003540	0.666666666666667	0.113906250000000	0
