"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"6c88b5f01e","base-fixedMu",140,0.707692307692308,0.421052631578947,0.441517857142857,0.706607142857143,0.333333333333333,1,1,1,0.537192665556159,2161
