step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.95992	0.08818	0.65800	0.34102	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.97200	0.15600	0.92200	0.33861	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.96400	0.21200	0.89800	0.33169	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.94600	0.31200	0.85200	0.33034	0.000337500000000	0.296296296296296	0.033750000000000	0
2500		0.92600	0.31800	0.79600	0.32913	0.000506250000000	0.296296296296296	0.050625000000000	0
3000		0.88400	0.32267	0.69800	0.33003	0.000759375000000	0.296296296296296	0.075937500000000	0
3500		0.83800	0.33050	0.59600	0.33025	0.001139062500000	0.296296296296296	0.113906250000000	0
4000		0.76800	0.32600	0.47200	0.33120	0.001708593750000	0.296296296296296	0.170859375000000	0
4500		0.76000	0.33033	0.44100	0.33158	0.002562890625000	0.296296296296296	0.170859375000000	0
5000		0.73800	0.33629	0.43267	0.33237	0.003844335937500	0.296296296296296	0.170859375000000	0
5500		0.73200	0.34200	0.43600	0.33350	0.005766503906250	0.296296296296296	0.170859375000000	0
6000		0.86400	0.34022	0.43120	0.33493	0.008649755859375	0.296296296296296	0.170859375000000	0
6500		0.86400	0.33580	0.42700	0.33793	0.012974633789063	0.296296296296296	0.170859375000000	0
7000		0.78800	0.32600	0.43057	0.34141	0.019461950683594	0.296296296296296	0.170859375000000	0
7500		0.69600	0.32083	0.43650	0.34436	0.029192926025391	0.296296296296296	0.170859375000000	0
8000		0.53800	0.31831	0.43756	0.34727	0.043789389038086	0.296296296296296	0.170859375000000	0
8500		0.45600	0.31243	0.43820	0.34941	0.065684083557129	0.296296296296296	0.170859375000000	0
9000		0.45100	0.30987	0.43836	0.35146	0.065684083557129	0.296296296296296	0.170859375000000	0
9500		0.43067	0.30238	0.44100	0.35364	0.065684083557129	0.296296296296296	0.170859375000000	0
10000		0.42950	0.29800	0.44154	0.35593	0.065684083557129	0.296296296296296	0.170859375000000	0
10500		0.42640	0.29511	0.44100	0.35786	0.065684083557129	0.296296296296296	0.170859375000000	0
11000		0.42833	0.29337	0.43987	0.35931	0.065684083557129	0.296296296296296	0.170859375000000	0
11500		0.42971	0.29100	0.44000	0.36024	0.065684083557129	0.296296296296296	0.170859375000000	0
12000		0.43375	0.28943	0.44200	0.36108	0.065684083557129	0.296296296296296	0.170859375000000	0
12500		0.43822	0.28818	0.44189	0.36207	0.065684083557129	0.296296296296296	0.170859375000000	0
13000		0.44500	0.28826	0.44084	0.36275	0.065684083557129	0.296296296296296	0.170859375000000	0
13500		0.44636	0.28625	0.43950	0.36310	0.065684083557129	0.296296296296296	0.170859375000000	0
14000		0.44967	0.28456	0.44000	0.36337	0.065684083557129	0.296296296296296	0.170859375000000	0
14500		0.45215	0.28315	0.44127	0.36357	0.065684083557129	0.296296296296296	0.170859375000000	0
15000		0.45471	0.28244	0.44130	0.36387	0.065684083557129	0.296296296296296	0.170859375000000	0
15500		0.45613	0.28207	0.44200	0.36407	0.065684083557129	0.296296296296296	0.170859375000000	0
16000		0.45500	0.28117	0.44240	0.36447	0.065684083557129	0.296296296296296	0.170859375000000	0
16500		0.45600	0.28053	0.44115	0.36484	0.065684083557129	0.296296296296296	0.170859375000000	0
17000		0.45989	0.28194	0.44015	0.36513	0.065684083557129	0.296296296296296	0.170859375000000	0
17500		0.46463	0.28344	0.43971	0.36496	0.065684083557129	0.296296296296296	0.170859375000000	0
18000		0.47210	0.28515	0.43945	0.36471	0.065684083557129	0.296296296296296	0.170859375000000	0
18500		0.47495	0.28600	0.43800	0.36445	0.065684083557129	0.296296296296296	0.170859375000000	0
19000		0.47791	0.28749	0.43723	0.36430	0.065684083557129	0.296296296296296	0.170859375000000	0
19500		0.48017	0.28911	0.43631	0.36392	0.065684083557129	0.296296296296296	0.170859375000000	0
20000		0.48250	0.29027	0.43491	0.36357	0.065684083557129	0.296296296296296	0.170859375000000	0
20500		0.48672	0.29232	0.43435	0.36315	0.065684083557129	0.296296296296296	0.170859375000000	0
21000		0.48908	0.29282	0.43383	0.36269	0.065684083557129	0.296296296296296	0.170859375000000	0
21500		0.49163	0.29465	0.43328	0.36243	0.065684083557129	0.296296296296296	0.170859375000000	0
22000		0.49436	0.29693	0.43259	0.36225	0.065684083557129	0.296296296296296	0.170859375000000	0
22500		0.49717	0.29857	0.43121	0.36204	0.065684083557129	0.296296296296296	0.170859375000000	0
23000		0.50153	0.30135	0.43077	0.36164	0.065684083557129	0.296296296296296	0.170859375000000	0
23500		0.50535	0.30359	0.42940	0.36110	0.065684083557129	0.296296296296296	0.170859375000000	0
24000		0.50744	0.30547	0.42810	0.36055	0.065684083557129	0.296296296296296	0.170859375000000	0
24500		0.51103	0.30739	0.42686	0.36013	0.065684083557129	0.296296296296296	0.170859375000000	0
25000		0.51388	0.30813	0.42614	0.35959	0.065684083557129	0.296296296296296	0.170859375000000	0
25500		0.51640	0.30975	0.42650	0.35924	0.065684083557129	0.296296296296296	0.170859375000000	0
26000		0.51783	0.31102	0.42587	0.35901	0.065684083557129	0.296296296296296	0.170859375000000	0
26500		0.52000	0.31256	0.42587	0.35876	0.065684083557129	0.296296296296296	0.170859375000000	0
27000		0.52232	0.31392	0.42579	0.35833	0.065684083557129	0.296296296296296	0.170859375000000	0
27500		0.52605	0.31662	0.42421	0.35778	0.065684083557129	0.296296296296296	0.170859375000000	0
28000		0.52830	0.31898	0.42257	0.35716	0.065684083557129	0.296296296296296	0.170859375000000	0
28500		0.52971	0.32104	0.42276	0.35667	0.065684083557129	0.296296296296296	0.170859375000000	0
29000		0.53105	0.32185	0.42239	0.35630	0.065684083557129	0.296296296296296	0.170859375000000	0
29500		0.53200	0.32318	0.42146	0.35596	0.065684083557129	0.296296296296296	0.170859375000000	0
30000		0.53195	0.32470	0.42087	0.35555	0.065684083557129	0.296296296296296	0.170859375000000	0
30500		0.53302	0.32593	0.41993	0.35534	0.065684083557129	0.296296296296296	0.170859375000000	0
31000		0.53422	0.32688	0.42011	0.35505	0.065684083557129	0.296296296296296	0.170859375000000	0
31500		0.53464	0.32827	0.41936	0.35476	0.065684083557129	0.296296296296296	0.170859375000000	0
32000		0.53629	0.32961	0.41849	0.35441	0.065684083557129	0.296296296296296	0.170859375000000	0
32500		0.53796	0.33023	0.41817	0.35412	0.065684083557129	0.296296296296296	0.170859375000000	0
33000		0.53948	0.33073	0.41810	0.35383	0.065684083557129	0.296296296296296	0.170859375000000	0
33500		0.54075	0.33187	0.41793	0.35362	0.065684083557129	0.296296296296296	0.170859375000000	0
34000		0.54127	0.33271	0.41757	0.35347	0.065684083557129	0.296296296296296	0.170859375000000	0
34500		0.54121	0.33267	0.41732	0.35351	0.065684083557129	0.296296296296296	0.170859375000000	0
35000		0.54204	0.33224	0.41667	0.35335	0.065684083557129	0.296296296296296	0.170859375000000	0
35500		0.54276	0.33232	0.41653	0.35335	0.065684083557129	0.296296296296296	0.170859375000000	0
36000		0.54268	0.33267	0.41631	0.35337	0.065684083557129	0.296296296296296	0.170859375000000	0
36500		0.54253	0.33249	0.41597	0.35320	0.065684083557129	0.296296296296296	0.170859375000000	0
37000		0.54283	0.33299	0.41549	0.35318	0.065684083557129	0.296296296296296	0.170859375000000	0
37500		0.54339	0.33336	0.41588	0.35311	0.065684083557129	0.296296296296296	0.170859375000000	0
38000		0.54337	0.33378	0.41588	0.35304	0.065684083557129	0.296296296296296	0.170859375000000	0
38500		0.54374	0.33354	0.41617	0.35304	0.065684083557129	0.296296296296296	0.170859375000000	0
39000		0.54410	0.33400	0.41572	0.35294	0.065684083557129	0.296296296296296	0.170859375000000	0
39500		0.54416	0.33392	0.41542	0.35286	0.065684083557129	0.296296296296296	0.170859375000000	0
40000		0.54419	0.33384	0.41515	0.35281	0.065684083557129	0.296296296296296	0.170859375000000	0
40500		0.54468	0.33415	0.41454	0.35274	0.065684083557129	0.296296296296296	0.170859375000000	0
41000		0.54458	0.33430	0.41448	0.35262	0.065684083557129	0.296296296296296	0.170859375000000	0
41500		0.54499	0.33450	0.41426	0.35248	0.065684083557129	0.296296296296296	0.170859375000000	0
42000		0.54532	0.33464	0.41439	0.35240	0.065684083557129	0.296296296296296	0.170859375000000	0
42500		0.54559	0.33441	0.41418	0.35228	0.065684083557129	0.296296296296296	0.170859375000000	0
43000		0.54583	0.33453	0.41471	0.35230	0.065684083557129	0.296296296296296	0.170859375000000	0
43500		0.54544	0.33440	0.41445	0.35233	0.065684083557129	0.296296296296296	0.170859375000000	0
44000		0.54536	0.33471	0.41412	0.35225	0.065684083557129	0.296296296296296	0.170859375000000	0
44500		0.54573	0.33491	0.41468	0.35224	0.065684083557129	0.296296296296296	0.170859375000000	0
45000		0.54576	0.33499	0.41451	0.35218	0.065684083557129	0.296296296296296	0.170859375000000	0
45500		0.54600	0.33495	0.41433	0.35224	0.065684083557129	0.296296296296296	0.170859375000000	0
46000		0.54645	0.33553	0.41440	0.35224	0.065684083557129	0.296296296296296	0.170859375000000	0
46500		0.54662	0.33547	0.41421	0.35232	0.065684083557129	0.296296296296296	0.170859375000000	0
47000		0.54644	0.33569	0.41402	0.35237	0.065684083557129	0.296296296296296	0.170859375000000	0
47500		0.54656	0.33583	0.41407	0.35242	0.065684083557129	0.296296296296296	0.170859375000000	0
48000		0.54688	0.33611	0.41384	0.35236	0.065684083557129	0.296296296296296	0.170859375000000	0
48500		0.54679	0.33623	0.41373	0.35226	0.065684083557129	0.296296296296296	0.170859375000000	0
49000		0.54680	0.33623	0.41360	0.35217	0.065684083557129	0.296296296296296	0.170859375000000	0
49500		0.54670	0.33633	0.41385	0.35215	0.065684083557129	0.296296296296296	0.170859375000000	0
50000		0.54721	0.33662	0.41329	0.35212	0.065684083557129	0.296296296296296	0.170859375000000	0
50500		0.54748	0.33714	0.41300	0.35206	0.065684083557129	0.296296296296296	0.170859375000000	0
51000		0.54733	0.33760	0.41328	0.35199	0.065684083557129	0.296296296296296	0.170859375000000	0
51500		0.54722	0.33766	0.41358	0.35186	0.065684083557129	0.296296296296296	0.170859375000000	0
52000		0.54805	0.33824	0.41351	0.35169	0.065684083557129	0.296296296296296	0.170859375000000	0
