step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.97796	0.13828	1.00000	0.33549	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.98400	0.23800	0.94400	0.32885	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99200	0.49600	0.92000	0.32181	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.98600	0.47500	0.84800	0.31829	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.97200	0.48400	0.76400	0.31324	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.96800	0.48800	0.65400	0.31050	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.94600	0.48560	0.47600	0.30699	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.95400	0.49033	0.45600	0.30359	0.001708593750000	0.444444444444444	0.113906250000000	0
4500		0.93600	0.49200	0.46467	0.30123	0.002562890625000	0.444444444444444	0.113906250000000	0
5000		0.89400	0.49250	0.46900	0.29946	0.003844335937500	0.444444444444444	0.113906250000000	0
5500		0.84800	0.49200	0.46960	0.29757	0.005766503906250	0.444444444444444	0.113906250000000	0
6000		0.83400	0.49340	0.46333	0.29628	0.008649755859375	0.444444444444444	0.113906250000000	0
6500		0.89400	0.49182	0.46229	0.29593	0.012974633789063	0.444444444444444	0.113906250000000	0
7000		0.87600	0.48467	0.46625	0.29649	0.019461950683594	0.444444444444444	0.113906250000000	0
7500		0.82200	0.47708	0.47444	0.29769	0.029192926025391	0.444444444444444	0.113906250000000	0
8000		0.69800	0.46971	0.48080	0.29947	0.043789389038086	0.444444444444444	0.113906250000000	0
8500		0.53800	0.46053	0.49055	0.30195	0.065684083557129	0.444444444444444	0.113906250000000	0
9000		0.42800	0.45175	0.49833	0.30379	0.098526125335693	0.444444444444444	0.113906250000000	0
9500		0.43400	0.44541	0.50154	0.30581	0.098526125335693	0.444444444444444	0.113906250000000	0
10000		0.44667	0.44056	0.50543	0.30730	0.098526125335693	0.444444444444444	0.113906250000000	0
10500		0.45600	0.43463	0.50840	0.30898	0.098526125335693	0.444444444444444	0.113906250000000	0
11000		0.45880	0.43190	0.51138	0.31032	0.098526125335693	0.444444444444444	0.113906250000000	0
11500		0.46433	0.42886	0.51212	0.31082	0.098526125335693	0.444444444444444	0.113906250000000	0
12000		0.46714	0.42491	0.51367	0.31231	0.098526125335693	0.444444444444444	0.113906250000000	0
12500		0.46800	0.42130	0.51484	0.31285	0.098526125335693	0.444444444444444	0.113906250000000	0
13000		0.47044	0.41892	0.51700	0.31366	0.098526125335693	0.444444444444444	0.113906250000000	0
13500		0.47360	0.41824	0.51743	0.31409	0.098526125335693	0.444444444444444	0.113906250000000	0
14000		0.47782	0.41808	0.51873	0.31418	0.098526125335693	0.444444444444444	0.113906250000000	0
14500		0.47817	0.41504	0.51913	0.31456	0.098526125335693	0.444444444444444	0.113906250000000	0
15000		0.47754	0.41407	0.52008	0.31498	0.098526125335693	0.444444444444444	0.113906250000000	0
15500		0.47886	0.41276	0.52008	0.31522	0.098526125335693	0.444444444444444	0.113906250000000	0
16000		0.48347	0.41347	0.51938	0.31523	0.098526125335693	0.444444444444444	0.113906250000000	0
16500		0.48725	0.41290	0.51919	0.31530	0.098526125335693	0.444444444444444	0.113906250000000	0
17000		0.48612	0.41244	0.51957	0.31578	0.098526125335693	0.444444444444444	0.113906250000000	0
17500		0.48389	0.41188	0.51993	0.31600	0.098526125335693	0.444444444444444	0.113906250000000	0
18000		0.48316	0.40941	0.51960	0.31649	0.098526125335693	0.444444444444444	0.113906250000000	0
18500		0.48220	0.40909	0.51987	0.31671	0.098526125335693	0.444444444444444	0.113906250000000	0
19000		0.48200	0.40750	0.52144	0.31742	0.098526125335693	0.444444444444444	0.113906250000000	0
19500		0.48191	0.40568	0.52067	0.31792	0.098526125335693	0.444444444444444	0.113906250000000	0
20000		0.48191	0.40521	0.52106	0.31836	0.098526125335693	0.444444444444444	0.113906250000000	0
20500		0.48050	0.40379	0.52234	0.31886	0.098526125335693	0.444444444444444	0.113906250000000	0
21000		0.47888	0.40280	0.52178	0.31925	0.098526125335693	0.444444444444444	0.113906250000000	0
21500		0.47915	0.40161	0.52303	0.31975	0.098526125335693	0.444444444444444	0.113906250000000	0
22000		0.48059	0.40076	0.52311	0.31985	0.098526125335693	0.444444444444444	0.113906250000000	0
22500		0.48021	0.39930	0.52287	0.32035	0.098526125335693	0.444444444444444	0.113906250000000	0
23000		0.48000	0.39786	0.52280	0.32068	0.098526125335693	0.444444444444444	0.113906250000000	0
23500		0.48087	0.39769	0.52210	0.32086	0.098526125335693	0.444444444444444	0.113906250000000	0
24000		0.48103	0.39848	0.52276	0.32123	0.098526125335693	0.444444444444444	0.113906250000000	0
24500		0.48050	0.39804	0.52256	0.32132	0.098526125335693	0.444444444444444	0.113906250000000	0
25000		0.48182	0.39804	0.52255	0.32149	0.098526125335693	0.444444444444444	0.113906250000000	0
25500		0.48124	0.39747	0.52418	0.32180	0.098526125335693	0.444444444444444	0.113906250000000	0
26000		0.48046	0.39648	0.52413	0.32191	0.098526125335693	0.444444444444444	0.113906250000000	0
26500		0.47933	0.39541	0.52409	0.32206	0.098526125335693	0.444444444444444	0.113906250000000	0
27000		0.47914	0.39427	0.52496	0.32250	0.098526125335693	0.444444444444444	0.113906250000000	0
27500		0.47837	0.39332	0.52531	0.32295	0.098526125335693	0.444444444444444	0.113906250000000	0
28000		0.47862	0.39296	0.52584	0.32330	0.098526125335693	0.444444444444444	0.113906250000000	0
28500		0.47835	0.39251	0.52608	0.32326	0.098526125335693	0.444444444444444	0.113906250000000	0
29000		0.47932	0.39304	0.52538	0.32302	0.098526125335693	0.444444444444444	0.113906250000000	0
29500		0.48200	0.39435	0.52506	0.32276	0.098526125335693	0.444444444444444	0.113906250000000	0
30000		0.48372	0.39483	0.52519	0.32275	0.098526125335693	0.444444444444444	0.113906250000000	0
30500		0.48359	0.39468	0.52462	0.32280	0.098526125335693	0.444444444444444	0.113906250000000	0
31000		0.48293	0.39400	0.52461	0.32285	0.098526125335693	0.444444444444444	0.113906250000000	0
31500		0.48170	0.39354	0.52519	0.32308	0.098526125335693	0.444444444444444	0.113906250000000	0
32000		0.48128	0.39323	0.52652	0.32330	0.098526125335693	0.444444444444444	0.113906250000000	0
32500		0.48054	0.39254	0.52715	0.32361	0.098526125335693	0.444444444444444	0.113906250000000	0
33000		0.47943	0.39259	0.52747	0.32379	0.098526125335693	0.444444444444444	0.113906250000000	0
33500		0.47916	0.39271	0.52754	0.32393	0.098526125335693	0.444444444444444	0.113906250000000	0
34000		0.47984	0.39270	0.52732	0.32398	0.098526125335693	0.444444444444444	0.113906250000000	0
34500		0.47892	0.39212	0.52816	0.32421	0.098526125335693	0.444444444444444	0.113906250000000	0
35000		0.47857	0.39203	0.52863	0.32447	0.098526125335693	0.444444444444444	0.113906250000000	0
35500		0.47811	0.39081	0.52951	0.32469	0.098526125335693	0.444444444444444	0.113906250000000	0
36000		0.47818	0.38986	0.52994	0.32481	0.098526125335693	0.444444444444444	0.113906250000000	0
36500		0.47854	0.38966	0.53000	0.32495	0.098526125335693	0.444444444444444	0.113906250000000	0
37000		0.47832	0.38942	0.53059	0.32517	0.098526125335693	0.444444444444444	0.113906250000000	0
37500		0.47810	0.38945	0.53136	0.32539	0.098526125335693	0.444444444444444	0.113906250000000	0
38000		0.47766	0.38808	0.53140	0.32551	0.098526125335693	0.444444444444444	0.113906250000000	0
38500		0.47713	0.38707	0.53163	0.32567	0.098526125335693	0.444444444444444	0.113906250000000	0
39000		0.47689	0.38663	0.53161	0.32576	0.098526125335693	0.444444444444444	0.113906250000000	0
39500		0.47713	0.38668	0.53205	0.32587	0.098526125335693	0.444444444444444	0.113906250000000	0
40000		0.47689	0.38631	0.53241	0.32591	0.098526125335693	0.444444444444444	0.113906250000000	0
40500		0.47619	0.38656	0.53280	0.32614	0.098526125335693	0.444444444444444	0.113906250000000	0
41000		0.47637	0.38608	0.53311	0.32624	0.098526125335693	0.444444444444444	0.113906250000000	0
41500		0.47600	0.38516	0.53371	0.32645	0.098526125335693	0.444444444444444	0.113906250000000	0
42000		0.47588	0.38480	0.53362	0.32659	0.098526125335693	0.444444444444444	0.113906250000000	0
42500		0.47529	0.38427	0.53367	0.32662	0.098526125335693	0.444444444444444	0.113906250000000	0
43000		0.47516	0.38400	0.53412	0.32666	0.098526125335693	0.444444444444444	0.113906250000000	0
43500		0.47500	0.38308	0.53452	0.32690	0.098526125335693	0.444444444444444	0.113906250000000	0
44000		0.47445	0.38267	0.53493	0.32716	0.098526125335693	0.444444444444444	0.113906250000000	0
44500		0.47464	0.38223	0.53508	0.32730	0.098526125335693	0.444444444444444	0.113906250000000	0
45000		0.47411	0.38180	0.53514	0.32735	0.098526125335693	0.444444444444444	0.113906250000000	0
45500		0.47411	0.38198	0.53539	0.32747	0.098526125335693	0.444444444444444	0.113906250000000	0
46000		0.47376	0.38156	0.53570	0.32777	0.098526125335693	0.444444444444444	0.113906250000000	0
46500		0.47339	0.38143	0.53611	0.32784	0.098526125335693	0.444444444444444	0.113906250000000	0
47000		0.47335	0.38128	0.53661	0.32790	0.098526125335693	0.444444444444444	0.113906250000000	0
47500		0.47323	0.38080	0.53640	0.32798	0.098526125335693	0.444444444444444	0.113906250000000	0
48000		0.47319	0.38087	0.53669	0.32809	0.098526125335693	0.444444444444444	0.113906250000000	0
48500		0.47308	0.38046	0.53716	0.32819	0.098526125335693	0.444444444444444	0.113906250000000	0
49000		0.47286	0.38006	0.53748	0.32837	0.098526125335693	0.444444444444444	0.113906250000000	0
49500		0.47251	0.37934	0.53755	0.32855	0.098526125335693	0.444444444444444	0.113906250000000	0
50000		0.47263	0.37910	0.53798	0.32861	0.098526125335693	0.444444444444444	0.113906250000000	0
50500		0.47238	0.37861	0.53834	0.32873	0.098526125335693	0.444444444444444	0.113906250000000	0
51000		0.47205	0.37848	0.53831	0.32887	0.098526125335693	0.444444444444444	0.113906250000000	0
51500		0.47149	0.37782	0.53814	0.32896	0.098526125335693	0.444444444444444	0.113906250000000	0
52000		0.47159	0.37775	0.53857	0.32895	0.098526125335693	0.444444444444444	0.113906250000000	0
52500		0.47111	0.37792	0.53869	0.32899	0.098526125335693	0.444444444444444	0.113906250000000	0
53000		0.47146	0.37790	0.53860	0.32903	0.098526125335693	0.444444444444444	0.113906250000000	0
53500		0.47144	0.37804	0.53842	0.32902	0.098526125335693	0.444444444444444	0.113906250000000	0
54000		0.47163	0.37791	0.53825	0.32906	0.098526125335693	0.444444444444444	0.113906250000000	0
54500		0.47215	0.37849	0.53829	0.32895	0.098526125335693	0.444444444444444	0.113906250000000	0
55000		0.47224	0.37861	0.53833	0.32887	0.098526125335693	0.444444444444444	0.113906250000000	0
55500		0.47151	0.37829	0.53855	0.32889	0.098526125335693	0.444444444444444	0.113906250000000	0
56000		0.47141	0.37816	0.53885	0.32899	0.098526125335693	0.444444444444444	0.113906250000000	0
56500		0.47125	0.37773	0.53938	0.32909	0.098526125335693	0.444444444444444	0.113906250000000	0
57000		0.47107	0.37759	0.53974	0.32920	0.098526125335693	0.444444444444444	0.113906250000000	0
57500		0.47124	0.37738	0.53972	0.32933	0.098526125335693	0.444444444444444	0.113906250000000	0
58000		0.47083	0.37742	0.54016	0.32937	0.098526125335693	0.444444444444444	0.113906250000000	0
58500		0.47070	0.37736	0.54002	0.32942	0.098526125335693	0.444444444444444	0.113906250000000	0
59000		0.47117	0.37709	0.54034	0.32948	0.098526125335693	0.444444444444444	0.113906250000000	0
59500		0.47131	0.37682	0.54050	0.32961	0.098526125335693	0.444444444444444	0.113906250000000	0
60000		0.47093	0.37692	0.54068	0.32966	0.098526125335693	0.444444444444444	0.113906250000000	0
60500		0.47054	0.37691	0.54108	0.32976	0.098526125335693	0.444444444444444	0.113906250000000	0
61000		0.47063	0.37693	0.54109	0.32980	0.098526125335693	0.444444444444444	0.113906250000000	0
61500		0.47113	0.37722	0.54108	0.32978	0.098526125335693	0.444444444444444	0.113906250000000	0
62000		0.47174	0.37754	0.54107	0.32967	0.098526125335693	0.444444444444444	0.113906250000000	0
62500		0.47207	0.37777	0.54099	0.32958	0.098526125335693	0.444444444444444	0.113906250000000	0
63000		0.47209	0.37789	0.54058	0.32957	0.098526125335693	0.444444444444444	0.113906250000000	0
63500		0.47216	0.37814	0.54051	0.32956	0.098526125335693	0.444444444444444	0.113906250000000	0
64000		0.47175	0.37783	0.54028	0.32956	0.098526125335693	0.444444444444444	0.113906250000000	0
64500		0.47180	0.37764	0.54059	0.32956	0.098526125335693	0.444444444444444	0.113906250000000	0
65000		0.47209	0.37770	0.54060	0.32948	0.098526125335693	0.444444444444444	0.113906250000000	0
65500		0.47246	0.37780	0.54046	0.32943	0.098526125335693	0.444444444444444	0.113906250000000	0
66000		0.47273	0.37809	0.54022	0.32927	0.098526125335693	0.444444444444444	0.113906250000000	0
66500		0.47276	0.37838	0.53969	0.32923	0.098526125335693	0.444444444444444	0.113906250000000	0
67000		0.47284	0.37850	0.53983	0.32926	0.098526125335693	0.444444444444444	0.113906250000000	0
67500		0.47280	0.37857	0.54008	0.32931	0.098526125335693	0.444444444444444	0.113906250000000	0
68000		0.47261	0.37839	0.54012	0.32934	0.098526125335693	0.444444444444444	0.113906250000000	0
68500		0.47245	0.37831	0.54040	0.32937	0.098526125335693	0.444444444444444	0.113906250000000	0
69000		0.47241	0.37840	0.54048	0.32942	0.098526125335693	0.444444444444444	0.113906250000000	0
69500		0.47246	0.37835	0.54074	0.32946	0.098526125335693	0.444444444444444	0.113906250000000	0
70000		0.47228	0.37851	0.54093	0.32950	0.098526125335693	0.444444444444444	0.113906250000000	0
70500		0.47223	0.37842	0.54104	0.32952	0.098526125335693	0.444444444444444	0.113906250000000	0
