step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.38058	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.72000	0.38334	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.74800	0.37633	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.85400	0.36524	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.76600	0.35586	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.65800	0.35228	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.57400	0.34903	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.39200	0.34622	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.40400	0.34369	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.40267	0.34140	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.40650	0.34020	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.40040	0.33913	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.40600	0.33805	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.40543	0.33707	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.40675	0.33636	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.40333	0.33576	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.40460	0.33538	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.40600	0.33566	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.41417	0.33527	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.41369	0.33432	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.41486	0.33369	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.41600	0.33315	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.41650	0.33303	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.41576	0.33275	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.41467	0.33261	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.41505	0.33217	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.41650	0.33246	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.41648	0.33226	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.41682	0.33221	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.41748	0.33220	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.41542	0.33173	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.41488	0.33155	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.41492	0.33146	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.41363	0.33093	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.41336	0.33061	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.41117	0.33039	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.41147	0.33009	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.41103	0.32995	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.41000	0.32982	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.40945	0.32965	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.40924	0.32931	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.40874	0.32908	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.40928	0.32885	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.40870	0.32878	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.40842	0.32854	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.40897	0.32847	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.40830	0.32819	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.40810	0.32819	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.40810	0.32793	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.40823	0.32766	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.40809	0.32730	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.40893	0.32732	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.41004	0.32737	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.40987	0.32739	0.000150000000000	1.000000000000000	0.170859375000000	0
