step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.97996	0.13828	1.00000	0.35037	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.98800	0.21200	0.94000	0.34697	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.97400	0.33600	0.92400	0.34957	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.96200	0.34400	0.87600	0.34613	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.95600	0.34800	0.81000	0.34255	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.96000	0.35100	0.70800	0.34320	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.95200	0.35280	0.59200	0.34299	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.88400	0.35667	0.47400	0.34192	0.001708593750000	0.444444444444444	0.170859375000000	0
4500		0.85600	0.36143	0.47200	0.34196	0.002562890625000	0.444444444444444	0.170859375000000	0
5000		0.84400	0.36750	0.44667	0.34108	0.003844335937500	0.444444444444444	0.170859375000000	0
5500		0.81400	0.36578	0.45200	0.34073	0.005766503906250	0.444444444444444	0.170859375000000	0
6000		0.78000	0.36040	0.44120	0.34017	0.008649755859375	0.444444444444444	0.170859375000000	0
6500		0.85800	0.35455	0.44367	0.34018	0.012974633789063	0.444444444444444	0.170859375000000	0
7000		0.80600	0.34733	0.44714	0.34063	0.019461950683594	0.444444444444444	0.170859375000000	0
7500		0.76200	0.34308	0.44350	0.34049	0.029192926025391	0.444444444444444	0.170859375000000	0
8000		0.71200	0.33971	0.44378	0.34049	0.043789389038086	0.444444444444444	0.170859375000000	0
8500		0.62000	0.33667	0.43960	0.34093	0.065684083557129	0.444444444444444	0.170859375000000	0
9000		0.49200	0.33463	0.43673	0.34129	0.098526125335693	0.444444444444444	0.170859375000000	0
9500		0.45400	0.33012	0.43817	0.34216	0.098526125335693	0.444444444444444	0.170859375000000	0
10000		0.44467	0.32733	0.43862	0.34344	0.098526125335693	0.444444444444444	0.170859375000000	0
10500		0.44250	0.32463	0.43800	0.34431	0.098526125335693	0.444444444444444	0.170859375000000	0
11000		0.45440	0.32080	0.44013	0.34499	0.098526125335693	0.444444444444444	0.170859375000000	0
11500		0.45600	0.31838	0.44288	0.34597	0.098526125335693	0.444444444444444	0.170859375000000	0
12000		0.45543	0.31400	0.44224	0.34709	0.098526125335693	0.444444444444444	0.170859375000000	0
12500		0.45700	0.31174	0.44189	0.34795	0.098526125335693	0.444444444444444	0.170859375000000	0
13000		0.45600	0.31100	0.43979	0.34811	0.098526125335693	0.444444444444444	0.170859375000000	0
13500		0.46140	0.30952	0.43890	0.34846	0.098526125335693	0.444444444444444	0.170859375000000	0
14000		0.46382	0.30846	0.43876	0.34923	0.098526125335693	0.444444444444444	0.170859375000000	0
14500		0.45933	0.30637	0.44009	0.34996	0.098526125335693	0.444444444444444	0.170859375000000	0
15000		0.46000	0.30329	0.44087	0.35073	0.098526125335693	0.444444444444444	0.170859375000000	0
15500		0.46000	0.30145	0.44042	0.35137	0.098526125335693	0.444444444444444	0.170859375000000	0
16000		0.45773	0.30040	0.44168	0.35201	0.098526125335693	0.444444444444444	0.170859375000000	0
16500		0.45825	0.29768	0.44338	0.35262	0.098526125335693	0.444444444444444	0.170859375000000	0
17000		0.45776	0.29644	0.44311	0.35292	0.098526125335693	0.444444444444444	0.170859375000000	0
17500		0.45711	0.29527	0.44350	0.35333	0.098526125335693	0.444444444444444	0.170859375000000	0
18000		0.45705	0.29353	0.44655	0.35407	0.098526125335693	0.444444444444444	0.170859375000000	0
18500		0.45590	0.29286	0.44807	0.35483	0.098526125335693	0.444444444444444	0.170859375000000	0
19000		0.45352	0.29156	0.44884	0.35560	0.098526125335693	0.444444444444444	0.170859375000000	0
19500		0.45100	0.28973	0.44944	0.35643	0.098526125335693	0.444444444444444	0.170859375000000	0
20000		0.44957	0.28911	0.45012	0.35668	0.098526125335693	0.444444444444444	0.170859375000000	0
20500		0.44767	0.28810	0.44835	0.35701	0.098526125335693	0.444444444444444	0.170859375000000	0
21000		0.44512	0.28760	0.44949	0.35739	0.098526125335693	0.444444444444444	0.170859375000000	0
21500		0.44515	0.28795	0.44972	0.35773	0.098526125335693	0.444444444444444	0.170859375000000	0
22000		0.44519	0.28752	0.45097	0.35784	0.098526125335693	0.444444444444444	0.170859375000000	0
22500		0.44621	0.28679	0.45111	0.35804	0.098526125335693	0.444444444444444	0.170859375000000	0
23000		0.44572	0.28577	0.45077	0.35839	0.098526125335693	0.444444444444444	0.170859375000000	0
23500		0.44620	0.28516	0.45030	0.35872	0.098526125335693	0.444444444444444	0.170859375000000	0
24000		0.44516	0.28374	0.45093	0.35918	0.098526125335693	0.444444444444444	0.170859375000000	0
24500		0.44394	0.28315	0.45200	0.35940	0.098526125335693	0.444444444444444	0.170859375000000	0
25000		0.44206	0.28213	0.45144	0.35973	0.098526125335693	0.444444444444444	0.170859375000000	0
25500		0.44194	0.28127	0.45195	0.36000	0.098526125335693	0.444444444444444	0.170859375000000	0
26000		0.44171	0.28032	0.45284	0.36030	0.098526125335693	0.444444444444444	0.170859375000000	0
26500		0.44150	0.27941	0.45370	0.36056	0.098526125335693	0.444444444444444	0.170859375000000	0
27000		0.44065	0.27862	0.45370	0.36086	0.098526125335693	0.444444444444444	0.170859375000000	0
27500		0.43995	0.27808	0.45471	0.36121	0.098526125335693	0.444444444444444	0.170859375000000	0
28000		0.43974	0.27770	0.45486	0.36154	0.098526125335693	0.444444444444444	0.170859375000000	0
28500		0.43935	0.27680	0.45568	0.36190	0.098526125335693	0.444444444444444	0.170859375000000	0
29000		0.43868	0.27629	0.45463	0.36217	0.098526125335693	0.444444444444444	0.170859375000000	0
29500		0.43890	0.27691	0.45431	0.36236	0.098526125335693	0.444444444444444	0.170859375000000	0
30000		0.43884	0.27679	0.45411	0.36268	0.098526125335693	0.444444444444444	0.170859375000000	0
30500		0.43832	0.27566	0.45415	0.36301	0.098526125335693	0.444444444444444	0.170859375000000	0
31000		0.43778	0.27537	0.45418	0.36322	0.098526125335693	0.444444444444444	0.170859375000000	0
31500		0.43730	0.27538	0.45443	0.36340	0.098526125335693	0.444444444444444	0.170859375000000	0
32000		0.43762	0.27468	0.45442	0.36365	0.098526125335693	0.444444444444444	0.170859375000000	0
32500		0.43779	0.27530	0.45441	0.36384	0.098526125335693	0.444444444444444	0.170859375000000	0
33000		0.43800	0.27456	0.45376	0.36397	0.098526125335693	0.444444444444444	0.170859375000000	0
33500		0.43732	0.27409	0.45397	0.36405	0.098526125335693	0.444444444444444	0.170859375000000	0
34000		0.43682	0.27400	0.45407	0.36418	0.098526125335693	0.444444444444444	0.170859375000000	0
34500		0.43738	0.27355	0.45390	0.36404	0.098526125335693	0.444444444444444	0.170859375000000	0
35000		0.43777	0.27332	0.45394	0.36408	0.098526125335693	0.444444444444444	0.170859375000000	0
35500		0.43767	0.27243	0.45369	0.36422	0.098526125335693	0.444444444444444	0.170859375000000	0
36000		0.43807	0.27254	0.45338	0.36418	0.098526125335693	0.444444444444444	0.170859375000000	0
36500		0.43807	0.27197	0.45400	0.36436	0.098526125335693	0.444444444444444	0.170859375000000	0
37000		0.43723	0.27150	0.45427	0.36465	0.098526125335693	0.444444444444444	0.170859375000000	0
37500		0.43721	0.27115	0.45447	0.36489	0.098526125335693	0.444444444444444	0.170859375000000	0
38000		0.43688	0.27070	0.45461	0.36511	0.098526125335693	0.444444444444444	0.170859375000000	0
38500		0.43663	0.27085	0.45457	0.36528	0.098526125335693	0.444444444444444	0.170859375000000	0
39000		0.43590	0.27055	0.45499	0.36537	0.098526125335693	0.444444444444444	0.170859375000000	0
39500		0.43513	0.26964	0.45511	0.36559	0.098526125335693	0.444444444444444	0.170859375000000	0
40000		0.43543	0.26977	0.45504	0.36573	0.098526125335693	0.444444444444444	0.170859375000000	0
40500		0.43503	0.26937	0.45505	0.36599	0.098526125335693	0.444444444444444	0.170859375000000	0
41000		0.43474	0.26925	0.45509	0.36609	0.098526125335693	0.444444444444444	0.170859375000000	0
41500		0.43424	0.26906	0.45492	0.36632	0.098526125335693	0.444444444444444	0.170859375000000	0
42000		0.43499	0.26893	0.45475	0.36646	0.098526125335693	0.444444444444444	0.170859375000000	0
42500		0.43479	0.26839	0.45505	0.36651	0.098526125335693	0.444444444444444	0.170859375000000	0
43000		0.43528	0.26807	0.45491	0.36664	0.098526125335693	0.444444444444444	0.170859375000000	0
43500		0.43497	0.26788	0.45513	0.36668	0.098526125335693	0.444444444444444	0.170859375000000	0
44000		0.43473	0.26777	0.45533	0.36686	0.098526125335693	0.444444444444444	0.170859375000000	0
44500		0.43497	0.26715	0.45524	0.36696	0.098526125335693	0.444444444444444	0.170859375000000	0
45000		0.43493	0.26698	0.45523	0.36717	0.098526125335693	0.444444444444444	0.170859375000000	0
45500		0.43457	0.26652	0.45579	0.36726	0.098526125335693	0.444444444444444	0.170859375000000	0
46000		0.43445	0.26620	0.45607	0.36747	0.098526125335693	0.444444444444444	0.170859375000000	0
46500		0.43418	0.26576	0.45621	0.36759	0.098526125335693	0.444444444444444	0.170859375000000	0
47000		0.43403	0.26543	0.45600	0.36774	0.098526125335693	0.444444444444444	0.170859375000000	0
47500		0.43410	0.26540	0.45582	0.36778	0.098526125335693	0.444444444444444	0.170859375000000	0
48000		0.43375	0.26521	0.45589	0.36784	0.098526125335693	0.444444444444444	0.170859375000000	0
48500		0.43380	0.26566	0.45596	0.36796	0.098526125335693	0.444444444444444	0.170859375000000	0
49000		0.43405	0.26517	0.45644	0.36812	0.098526125335693	0.444444444444444	0.170859375000000	0
49500		0.43393	0.26509	0.45648	0.36821	0.098526125335693	0.444444444444444	0.170859375000000	0
50000		0.43386	0.26512	0.45677	0.36832	0.098526125335693	0.444444444444444	0.170859375000000	0
50500		0.43383	0.26505	0.45698	0.36845	0.098526125335693	0.444444444444444	0.170859375000000	0
51000		0.43334	0.26488	0.45640	0.36859	0.098526125335693	0.444444444444444	0.170859375000000	0
51500		0.43321	0.26471	0.45665	0.36878	0.098526125335693	0.444444444444444	0.170859375000000	0
52000		0.43343	0.26492	0.45707	0.36893	0.098526125335693	0.444444444444444	0.170859375000000	0
52500		0.43307	0.26456	0.45753	0.36901	0.098526125335693	0.444444444444444	0.170859375000000	0
53000		0.43344	0.26431	0.45764	0.36905	0.098526125335693	0.444444444444444	0.170859375000000	0
53500		0.43369	0.26419	0.45804	0.36915	0.098526125335693	0.444444444444444	0.170859375000000	0
54000		0.43411	0.26408	0.45794	0.36926	0.098526125335693	0.444444444444444	0.170859375000000	0
54500		0.43420	0.26411	0.45786	0.36944	0.098526125335693	0.444444444444444	0.170859375000000	0
55000		0.43434	0.26372	0.45775	0.36959	0.098526125335693	0.444444444444444	0.170859375000000	0
55500		0.43409	0.26354	0.45762	0.36972	0.098526125335693	0.444444444444444	0.170859375000000	0
56000		0.43362	0.26324	0.45800	0.36982	0.098526125335693	0.444444444444444	0.170859375000000	0
56500		0.43338	0.26294	0.45823	0.36993	0.098526125335693	0.444444444444444	0.170859375000000	0
57000		0.43332	0.26262	0.45858	0.36997	0.098526125335693	0.444444444444444	0.170859375000000	0
57500		0.43324	0.26237	0.45874	0.37007	0.098526125335693	0.444444444444444	0.170859375000000	0
58000		0.43347	0.26272	0.45859	0.37011	0.098526125335693	0.444444444444444	0.170859375000000	0
58500		0.43312	0.26290	0.45862	0.37017	0.098526125335693	0.444444444444444	0.170859375000000	0
59000		0.43295	0.26316	0.45859	0.37021	0.098526125335693	0.444444444444444	0.170859375000000	0
59500		0.43325	0.26299	0.45850	0.37025	0.098526125335693	0.444444444444444	0.170859375000000	0
60000		0.43355	0.26319	0.45846	0.37027	0.098526125335693	0.444444444444444	0.170859375000000	0
60500		0.43354	0.26346	0.45833	0.37035	0.098526125335693	0.444444444444444	0.170859375000000	0
61000		0.43360	0.26322	0.45852	0.37050	0.098526125335693	0.444444444444444	0.170859375000000	0
61500		0.43375	0.26316	0.45859	0.37053	0.098526125335693	0.444444444444444	0.170859375000000	0
62000		0.43366	0.26326	0.45894	0.37057	0.098526125335693	0.444444444444444	0.170859375000000	0
62500		0.43333	0.26315	0.45908	0.37056	0.098526125335693	0.444444444444444	0.170859375000000	0
63000		0.43334	0.26300	0.45904	0.37072	0.098526125335693	0.444444444444444	0.170859375000000	0
63500		0.43291	0.26280	0.45877	0.37079	0.098526125335693	0.444444444444444	0.170859375000000	0
64000		0.43277	0.26265	0.45851	0.37085	0.098526125335693	0.444444444444444	0.170859375000000	0
64500		0.43270	0.26250	0.45870	0.37095	0.098526125335693	0.444444444444444	0.170859375000000	0
65000		0.43265	0.26230	0.45888	0.37104	0.098526125335693	0.444444444444444	0.170859375000000	0
65500		0.43254	0.26234	0.45898	0.37111	0.098526125335693	0.444444444444444	0.170859375000000	0
66000		0.43271	0.26205	0.45894	0.37115	0.098526125335693	0.444444444444444	0.170859375000000	0
66500		0.43248	0.26150	0.45890	0.37121	0.098526125335693	0.444444444444444	0.170859375000000	0
67000		0.43258	0.26138	0.45910	0.37124	0.098526125335693	0.444444444444444	0.170859375000000	0
