"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"c1bff19ba0","seq-0.75-fixedMu",123,0.296610169491525,0.146239406779661,0.352032520325203,0.825457317073171,0,1,1,1,0.651569199061996,982
