step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	-nan	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.72490	0.38313	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.88200	0.37467	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.89800	0.36151	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.87400	0.35098	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.73800	0.34149	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.64000	0.33611	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.49800	0.33282	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.48000	0.32959	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.47933	0.32730	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.48250	0.32553	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.48480	0.32423	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.49333	0.32344	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.49657	0.32236	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.49325	0.32128	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.49067	0.31986	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.48960	0.31924	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.49291	0.31832	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.49417	0.31816	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.49585	0.31756	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.49614	0.31696	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.49507	0.31644	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.49638	0.31561	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.49459	0.31511	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.49456	0.31477	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.49274	0.31459	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.49100	0.31432	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.49095	0.31366	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.49018	0.31299	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.49009	0.31274	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.49158	0.31236	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.49040	0.31223	0.000150000000000	1.000000000000000	0.113906250000000	0
