step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99198	0.21844	1.00000	0.38314	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99800	0.34400	0.92600	0.36477	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99600	0.39800	0.93400	0.34823	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.99000	0.40867	0.87200	0.33834	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.99400	0.42000	0.79400	0.33203	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.98800	0.43040	0.69200	0.32774	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.98800	0.44200	0.57600	0.32682	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.99000	0.44229	0.43400	0.32381	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.97800	0.43775	0.45500	0.32229	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.95000	0.44022	0.46333	0.32063	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.93800	0.44260	0.47650	0.31926	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.92400	0.44218	0.47640	0.31684	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.89400	0.44400	0.46900	0.31525	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.89800	0.44431	0.47200	0.31455	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.93400	0.44257	0.47375	0.31382	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.87400	0.43747	0.47822	0.31417	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.82600	0.43388	0.48100	0.31491	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.69200	0.42988	0.48255	0.31502	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.63600	0.43011	0.48083	0.31527	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.56200	0.42989	0.47969	0.31507	0.221683782005310	0.666666666666667	0.170859375000000	0
10500		0.40400	0.42920	0.48300	0.31527	0.332525673007965	0.666666666666667	0.170859375000000	0
11000		0.40300	0.42867	0.48240	0.31528	0.332525673007965	0.666666666666667	0.170859375000000	0
11500		0.41333	0.42809	0.47963	0.31545	0.332525673007965	0.666666666666667	0.170859375000000	0
12000		0.41300	0.42704	0.48012	0.31578	0.332525673007965	0.666666666666667	0.170859375000000	0
12500		0.41160	0.42725	0.47922	0.31538	0.332525673007965	0.666666666666667	0.170859375000000	0
13000		0.40467	0.42712	0.48011	0.31545	0.332525673007965	0.666666666666667	0.170859375000000	0
13500		0.40229	0.42623	0.47880	0.31569	0.332525673007965	0.666666666666667	0.170859375000000	0
14000		0.39575	0.42459	0.48210	0.31596	0.332525673007965	0.666666666666667	0.170859375000000	0
14500		0.39333	0.42464	0.48464	0.31604	0.332525673007965	0.666666666666667	0.170859375000000	0
15000		0.39240	0.42434	0.48565	0.31623	0.332525673007965	0.666666666666667	0.170859375000000	0
15500		0.39255	0.42460	0.48750	0.31610	0.332525673007965	0.666666666666667	0.170859375000000	0
16000		0.39000	0.42335	0.48888	0.31636	0.332525673007965	0.666666666666667	0.170859375000000	0
16500		0.38631	0.42225	0.48969	0.31612	0.332525673007965	0.666666666666667	0.170859375000000	0
17000		0.38771	0.42182	0.48963	0.31592	0.332525673007965	0.666666666666667	0.170859375000000	0
17500		0.39053	0.42171	0.48779	0.31581	0.332525673007965	0.666666666666667	0.170859375000000	0
18000		0.38850	0.42143	0.48793	0.31608	0.332525673007965	0.666666666666667	0.170859375000000	0
18500		0.38941	0.42133	0.48867	0.31635	0.332525673007965	0.666666666666667	0.170859375000000	0
19000		0.39000	0.42157	0.48826	0.31635	0.332525673007965	0.666666666666667	0.170859375000000	0
19500		0.38863	0.42095	0.48831	0.31654	0.332525673007965	0.666666666666667	0.170859375000000	0
20000		0.38810	0.42051	0.48879	0.31657	0.332525673007965	0.666666666666667	0.170859375000000	0
20500		0.38800	0.42010	0.48959	0.31670	0.332525673007965	0.666666666666667	0.170859375000000	0
21000		0.38955	0.42049	0.48926	0.31664	0.332525673007965	0.666666666666667	0.170859375000000	0
21500		0.39017	0.42086	0.48789	0.31651	0.332525673007965	0.666666666666667	0.170859375000000	0
22000		0.39150	0.42042	0.48773	0.31651	0.332525673007965	0.666666666666667	0.170859375000000	0
22500		0.38928	0.41832	0.48811	0.31686	0.332525673007965	0.666666666666667	0.170859375000000	0
23000		0.38862	0.41840	0.48800	0.31728	0.332525673007965	0.666666666666667	0.170859375000000	0
23500		0.38844	0.41848	0.48785	0.31731	0.332525673007965	0.666666666666667	0.170859375000000	0
24000		0.38771	0.41826	0.48780	0.31714	0.332525673007965	0.666666666666667	0.170859375000000	0
24500		0.38752	0.41779	0.48810	0.31701	0.332525673007965	0.666666666666667	0.170859375000000	0
25000		0.38767	0.41792	0.48684	0.31696	0.332525673007965	0.666666666666667	0.170859375000000	0
25500		0.39000	0.41844	0.48659	0.31698	0.332525673007965	0.666666666666667	0.170859375000000	0
26000		0.39056	0.41839	0.48578	0.31698	0.332525673007965	0.666666666666667	0.170859375000000	0
