step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	0.48096	1.00000	0.12937	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		1.00000	0.50050	0.96200	0.12802	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		1.00000	0.43000	0.94600	0.12304	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		1.00000	0.44800	0.85400	0.11789	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.99400	0.48133	0.85600	0.11756	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		1.00000	0.49350	0.75600	0.11822	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.99800	0.49240	0.72200	0.12054	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.99400	0.48833	0.57800	0.11942	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.98800	0.48486	0.52000	0.11541	0.002562890625000	1.000000000000000	0.256289062500000	0
5000		0.98800	0.48525	0.44000	0.11547	0.003844335937500	1.000000000000000	0.384433593750000	0
5500		0.98400	0.48044	0.41600	0.11626	0.005766503906250	1.000000000000000	0.384433593750000	0
6000		0.97200	0.48000	0.41067	0.11667	0.008649755859375	1.000000000000000	0.384433593750000	0
6500		0.94600	0.47727	0.41700	0.11650	0.012974633789063	1.000000000000000	0.384433593750000	0
7000		0.95800	0.47350	0.41000	0.11659	0.019461950683594	1.000000000000000	0.384433593750000	0
7500		0.95800	0.47415	0.40467	0.11527	0.029192926025391	1.000000000000000	0.384433593750000	0
8000		0.90800	0.46929	0.39971	0.11547	0.043789389038086	1.000000000000000	0.384433593750000	0
8500		0.87200	0.47107	0.40425	0.11418	0.065684083557129	1.000000000000000	0.384433593750000	0
9000		0.88600	0.46987	0.40422	0.11430	0.098526125335693	1.000000000000000	0.384433593750000	0
9500		0.77000	0.46529	0.40000	0.11423	0.147789188003540	1.000000000000000	0.384433593750000	0
10000		0.71000	0.46456	0.40164	0.11444	0.221683782005310	1.000000000000000	0.384433593750000	0
10500		0.63400	0.46379	0.39317	0.11471	0.332525673007965	1.000000000000000	0.384433593750000	0
11000		0.46000	0.46230	0.39354	0.11504	0.498788509511948	1.000000000000000	0.384433593750000	0
11500		0.48100	0.46162	0.39586	0.11634	0.498788509511948	1.000000000000000	0.384433593750000	0
12000		0.48067	0.46318	0.39453	0.11619	0.498788509511948	1.000000000000000	0.384433593750000	0
12500		0.48700	0.46157	0.39075	0.11657	0.498788509511948	1.000000000000000	0.384433593750000	0
13000		0.49240	0.46117	0.38918	0.11697	0.498788509511948	1.000000000000000	0.384433593750000	0
13500		0.49400	0.45904	0.38956	0.11678	0.498788509511948	1.000000000000000	0.384433593750000	0
14000		0.49514	0.45962	0.39116	0.11684	0.498788509511948	1.000000000000000	0.384433593750000	0
14500		0.49525	0.45963	0.39000	0.11673	0.498788509511948	1.000000000000000	0.384433593750000	0
15000		0.49711	0.45964	0.39381	0.11727	0.498788509511948	1.000000000000000	0.384433593750000	0
15500		0.49480	0.46048	0.39527	0.11720	0.498788509511948	1.000000000000000	0.384433593750000	0
16000		0.49455	0.45973	0.39087	0.11777	0.498788509511948	1.000000000000000	0.384433593750000	0
16500		0.49367	0.45774	0.39158	0.11785	0.498788509511948	1.000000000000000	0.384433593750000	0
17000		0.49646	0.45887	0.39120	0.11846	0.498788509511948	1.000000000000000	0.384433593750000	0
17500		0.49786	0.46012	0.38915	0.11843	0.498788509511948	1.000000000000000	0.384433593750000	0
18000		0.49947	0.45947	0.38970	0.11869	0.498788509511948	1.000000000000000	0.384433593750000	0
18500		0.49812	0.45937	0.39136	0.11895	0.498788509511948	1.000000000000000	0.384433593750000	0
19000		0.49929	0.45783	0.39338	0.11891	0.498788509511948	1.000000000000000	0.384433593750000	0
19500		0.49833	0.45697	0.39273	0.11980	0.498788509511948	1.000000000000000	0.384433593750000	0
20000		0.49779	0.45695	0.39187	0.12033	0.498788509511948	1.000000000000000	0.384433593750000	0
20500		0.49980	0.45600	0.39287	0.12070	0.498788509511948	1.000000000000000	0.384433593750000	0
21000		0.49810	0.45545	0.39515	0.12072	0.498788509511948	1.000000000000000	0.384433593750000	0
21500		0.49645	0.45434	0.39518	0.12124	0.498788509511948	1.000000000000000	0.384433593750000	0
22000		0.49687	0.45362	0.39480	0.12208	0.498788509511948	1.000000000000000	0.384433593750000	0
22500		0.49700	0.45307	0.39483	0.12163	0.498788509511948	1.000000000000000	0.384433593750000	0
23000		0.49696	0.45214	0.39514	0.12220	0.498788509511948	1.000000000000000	0.384433593750000	0
23500		0.49623	0.45151	0.39295	0.12201	0.498788509511948	1.000000000000000	0.384433593750000	0
24000		0.49637	0.45104	0.39246	0.12228	0.498788509511948	1.000000000000000	0.384433593750000	0
24500		0.49736	0.45085	0.39190	0.12243	0.498788509511948	1.000000000000000	0.384433593750000	0
25000		0.49903	0.45125	0.39259	0.12267	0.498788509511948	1.000000000000000	0.384433593750000	0
25500		0.49947	0.45233	0.39243	0.12306	0.498788509511948	1.000000000000000	0.384433593750000	0
26000		0.50045	0.45260	0.39140	0.12313	0.498788509511948	1.000000000000000	0.384433593750000	0
26500		0.49956	0.45184	0.39200	0.12354	0.498788509511948	1.000000000000000	0.384433593750000	0
27000		0.49933	0.45146	0.39360	0.12340	0.498788509511948	1.000000000000000	0.384433593750000	0
27500		0.49912	0.45143	0.39370	0.12337	0.498788509511948	1.000000000000000	0.384433593750000	0
28000		0.49926	0.45159	0.39349	0.12362	0.498788509511948	1.000000000000000	0.384433593750000	0
