"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"a8c48517f8","w-1.5_1_4",37,0.823529411764706,0.616071428571429,0.740540540540541,0.366891891891892,1,0,0,1,0.236861437412798,147
