"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"a10c1d6bd0","w-6_3_20-fixedMu",106,0.673267326732673,0.427757352941176,0.496992924528302,3.03596698113208,0.666666666666667,1,1,1,0.399865003767708,1166
