"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"a10c1d6bd0","w-6_3_20",106,0.673267326732673,0.361580882352941,0.463207547169811,3.09652122641509,0.333333333333333,0,0,1,0.446238796433936,1264
