step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
11500		0.35633	0.27705	0.50765	0.31848	0.098526125335693	0.444444444444444	0.113906250000000	0
12000		0.35114	0.27427	0.50978	0.32011	0.098526125335693	0.444444444444444	0.113906250000000	0
12500		0.35250	0.27070	0.51400	0.32178	0.098526125335693	0.444444444444444	0.113906250000000	0
13000		0.35044	0.26558	0.51620	0.32320	0.098526125335693	0.444444444444444	0.113906250000000	0
13500		0.35040	0.26200	0.51990	0.32461	0.098526125335693	0.444444444444444	0.113906250000000	0
14000		0.35091	0.25731	0.52391	0.32559	0.098526125335693	0.444444444444444	0.113906250000000	0
14500		0.34967	0.25437	0.52704	0.32678	0.098526125335693	0.444444444444444	0.113906250000000	0
15000		0.34923	0.25107	0.52783	0.32801	0.098526125335693	0.444444444444444	0.113906250000000	0
15500		0.34829	0.24752	0.53056	0.32901	0.098526125335693	0.444444444444444	0.113906250000000	0
16000		0.35000	0.24620	0.53277	0.32986	0.098526125335693	0.444444444444444	0.113906250000000	0
16500		0.34913	0.24406	0.53467	0.33073	0.098526125335693	0.444444444444444	0.113906250000000	0
17000		0.34988	0.24250	0.53464	0.33163	0.098526125335693	0.444444444444444	0.113906250000000	0
17500		0.34867	0.24127	0.53641	0.33231	0.098526125335693	0.444444444444444	0.113906250000000	0
18000		0.34989	0.24024	0.53747	0.33294	0.098526125335693	0.444444444444444	0.113906250000000	0
18500		0.35080	0.23891	0.53955	0.33379	0.098526125335693	0.444444444444444	0.113906250000000	0
19000		0.34943	0.23756	0.54163	0.33453	0.098526125335693	0.444444444444444	0.113906250000000	0
19500		0.34800	0.23622	0.54345	0.33518	0.098526125335693	0.444444444444444	0.113906250000000	0
20000		0.34635	0.23453	0.54459	0.33589	0.098526125335693	0.444444444444444	0.113906250000000	0
20500		0.34675	0.23215	0.54474	0.33642	0.098526125335693	0.444444444444444	0.113906250000000	0
21000		0.34688	0.23035	0.54672	0.33714	0.098526125335693	0.444444444444444	0.113906250000000	0
21500		0.34646	0.22898	0.54746	0.33765	0.098526125335693	0.444444444444444	0.113906250000000	0
22000		0.34756	0.22705	0.54889	0.33795	0.098526125335693	0.444444444444444	0.113906250000000	0
22500		0.34686	0.22526	0.55026	0.33854	0.098526125335693	0.444444444444444	0.113906250000000	0
23000		0.34710	0.22386	0.55205	0.33921	0.098526125335693	0.444444444444444	0.113906250000000	0
23500		0.34707	0.22284	0.55224	0.33973	0.098526125335693	0.444444444444444	0.113906250000000	0
24000		0.34665	0.22248	0.55329	0.34004	0.098526125335693	0.444444444444444	0.113906250000000	0
24500		0.34763	0.22179	0.55395	0.34026	0.098526125335693	0.444444444444444	0.113906250000000	0
25000		0.34891	0.22012	0.55495	0.34071	0.098526125335693	0.444444444444444	0.113906250000000	0
25500		0.34859	0.21890	0.55609	0.34106	0.098526125335693	0.444444444444444	0.113906250000000	0
26000		0.34909	0.21776	0.55630	0.34152	0.098526125335693	0.444444444444444	0.113906250000000	0
26500		0.34878	0.21682	0.55634	0.34190	0.098526125335693	0.444444444444444	0.113906250000000	0
27000		0.34805	0.21588	0.55650	0.34213	0.098526125335693	0.444444444444444	0.113906250000000	0
27500		0.34679	0.21536	0.55710	0.34243	0.098526125335693	0.444444444444444	0.113906250000000	0
28000		0.34795	0.21433	0.55684	0.34273	0.098526125335693	0.444444444444444	0.113906250000000	0
28500		0.34715	0.21411	0.55722	0.34318	0.098526125335693	0.444444444444444	0.113906250000000	0
29000		0.34693	0.21311	0.55723	0.34350	0.098526125335693	0.444444444444444	0.113906250000000	0
29500		0.34586	0.21204	0.55657	0.34379	0.098526125335693	0.444444444444444	0.113906250000000	0
30000		0.34614	0.21155	0.55674	0.34404	0.098526125335693	0.444444444444444	0.113906250000000	0
30500		0.34641	0.21139	0.55676	0.34420	0.098526125335693	0.444444444444444	0.113906250000000	0
31000		0.34547	0.21110	0.55661	0.34455	0.098526125335693	0.444444444444444	0.113906250000000	0
31500		0.34626	0.21072	0.55758	0.34479	0.098526125335693	0.444444444444444	0.113906250000000	0
32000		0.34600	0.21003	0.55814	0.34500	0.098526125335693	0.444444444444444	0.113906250000000	0
32500		0.34617	0.20962	0.55871	0.34526	0.098526125335693	0.444444444444444	0.113906250000000	0
33000		0.34629	0.20950	0.55860	0.34548	0.098526125335693	0.444444444444444	0.113906250000000	0
33500		0.34596	0.20871	0.55862	0.34570	0.098526125335693	0.444444444444444	0.113906250000000	0
34000		0.34596	0.20827	0.55910	0.34597	0.098526125335693	0.444444444444444	0.113906250000000	0
34500		0.34577	0.20749	0.55911	0.34602	0.098526125335693	0.444444444444444	0.113906250000000	0
35000		0.34608	0.20709	0.55900	0.34623	0.098526125335693	0.444444444444444	0.113906250000000	0
35500		0.34700	0.20661	0.55920	0.34642	0.098526125335693	0.444444444444444	0.113906250000000	0
36000		0.34662	0.20626	0.55942	0.34645	0.098526125335693	0.444444444444444	0.113906250000000	0
36500		0.34636	0.20544	0.56000	0.34673	0.098526125335693	0.444444444444444	0.113906250000000	0
37000		0.34639	0.20503	0.55976	0.34697	0.098526125335693	0.444444444444444	0.113906250000000	0
37500		0.34641	0.20468	0.55983	0.34719	0.098526125335693	0.444444444444444	0.113906250000000	0
38000		0.34597	0.20443	0.56020	0.34743	0.098526125335693	0.444444444444444	0.113906250000000	0
38500		0.34587	0.20392	0.56065	0.34750	0.098526125335693	0.444444444444444	0.113906250000000	0
39000		0.34561	0.20355	0.56089	0.34764	0.098526125335693	0.444444444444444	0.113906250000000	0
39500		0.34565	0.20312	0.56112	0.34788	0.098526125335693	0.444444444444444	0.113906250000000	0
40000		0.34584	0.20297	0.56149	0.34805	0.098526125335693	0.444444444444444	0.113906250000000	0
40500		0.34600	0.20319	0.56112	0.34807	0.098526125335693	0.444444444444444	0.113906250000000	0
41000		0.34622	0.20265	0.56082	0.34812	0.098526125335693	0.444444444444444	0.113906250000000	0
41500		0.34639	0.20190	0.56078	0.34821	0.098526125335693	0.444444444444444	0.113906250000000	0
42000		0.34666	0.20190	0.56126	0.34838	0.098526125335693	0.444444444444444	0.113906250000000	0
42500		0.34682	0.20159	0.56157	0.34856	0.098526125335693	0.444444444444444	0.113906250000000	0
43000		0.34716	0.20100	0.56175	0.34854	0.098526125335693	0.444444444444444	0.113906250000000	0
43500		0.34760	0.20052	0.56188	0.34874	0.098526125335693	0.444444444444444	0.113906250000000	0
44000		0.34763	0.20000	0.56178	0.34885	0.098526125335693	0.444444444444444	0.113906250000000	0
44500		0.34764	0.19970	0.56183	0.34888	0.098526125335693	0.444444444444444	0.113906250000000	0
45000		0.34748	0.19934	0.56195	0.34906	0.098526125335693	0.444444444444444	0.113906250000000	0
45500		0.34722	0.19926	0.56186	0.34916	0.098526125335693	0.444444444444444	0.113906250000000	0
46000		0.34699	0.19913	0.56209	0.34917	0.098526125335693	0.444444444444444	0.113906250000000	0
46500		0.34695	0.19879	0.56207	0.34928	0.098526125335693	0.444444444444444	0.113906250000000	0
47000		0.34613	0.19859	0.56218	0.34937	0.098526125335693	0.444444444444444	0.113906250000000	0
47500		0.34585	0.19802	0.56200	0.34945	0.098526125335693	0.444444444444444	0.113906250000000	0
48000		0.34582	0.19774	0.56207	0.34953	0.098526125335693	0.444444444444444	0.113906250000000	0
48500		0.34627	0.19716	0.56255	0.34972	0.098526125335693	0.444444444444444	0.113906250000000	0
49000		0.34620	0.19692	0.56287	0.34984	0.098526125335693	0.444444444444444	0.113906250000000	0
49500		0.34598	0.19670	0.56286	0.34993	0.098526125335693	0.444444444444444	0.113906250000000	0
50000		0.34629	0.19637	0.56332	0.35004	0.098526125335693	0.444444444444444	0.113906250000000	0
50500		0.34645	0.19596	0.56333	0.35018	0.098526125335693	0.444444444444444	0.113906250000000	0
51000		0.34624	0.19576	0.56327	0.35025	0.098526125335693	0.444444444444444	0.113906250000000	0
51500		0.34605	0.19552	0.56359	0.35030	0.098526125335693	0.444444444444444	0.113906250000000	0
52000		0.34579	0.19569	0.56357	0.35037	0.098526125335693	0.444444444444444	0.113906250000000	0
52500		0.34577	0.19555	0.56366	0.35042	0.098526125335693	0.444444444444444	0.113906250000000	0
53000		0.34607	0.19527	0.56424	0.35051	0.098526125335693	0.444444444444444	0.113906250000000	0
53500		0.34593	0.19486	0.56432	0.35056	0.098526125335693	0.444444444444444	0.113906250000000	0
54000		0.34598	0.19485	0.56449	0.35068	0.098526125335693	0.444444444444444	0.113906250000000	0
54500		0.34622	0.19493	0.56476	0.35082	0.098526125335693	0.444444444444444	0.113906250000000	0
55000		0.34643	0.19507	0.56496	0.35094	0.098526125335693	0.444444444444444	0.113906250000000	0
55500		0.34615	0.19506	0.56503	0.35101	0.098526125335693	0.444444444444444	0.113906250000000	0
56000		0.34625	0.19487	0.56521	0.35112	0.098526125335693	0.444444444444444	0.113906250000000	0
56500		0.34637	0.19449	0.56479	0.35118	0.098526125335693	0.444444444444444	0.113906250000000	0
57000		0.34596	0.19434	0.56467	0.35126	0.098526125335693	0.444444444444444	0.113906250000000	0
57500		0.34620	0.19425	0.56506	0.35133	0.098526125335693	0.444444444444444	0.113906250000000	0
58000		0.34600	0.19395	0.56522	0.35137	0.098526125335693	0.444444444444444	0.113906250000000	0
58500		0.34642	0.19357	0.56505	0.35147	0.098526125335693	0.444444444444444	0.113906250000000	0
59000		0.34655	0.19341	0.56500	0.35158	0.098526125335693	0.444444444444444	0.113906250000000	0
59500		0.34629	0.19326	0.56545	0.35166	0.098526125335693	0.444444444444444	0.113906250000000	0
60000		0.34649	0.19315	0.56553	0.35177	0.098526125335693	0.444444444444444	0.113906250000000	0
60500		0.34640	0.19297	0.56557	0.35181	0.098526125335693	0.444444444444444	0.113906250000000	0
61000		0.34657	0.19285	0.56534	0.35173	0.098526125335693	0.444444444444444	0.113906250000000	0
61500		0.34692	0.19251	0.56523	0.35179	0.098526125335693	0.444444444444444	0.113906250000000	0
62000		0.34733	0.19244	0.56553	0.35182	0.098526125335693	0.444444444444444	0.113906250000000	0
62500		0.34737	0.19229	0.56573	0.35190	0.098526125335693	0.444444444444444	0.113906250000000	0
63000		0.34749	0.19203	0.56555	0.35194	0.098526125335693	0.444444444444444	0.113906250000000	0
63500		0.34753	0.19168	0.56579	0.35200	0.098526125335693	0.444444444444444	0.113906250000000	0
64000		0.34760	0.19160	0.56567	0.35202	0.098526125335693	0.444444444444444	0.113906250000000	0
64500		0.34780	0.19150	0.56543	0.35204	0.098526125335693	0.444444444444444	0.113906250000000	0
65000		0.34759	0.19148	0.56534	0.35213	0.098526125335693	0.444444444444444	0.113906250000000	0
65500		0.34768	0.19138	0.56542	0.35216	0.098526125335693	0.444444444444444	0.113906250000000	0
66000		0.34776	0.19120	0.56554	0.35220	0.098526125335693	0.444444444444444	0.113906250000000	0
66500		0.34798	0.19107	0.56551	0.35227	0.098526125335693	0.444444444444444	0.113906250000000	0
67000		0.34788	0.19062	0.56581	0.35234	0.098526125335693	0.444444444444444	0.113906250000000	0
67500		0.34788	0.19059	0.56561	0.35237	0.098526125335693	0.444444444444444	0.113906250000000	0
68000		0.34775	0.19055	0.56528	0.35247	0.098526125335693	0.444444444444444	0.113906250000000	0
68500		0.34750	0.19012	0.56554	0.35251	0.098526125335693	0.444444444444444	0.113906250000000	0
69000		0.34732	0.19006	0.56565	0.35252	0.098526125335693	0.444444444444444	0.113906250000000	0
69500		0.34728	0.19009	0.56571	0.35263	0.098526125335693	0.444444444444444	0.113906250000000	0
70000		0.34720	0.18993	0.56561	0.35268	0.098526125335693	0.444444444444444	0.113906250000000	0
70500		0.34745	0.18977	0.56564	0.35270	0.098526125335693	0.444444444444444	0.113906250000000	0
71000		0.34757	0.18977	0.56568	0.35272	0.098526125335693	0.444444444444444	0.113906250000000	0
71500		0.34732	0.18963	0.56568	0.35275	0.098526125335693	0.444444444444444	0.113906250000000	0
72000		0.34753	0.18927	0.56586	0.35281	0.098526125335693	0.444444444444444	0.113906250000000	0
72500		0.34747	0.18916	0.56613	0.35282	0.098526125335693	0.444444444444444	0.113906250000000	0
73000		0.34735	0.18887	0.56621	0.35286	0.098526125335693	0.444444444444444	0.113906250000000	0
73500		0.34729	0.18854	0.56661	0.35290	0.098526125335693	0.444444444444444	0.113906250000000	0
74000		0.34719	0.18856	0.56670	0.35300	0.098526125335693	0.444444444444444	0.113906250000000	0
74500		0.34727	0.18846	0.56701	0.35303	0.098526125335693	0.444444444444444	0.113906250000000	0
75000		0.34725	0.18830	0.56703	0.35310	0.098526125335693	0.444444444444444	0.113906250000000	0
75500		0.34716	0.18820	0.56714	0.35310	0.098526125335693	0.444444444444444	0.113906250000000	0
76000		0.34711	0.18823	0.56701	0.35310	0.098526125335693	0.444444444444444	0.113906250000000	0
76500		0.34712	0.18815	0.56701	0.35313	0.098526125335693	0.444444444444444	0.113906250000000	0
77000		0.34723	0.18817	0.56680	0.35316	0.098526125335693	0.444444444444444	0.113906250000000	0
77500		0.34716	0.18796	0.56697	0.35326	0.098526125335693	0.444444444444444	0.113906250000000	0
78000		0.34719	0.18797	0.56705	0.35327	0.098526125335693	0.444444444444444	0.113906250000000	0
78500		0.34716	0.18769	0.56731	0.35333	0.098526125335693	0.444444444444444	0.113906250000000	0
79000		0.34701	0.18764	0.56728	0.35336	0.098526125335693	0.444444444444444	0.113906250000000	0
79500		0.34720	0.18769	0.56714	0.35345	0.098526125335693	0.444444444444444	0.113906250000000	0
80000		0.34724	0.18759	0.56710	0.35347	0.098526125335693	0.444444444444444	0.113906250000000	0
80500		0.34693	0.18751	0.56717	0.35350	0.098526125335693	0.444444444444444	0.113906250000000	0
81000		0.34681	0.18738	0.56732	0.35353	0.098526125335693	0.444444444444444	0.113906250000000	0
81500		0.34684	0.18750	0.56753	0.35359	0.098526125335693	0.444444444444444	0.113906250000000	0
82000		0.34699	0.18732	0.56757	0.35364	0.098526125335693	0.444444444444444	0.113906250000000	0
82500		0.34672	0.18715	0.56757	0.35370	0.098526125335693	0.444444444444444	0.113906250000000	0
83000		0.34656	0.18713	0.56775	0.35374	0.098526125335693	0.444444444444444	0.113906250000000	0
83500		0.34633	0.18681	0.56745	0.35376	0.098526125335693	0.444444444444444	0.113906250000000	0
84000		0.34650	0.18654	0.56741	0.35382	0.098526125335693	0.444444444444444	0.113906250000000	0
84500		0.34654	0.18659	0.56733	0.35384	0.098526125335693	0.444444444444444	0.113906250000000	0
85000		0.34651	0.18644	0.56748	0.35391	0.098526125335693	0.444444444444444	0.113906250000000	0
85500		0.34636	0.18639	0.56762	0.35393	0.098526125335693	0.444444444444444	0.113906250000000	0
86000		0.34640	0.18631	0.56766	0.35397	0.098526125335693	0.444444444444444	0.113906250000000	0
86500		0.34627	0.18628	0.56752	0.35404	0.098526125335693	0.444444444444444	0.113906250000000	0
87000		0.34613	0.18626	0.56777	0.35410	0.098526125335693	0.444444444444444	0.113906250000000	0
87500		0.34611	0.18630	0.56750	0.35412	0.098526125335693	0.444444444444444	0.113906250000000	0
88000		0.34616	0.18614	0.56766	0.35420	0.098526125335693	0.444444444444444	0.113906250000000	0
88500		0.34627	0.18601	0.56789	0.35422	0.098526125335693	0.444444444444444	0.113906250000000	0
89000		0.34622	0.18597	0.56800	0.35424	0.098526125335693	0.444444444444444	0.113906250000000	0
89500		0.34600	0.18581	0.56808	0.35426	0.098526125335693	0.444444444444444	0.113906250000000	0
90000		0.34598	0.18558	0.56841	0.35430	0.098526125335693	0.444444444444444	0.113906250000000	0
90500		0.34588	0.18541	0.56873	0.35436	0.098526125335693	0.444444444444444	0.113906250000000	0
91000		0.34562	0.18539	0.56876	0.35435	0.098526125335693	0.444444444444444	0.113906250000000	0
91500		0.34549	0.18543	0.56882	0.35441	0.098526125335693	0.444444444444444	0.113906250000000	0
92000		0.34551	0.18543	0.56887	0.35440	0.098526125335693	0.444444444444444	0.113906250000000	0
92500		0.34554	0.18518	0.56893	0.35444	0.098526125335693	0.444444444444444	0.113906250000000	0
93000		0.34574	0.18502	0.56884	0.35447	0.098526125335693	0.444444444444444	0.113906250000000	0
93500		0.34587	0.18497	0.56876	0.35451	0.098526125335693	0.444444444444444	0.113906250000000	0
94000		0.34580	0.18509	0.56895	0.35459	0.098526125335693	0.444444444444444	0.113906250000000	0
94500		0.34563	0.18504	0.56917	0.35463	0.098526125335693	0.444444444444444	0.113906250000000	0
95000		0.34566	0.18500	0.56918	0.35463	0.098526125335693	0.444444444444444	0.113906250000000	0
95500		0.34570	0.18494	0.56926	0.35463	0.098526125335693	0.444444444444444	0.113906250000000	0
96000		0.34566	0.18487	0.56926	0.35463	0.098526125335693	0.444444444444444	0.113906250000000	0
96500		0.34570	0.18472	0.56938	0.35465	0.098526125335693	0.444444444444444	0.113906250000000	0
97000		0.34590	0.18466	0.56941	0.35470	0.098526125335693	0.444444444444444	0.113906250000000	0
97500		0.34580	0.18454	0.56958	0.35474	0.098526125335693	0.444444444444444	0.113906250000000	0
98000		0.34582	0.18454	0.56977	0.35478	0.098526125335693	0.444444444444444	0.113906250000000	0
98500		0.34600	0.18445	0.56956	0.35484	0.098526125335693	0.444444444444444	0.113906250000000	0
99000		0.34599	0.18454	0.56959	0.35484	0.098526125335693	0.444444444444444	0.113906250000000	0
99500		0.34614	0.18455	0.56978	0.35488	0.098526125335693	0.444444444444444	0.113906250000000	0
100000		0.34619	0.18460	0.56967	0.35485	0.098526125335693	0.444444444444444	0.113906250000000	0
