"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"fbf58551f3","mu1-0-fixedMu",103,0.0196078431372549,0.0196078431372549,0.0194174757281553,0.466019417475728,NA,1,1,1,0.880183125666539,853
