step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.34536	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.91600	0.33859	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.95000	0.33622	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.89000	0.32871	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.85400	0.32766	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.78800	0.32383	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.70400	0.32121	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.57000	0.32043	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.47200	0.32115	0.000150000000000	1.000000000000000	0.256289062500000	0
5000		-nan	-nan	0.48100	0.32056	0.000150000000000	1.000000000000000	0.256289062500000	0
5500		-nan	-nan	0.47733	0.32007	0.000150000000000	1.000000000000000	0.256289062500000	0
6000		-nan	-nan	0.48000	0.31841	0.000150000000000	1.000000000000000	0.256289062500000	0
6500		-nan	-nan	0.47920	0.31710	0.000150000000000	1.000000000000000	0.256289062500000	0
7000		-nan	-nan	0.46567	0.31637	0.000150000000000	1.000000000000000	0.256289062500000	0
7500		-nan	-nan	0.46914	0.31648	0.000150000000000	1.000000000000000	0.256289062500000	0
8000		-nan	-nan	0.47050	0.31622	0.000150000000000	1.000000000000000	0.256289062500000	0
8500		-nan	-nan	0.47356	0.31598	0.000150000000000	1.000000000000000	0.256289062500000	0
9000		-nan	-nan	0.47720	0.31601	0.000150000000000	1.000000000000000	0.256289062500000	0
9500		-nan	-nan	0.47964	0.31577	0.000150000000000	1.000000000000000	0.256289062500000	0
10000		-nan	-nan	0.47683	0.31555	0.000150000000000	1.000000000000000	0.256289062500000	0
