step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.99999	0.42676	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.65400	0.42408	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.49400	0.42472	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.47100	0.42598	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.46267	0.42538	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.45400	0.42416	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.45960	0.42374	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.45833	0.42357	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.46229	0.42374	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.46350	0.42322	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.45867	0.42312	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.45900	0.42291	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.45655	0.42266	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.45717	0.42287	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.45692	0.42258	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.45543	0.42281	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.45627	0.42222	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.45437	0.42190	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.45671	0.42175	0.000150000000000	1.000000000000000	0.022500000000000	0
10000		-nan	-nan	0.46000	0.42154	0.000150000000000	1.000000000000000	0.022500000000000	0
10500		-nan	-nan	0.45947	0.42107	0.000150000000000	1.000000000000000	0.022500000000000	0
11000		-nan	-nan	0.45940	0.42092	0.000150000000000	1.000000000000000	0.022500000000000	0
11500		-nan	-nan	0.45971	0.42101	0.000150000000000	1.000000000000000	0.022500000000000	0
12000		-nan	-nan	0.46064	0.42130	0.000150000000000	1.000000000000000	0.022500000000000	0
12500		-nan	-nan	0.46130	0.42153	0.000150000000000	1.000000000000000	0.022500000000000	0
13000		-nan	-nan	0.46050	0.42165	0.000150000000000	1.000000000000000	0.022500000000000	0
13500		-nan	-nan	0.46096	0.42163	0.000150000000000	1.000000000000000	0.022500000000000	0
14000		-nan	-nan	0.46185	0.42162	0.000150000000000	1.000000000000000	0.022500000000000	0
14500		-nan	-nan	0.46178	0.42146	0.000150000000000	1.000000000000000	0.022500000000000	0
15000		-nan	-nan	0.46229	0.42136	0.000150000000000	1.000000000000000	0.022500000000000	0
15500		-nan	-nan	0.46207	0.42117	0.000150000000000	1.000000000000000	0.022500000000000	0
16000		-nan	-nan	0.46147	0.42115	0.000150000000000	1.000000000000000	0.022500000000000	0
16500		-nan	-nan	0.45935	0.42130	0.000150000000000	1.000000000000000	0.022500000000000	0
17000		-nan	-nan	0.45881	0.42118	0.000150000000000	1.000000000000000	0.022500000000000	0
17500		-nan	-nan	0.45800	0.42112	0.000150000000000	1.000000000000000	0.022500000000000	0
18000		-nan	-nan	0.45806	0.42119	0.000150000000000	1.000000000000000	0.022500000000000	0
18500		-nan	-nan	0.45817	0.42124	0.000150000000000	1.000000000000000	0.022500000000000	0
19000		-nan	-nan	0.45900	0.42112	0.000150000000000	1.000000000000000	0.022500000000000	0
19500		-nan	-nan	0.45946	0.42110	0.000150000000000	1.000000000000000	0.022500000000000	0
20000		-nan	-nan	0.46021	0.42122	0.000150000000000	1.000000000000000	0.022500000000000	0
20500		-nan	-nan	0.46021	0.42128	0.000150000000000	1.000000000000000	0.022500000000000	0
