step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.29693	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.90200	0.29530	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91400	0.29531	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.92600	0.29581	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.85800	0.29592	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.82000	0.29593	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.78400	0.29542	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.69200	0.29620	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.60600	0.29788	0.000150000000000	1.000000000000000	0.256289062500000	0
5000		-nan	-nan	0.52200	0.29536	0.000150000000000	1.000000000000000	0.384433593750000	0
5500		-nan	-nan	0.36000	0.29487	0.000150000000000	1.000000000000000	0.576650390625000	0
6000		-nan	-nan	0.36300	0.29466	0.000150000000000	1.000000000000000	0.576650390625000	0
6500		-nan	-nan	0.38267	0.29453	0.000150000000000	1.000000000000000	0.576650390625000	0
7000		-nan	-nan	0.38600	0.29392	0.000150000000000	1.000000000000000	0.576650390625000	0
7500		-nan	-nan	0.37920	0.29346	0.000150000000000	1.000000000000000	0.576650390625000	0
8000		-nan	-nan	0.38033	0.29387	0.000150000000000	1.000000000000000	0.576650390625000	0
8500		-nan	-nan	0.37886	0.29494	0.000150000000000	1.000000000000000	0.576650390625000	0
9000		-nan	-nan	0.38100	0.29438	0.000150000000000	1.000000000000000	0.576650390625000	0
9500		-nan	-nan	0.37867	0.29482	0.000150000000000	1.000000000000000	0.576650390625000	0
10000		-nan	-nan	0.38240	0.29276	0.000150000000000	1.000000000000000	0.576650390625000	0
10500		-nan	-nan	0.38018	0.29284	0.000150000000000	1.000000000000000	0.576650390625000	0
11000		-nan	-nan	0.38217	0.29374	0.000150000000000	1.000000000000000	0.576650390625000	0
11500		-nan	-nan	0.38400	0.29408	0.000150000000000	1.000000000000000	0.576650390625000	0
12000		-nan	-nan	0.38529	0.29369	0.000150000000000	1.000000000000000	0.576650390625000	0
12500		-nan	-nan	0.38600	0.29312	0.000150000000000	1.000000000000000	0.576650390625000	0
13000		-nan	-nan	0.38712	0.29305	0.000150000000000	1.000000000000000	0.576650390625000	0
13500		-nan	-nan	0.38741	0.29322	0.000150000000000	1.000000000000000	0.576650390625000	0
14000		-nan	-nan	0.38844	0.29287	0.000150000000000	1.000000000000000	0.576650390625000	0
14500		-nan	-nan	0.38884	0.29291	0.000150000000000	1.000000000000000	0.576650390625000	0
15000		-nan	-nan	0.39000	0.29379	0.000150000000000	1.000000000000000	0.576650390625000	0
15500		-nan	-nan	0.39038	0.29408	0.000150000000000	1.000000000000000	0.576650390625000	0
16000		-nan	-nan	0.38964	0.29410	0.000150000000000	1.000000000000000	0.576650390625000	0
16500		-nan	-nan	0.38957	0.29412	0.000150000000000	1.000000000000000	0.576650390625000	0
17000		-nan	-nan	0.39100	0.29469	0.000150000000000	1.000000000000000	0.576650390625000	0
17500		-nan	-nan	0.39088	0.29468	0.000150000000000	1.000000000000000	0.576650390625000	0
18000		-nan	-nan	0.39038	0.29444	0.000150000000000	1.000000000000000	0.576650390625000	0
18500		-nan	-nan	0.39044	0.29473	0.000150000000000	1.000000000000000	0.576650390625000	0
19000		-nan	-nan	0.38971	0.29452	0.000150000000000	1.000000000000000	0.576650390625000	0
19500		-nan	-nan	0.38890	0.29425	0.000150000000000	1.000000000000000	0.576650390625000	0
20000		-nan	-nan	0.38913	0.29426	0.000150000000000	1.000000000000000	0.576650390625000	0
20500		-nan	-nan	0.38877	0.29405	0.000150000000000	1.000000000000000	0.576650390625000	0
21000		-nan	-nan	0.38819	0.29388	0.000150000000000	1.000000000000000	0.576650390625000	0
21500		-nan	-nan	0.38952	0.29366	0.000150000000000	1.000000000000000	0.576650390625000	0
22000		-nan	-nan	0.38859	0.29390	0.000150000000000	1.000000000000000	0.576650390625000	0
22500		-nan	-nan	0.38920	0.29450	0.000150000000000	1.000000000000000	0.576650390625000	0
23000		-nan	-nan	0.38933	0.29452	0.000150000000000	1.000000000000000	0.576650390625000	0
23500		-nan	-nan	0.38978	0.29423	0.000150000000000	1.000000000000000	0.576650390625000	0
24000		-nan	-nan	0.38842	0.29395	0.000150000000000	1.000000000000000	0.576650390625000	0
24500		-nan	-nan	0.38805	0.29398	0.000150000000000	1.000000000000000	0.576650390625000	0
25000		-nan	-nan	0.38810	0.29423	0.000150000000000	1.000000000000000	0.576650390625000	0
25500		-nan	-nan	0.38732	0.29422	0.000150000000000	1.000000000000000	0.576650390625000	0
26000		-nan	-nan	0.38714	0.29422	0.000150000000000	1.000000000000000	0.576650390625000	0
26500		-nan	-nan	0.38684	0.29431	0.000150000000000	1.000000000000000	0.576650390625000	0
27000		-nan	-nan	0.38623	0.29436	0.000150000000000	1.000000000000000	0.576650390625000	0
27500		-nan	-nan	0.38684	0.29436	0.000150000000000	1.000000000000000	0.576650390625000	0
28000		-nan	-nan	0.38726	0.29399	0.000150000000000	1.000000000000000	0.576650390625000	0
28500		-nan	-nan	0.38757	0.29358	0.000150000000000	1.000000000000000	0.576650390625000	0
29000		-nan	-nan	0.38796	0.29385	0.000150000000000	1.000000000000000	0.576650390625000	0
29500		-nan	-nan	0.38788	0.29401	0.000150000000000	1.000000000000000	0.576650390625000	0
30000		-nan	-nan	0.38772	0.29392	0.000150000000000	1.000000000000000	0.576650390625000	0
30500		-nan	-nan	0.38812	0.29421	0.000150000000000	1.000000000000000	0.576650390625000	0
31000		-nan	-nan	0.38792	0.29416	0.000150000000000	1.000000000000000	0.576650390625000	0
31500		-nan	-nan	0.38857	0.29419	0.000150000000000	1.000000000000000	0.576650390625000	0
32000		-nan	-nan	0.38796	0.29432	0.000150000000000	1.000000000000000	0.576650390625000	0
32500		-nan	-nan	0.38815	0.29438	0.000150000000000	1.000000000000000	0.576650390625000	0
33000		-nan	-nan	0.38793	0.29441	0.000150000000000	1.000000000000000	0.576650390625000	0
33500		-nan	-nan	0.38779	0.29427	0.000150000000000	1.000000000000000	0.576650390625000	0
34000		-nan	-nan	0.38790	0.29420	0.000150000000000	1.000000000000000	0.576650390625000	0
34500		-nan	-nan	0.38810	0.29443	0.000150000000000	1.000000000000000	0.576650390625000	0
35000		-nan	-nan	0.38807	0.29441	0.000150000000000	1.000000000000000	0.576650390625000	0
35500		-nan	-nan	0.38738	0.29449	0.000150000000000	1.000000000000000	0.576650390625000	0
36000		-nan	-nan	0.38703	0.29446	0.000150000000000	1.000000000000000	0.576650390625000	0
36500		-nan	-nan	0.38702	0.29457	0.000150000000000	1.000000000000000	0.576650390625000	0
37000		-nan	-nan	0.38678	0.29485	0.000150000000000	1.000000000000000	0.576650390625000	0
37500		-nan	-nan	0.38698	0.29490	0.000150000000000	1.000000000000000	0.576650390625000	0
38000		-nan	-nan	0.38706	0.29501	0.000150000000000	1.000000000000000	0.576650390625000	0
38500		-nan	-nan	0.38645	0.29506	0.000150000000000	1.000000000000000	0.576650390625000	0
39000		-nan	-nan	0.38653	0.29477	0.000150000000000	1.000000000000000	0.576650390625000	0
39500		-nan	-nan	0.38617	0.29398	0.000150000000000	1.000000000000000	0.576650390625000	0
40000		-nan	-nan	0.38580	0.29349	0.000150000000000	1.000000000000000	0.576650390625000	0
40500		-nan	-nan	0.38614	0.29354	0.000150000000000	1.000000000000000	0.576650390625000	0
41000		-nan	-nan	0.38636	0.29347	0.000150000000000	1.000000000000000	0.576650390625000	0
41500		-nan	-nan	0.38685	0.29322	0.000150000000000	1.000000000000000	0.576650390625000	0
42000		-nan	-nan	0.38657	0.29325	0.000150000000000	1.000000000000000	0.576650390625000	0
42500		-nan	-nan	0.38653	0.29318	0.000150000000000	1.000000000000000	0.576650390625000	0
43000		-nan	-nan	0.38626	0.29340	0.000150000000000	1.000000000000000	0.576650390625000	0
43500		-nan	-nan	0.38636	0.29342	0.000150000000000	1.000000000000000	0.576650390625000	0
44000		-nan	-nan	0.38644	0.29349	0.000150000000000	1.000000000000000	0.576650390625000	0
44500		-nan	-nan	0.38653	0.29343	0.000150000000000	1.000000000000000	0.576650390625000	0
45000		-nan	-nan	0.38600	0.29333	0.000150000000000	1.000000000000000	0.576650390625000	0
45500		-nan	-nan	0.38615	0.29329	0.000150000000000	1.000000000000000	0.576650390625000	0
46000		-nan	-nan	0.38620	0.29335	0.000150000000000	1.000000000000000	0.576650390625000	0
46500		-nan	-nan	0.38634	0.29354	0.000150000000000	1.000000000000000	0.576650390625000	0
47000		-nan	-nan	0.38626	0.29359	0.000150000000000	1.000000000000000	0.576650390625000	0
47500		-nan	-nan	0.38631	0.29365	0.000150000000000	1.000000000000000	0.576650390625000	0
48000		-nan	-nan	0.38581	0.29357	0.000150000000000	1.000000000000000	0.576650390625000	0
48500		-nan	-nan	0.38598	0.29348	0.000150000000000	1.000000000000000	0.576650390625000	0
49000		-nan	-nan	0.38593	0.29361	0.000150000000000	1.000000000000000	0.576650390625000	0
49500		-nan	-nan	0.38625	0.29342	0.000150000000000	1.000000000000000	0.576650390625000	0
50000		-nan	-nan	0.38627	0.29322	0.000150000000000	1.000000000000000	0.576650390625000	0
50500		-nan	-nan	0.38563	0.29322	0.000150000000000	1.000000000000000	0.576650390625000	0
51000		-nan	-nan	0.38578	0.29329	0.000150000000000	1.000000000000000	0.576650390625000	0
51500		-nan	-nan	0.38626	0.29312	0.000150000000000	1.000000000000000	0.576650390625000	0
52000		-nan	-nan	0.38634	0.29303	0.000150000000000	1.000000000000000	0.576650390625000	0
52500		-nan	-nan	0.38634	0.29299	0.000150000000000	1.000000000000000	0.576650390625000	0
53000		-nan	-nan	0.38621	0.29300	0.000150000000000	1.000000000000000	0.576650390625000	0
53500		-nan	-nan	0.38606	0.29315	0.000150000000000	1.000000000000000	0.576650390625000	0
54000		-nan	-nan	0.38588	0.29307	0.000150000000000	1.000000000000000	0.576650390625000	0
54500		-nan	-nan	0.38543	0.29311	0.000150000000000	1.000000000000000	0.576650390625000	0
55000		-nan	-nan	0.38538	0.29295	0.000150000000000	1.000000000000000	0.576650390625000	0
55500		-nan	-nan	0.38602	0.29306	0.000150000000000	1.000000000000000	0.576650390625000	0
56000		-nan	-nan	0.38612	0.29302	0.000150000000000	1.000000000000000	0.576650390625000	0
56500		-nan	-nan	0.38612	0.29308	0.000150000000000	1.000000000000000	0.576650390625000	0
57000		-nan	-nan	0.38625	0.29319	0.000150000000000	1.000000000000000	0.576650390625000	0
57500		-nan	-nan	0.38606	0.29317	0.000150000000000	1.000000000000000	0.576650390625000	0
58000		-nan	-nan	0.38568	0.29310	0.000150000000000	1.000000000000000	0.576650390625000	0
58500		-nan	-nan	0.38544	0.29300	0.000150000000000	1.000000000000000	0.576650390625000	0
59000		-nan	-nan	0.38539	0.29297	0.000150000000000	1.000000000000000	0.576650390625000	0
59500		-nan	-nan	0.38506	0.29283	0.000150000000000	1.000000000000000	0.576650390625000	0
60000		-nan	-nan	0.38555	0.29282	0.000150000000000	1.000000000000000	0.576650390625000	0
60500		-nan	-nan	0.38578	0.29289	0.000150000000000	1.000000000000000	0.576650390625000	0
61000		-nan	-nan	0.38604	0.29312	0.000150000000000	1.000000000000000	0.576650390625000	0
61500		-nan	-nan	0.38616	0.29314	0.000150000000000	1.000000000000000	0.576650390625000	0
62000		-nan	-nan	0.38616	0.29311	0.000150000000000	1.000000000000000	0.576650390625000	0
62500		-nan	-nan	0.38597	0.29314	0.000150000000000	1.000000000000000	0.576650390625000	0
63000		-nan	-nan	0.38609	0.29305	0.000150000000000	1.000000000000000	0.576650390625000	0
63500		-nan	-nan	0.38629	0.29309	0.000150000000000	1.000000000000000	0.576650390625000	0
64000		-nan	-nan	0.38636	0.29312	0.000150000000000	1.000000000000000	0.576650390625000	0
64500		-nan	-nan	0.38608	0.29299	0.000150000000000	1.000000000000000	0.576650390625000	0
65000		-nan	-nan	0.38608	0.29304	0.000150000000000	1.000000000000000	0.576650390625000	0
65500		-nan	-nan	0.38587	0.29297	0.000150000000000	1.000000000000000	0.576650390625000	0
66000		-nan	-nan	0.38630	0.29301	0.000150000000000	1.000000000000000	0.576650390625000	0
66500		-nan	-nan	0.38628	0.29303	0.000150000000000	1.000000000000000	0.576650390625000	0
67000		-nan	-nan	0.38639	0.29279	0.000150000000000	1.000000000000000	0.576650390625000	0
67500		-nan	-nan	0.38624	0.29238	0.000150000000000	1.000000000000000	0.576650390625000	0
68000		-nan	-nan	0.38614	0.29215	0.000150000000000	1.000000000000000	0.576650390625000	0
68500		-nan	-nan	0.38602	0.29190	0.000150000000000	1.000000000000000	0.576650390625000	0
69000		-nan	-nan	0.38605	0.29194	0.000150000000000	1.000000000000000	0.576650390625000	0
69500		-nan	-nan	0.38583	0.29186	0.000150000000000	1.000000000000000	0.576650390625000	0
