"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"9f80277031","mu1-0.0002",107,0.0319148936170213,0.0553571428571429,0.331892523364486,0.869567757009346,0.375,0,0,0,0.652708252598273,1336
