step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99198	0.19639	1.00000	0.33660	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99400	0.28800	0.91800	0.32876	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98400	0.29900	0.85400	0.32217	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.99000	0.31733	0.80800	0.31589	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.98000	0.31750	0.72000	0.31233	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.98200	0.31720	0.56400	0.30854	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.95400	0.32167	0.50200	0.30656	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.94400	0.32543	0.34600	0.30651	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.92600	0.32975	0.34100	0.30528	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.88200	0.32733	0.35200	0.30447	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.85200	0.32620	0.34300	0.30446	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.83400	0.32727	0.35200	0.30422	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.88800	0.32033	0.35300	0.30449	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.83800	0.31169	0.35800	0.30519	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.78200	0.30314	0.36475	0.30626	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.75600	0.29720	0.36978	0.30799	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.60200	0.29200	0.37420	0.30982	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.51600	0.28647	0.38000	0.31131	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.38000	0.28189	0.38067	0.31219	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.37500	0.27884	0.38631	0.31307	0.147789188003540	0.666666666666667	0.170859375000000	0
10500		0.37800	0.27450	0.38700	0.31395	0.147789188003540	0.666666666666667	0.170859375000000	0
11000		0.37650	0.27190	0.38787	0.31498	0.147789188003540	0.666666666666667	0.170859375000000	0
11500		0.38320	0.27018	0.38925	0.31542	0.147789188003540	0.666666666666667	0.170859375000000	0
12000		0.38300	0.26670	0.39035	0.31612	0.147789188003540	0.666666666666667	0.170859375000000	0
12500		0.38229	0.26392	0.39044	0.31700	0.147789188003540	0.666666666666667	0.170859375000000	0
13000		0.38175	0.26088	0.39263	0.31758	0.147789188003540	0.666666666666667	0.170859375000000	0
13500		0.38378	0.25938	0.39360	0.31776	0.147789188003540	0.666666666666667	0.170859375000000	0
14000		0.38480	0.25837	0.39429	0.31785	0.147789188003540	0.666666666666667	0.170859375000000	0
14500		0.38764	0.25729	0.39182	0.31778	0.147789188003540	0.666666666666667	0.170859375000000	0
15000		0.38783	0.25724	0.39183	0.31791	0.147789188003540	0.666666666666667	0.170859375000000	0
15500		0.39077	0.25507	0.39308	0.31807	0.147789188003540	0.666666666666667	0.170859375000000	0
16000		0.39086	0.25361	0.39384	0.31789	0.147789188003540	0.666666666666667	0.170859375000000	0
16500		0.39027	0.25256	0.39231	0.31814	0.147789188003540	0.666666666666667	0.170859375000000	0
17000		0.39050	0.25218	0.39274	0.31802	0.147789188003540	0.666666666666667	0.170859375000000	0
17500		0.38871	0.25006	0.39200	0.31810	0.147789188003540	0.666666666666667	0.170859375000000	0
18000		0.38911	0.24817	0.39152	0.31804	0.147789188003540	0.666666666666667	0.170859375000000	0
18500		0.39063	0.24733	0.39093	0.31810	0.147789188003540	0.666666666666667	0.170859375000000	0
19000		0.39010	0.24605	0.39213	0.31860	0.147789188003540	0.666666666666667	0.170859375000000	0
19500		0.38933	0.24474	0.39306	0.31872	0.147789188003540	0.666666666666667	0.170859375000000	0
20000		0.39000	0.24369	0.39327	0.31913	0.147789188003540	0.666666666666667	0.170859375000000	0
20500		0.38870	0.24360	0.39294	0.31914	0.147789188003540	0.666666666666667	0.170859375000000	0
21000		0.39000	0.24293	0.39297	0.31926	0.147789188003540	0.666666666666667	0.170859375000000	0
21500		0.39040	0.24181	0.39294	0.31965	0.147789188003540	0.666666666666667	0.170859375000000	0
22000		0.38923	0.24102	0.39314	0.32007	0.147789188003540	0.666666666666667	0.170859375000000	0
22500		0.38904	0.24050	0.39437	0.32010	0.147789188003540	0.666666666666667	0.170859375000000	0
23000		0.38950	0.24071	0.39441	0.32012	0.147789188003540	0.666666666666667	0.170859375000000	0
23500		0.38993	0.23978	0.39455	0.32049	0.147789188003540	0.666666666666667	0.170859375000000	0
24000		0.38893	0.23936	0.39639	0.32082	0.147789188003540	0.666666666666667	0.170859375000000	0
24500		0.38819	0.23858	0.39676	0.32108	0.147789188003540	0.666666666666667	0.170859375000000	0
25000		0.38844	0.23833	0.39600	0.32120	0.147789188003540	0.666666666666667	0.170859375000000	0
25500		0.38679	0.23796	0.39577	0.32138	0.147789188003540	0.666666666666667	0.170859375000000	0
26000		0.38682	0.23718	0.39520	0.32155	0.147789188003540	0.666666666666667	0.170859375000000	0
26500		0.38731	0.23600	0.39657	0.32164	0.147789188003540	0.666666666666667	0.170859375000000	0
27000		0.38667	0.23577	0.39672	0.32188	0.147789188003540	0.666666666666667	0.170859375000000	0
27500		0.38746	0.23607	0.39667	0.32185	0.147789188003540	0.666666666666667	0.170859375000000	0
28000		0.38763	0.23567	0.39718	0.32198	0.147789188003540	0.666666666666667	0.170859375000000	0
28500		0.38841	0.23532	0.39652	0.32207	0.147789188003540	0.666666666666667	0.170859375000000	0
29000		0.38960	0.23449	0.39710	0.32214	0.147789188003540	0.666666666666667	0.170859375000000	0
29500		0.39010	0.23421	0.39842	0.32224	0.147789188003540	0.666666666666667	0.170859375000000	0
30000		0.39110	0.23424	0.39917	0.32240	0.147789188003540	0.666666666666667	0.170859375000000	0
30500		0.39102	0.23350	0.39841	0.32244	0.147789188003540	0.666666666666667	0.170859375000000	0
31000		0.39082	0.23311	0.39847	0.32263	0.147789188003540	0.666666666666667	0.170859375000000	0
31500		0.39138	0.23245	0.39843	0.32265	0.147789188003540	0.666666666666667	0.170859375000000	0
32000		0.39161	0.23190	0.39923	0.32278	0.147789188003540	0.666666666666667	0.170859375000000	0
32500		0.39209	0.23184	0.39917	0.32277	0.147789188003540	0.666666666666667	0.170859375000000	0
33000		0.39246	0.23169	0.39993	0.32266	0.147789188003540	0.666666666666667	0.170859375000000	0
33500		0.39200	0.23182	0.39973	0.32263	0.147789188003540	0.666666666666667	0.170859375000000	0
34000		0.39308	0.23149	0.40010	0.32273	0.147789188003540	0.666666666666667	0.170859375000000	0
34500		0.39341	0.23106	0.39997	0.32277	0.147789188003540	0.666666666666667	0.170859375000000	0
35000		0.39385	0.23122	0.40035	0.32273	0.147789188003540	0.666666666666667	0.170859375000000	0
35500		0.39377	0.23129	0.39969	0.32277	0.147789188003540	0.666666666666667	0.170859375000000	0
36000		0.39393	0.23110	0.39886	0.32280	0.147789188003540	0.666666666666667	0.170859375000000	0
36500		0.39444	0.23047	0.39967	0.32289	0.147789188003540	0.666666666666667	0.170859375000000	0
37000		0.39389	0.23025	0.40027	0.32305	0.147789188003540	0.666666666666667	0.170859375000000	0
37500		0.39407	0.22951	0.40038	0.32317	0.147789188003540	0.666666666666667	0.170859375000000	0
38000		0.39428	0.22949	0.40101	0.32316	0.147789188003540	0.666666666666667	0.170859375000000	0
38500		0.39447	0.22895	0.40137	0.32307	0.147789188003540	0.666666666666667	0.170859375000000	0
39000		0.39423	0.22883	0.40115	0.32310	0.147789188003540	0.666666666666667	0.170859375000000	0
39500		0.39449	0.22841	0.40039	0.32315	0.147789188003540	0.666666666666667	0.170859375000000	0
40000		0.39455	0.22780	0.40038	0.32325	0.147789188003540	0.666666666666667	0.170859375000000	0
40500		0.39429	0.22773	0.40038	0.32326	0.147789188003540	0.666666666666667	0.170859375000000	0
41000		0.39481	0.22741	0.40016	0.32327	0.147789188003540	0.666666666666667	0.170859375000000	0
41500		0.39474	0.22722	0.40021	0.32332	0.147789188003540	0.666666666666667	0.170859375000000	0
42000		0.39524	0.22730	0.40065	0.32338	0.147789188003540	0.666666666666667	0.170859375000000	0
42500		0.39537	0.22750	0.40049	0.32334	0.147789188003540	0.666666666666667	0.170859375000000	0
43000		0.39512	0.22689	0.40071	0.32331	0.147789188003540	0.666666666666667	0.170859375000000	0
43500		0.39580	0.22681	0.40068	0.32331	0.147789188003540	0.666666666666667	0.170859375000000	0
44000		0.39589	0.22641	0.40025	0.32328	0.147789188003540	0.666666666666667	0.170859375000000	0
44500		0.39589	0.22641	0.40012	0.32342	0.147789188003540	0.666666666666667	0.170859375000000	0
45000		0.39617	0.22640	0.40036	0.32349	0.147789188003540	0.666666666666667	0.170859375000000	0
45500		0.39647	0.22644	0.40005	0.32358	0.147789188003540	0.666666666666667	0.170859375000000	0
46000		0.39643	0.22642	0.39972	0.32354	0.147789188003540	0.666666666666667	0.170859375000000	0
46500		0.39613	0.22641	0.39967	0.32361	0.147789188003540	0.666666666666667	0.170859375000000	0
47000		0.39587	0.22589	0.39972	0.32371	0.147789188003540	0.666666666666667	0.170859375000000	0
47500		0.39527	0.22532	0.40014	0.32385	0.147789188003540	0.666666666666667	0.170859375000000	0
48000		0.39477	0.22531	0.40031	0.32398	0.147789188003540	0.666666666666667	0.170859375000000	0
48500		0.39448	0.22519	0.40033	0.32411	0.147789188003540	0.666666666666667	0.170859375000000	0
49000		0.39427	0.22507	0.40066	0.32417	0.147789188003540	0.666666666666667	0.170859375000000	0
49500		0.39415	0.22498	0.40100	0.32420	0.147789188003540	0.666666666666667	0.170859375000000	0
50000		0.39468	0.22475	0.40084	0.32420	0.147789188003540	0.666666666666667	0.170859375000000	0
50500		0.39561	0.22482	0.40100	0.32415	0.147789188003540	0.666666666666667	0.170859375000000	0
51000		0.39524	0.22519	0.40063	0.32410	0.147789188003540	0.666666666666667	0.170859375000000	0
51500		0.39508	0.22555	0.40073	0.32400	0.147789188003540	0.666666666666667	0.170859375000000	0
52000		0.39465	0.22579	0.40056	0.32402	0.147789188003540	0.666666666666667	0.170859375000000	0
52500		0.39425	0.22563	0.40080	0.32412	0.147789188003540	0.666666666666667	0.170859375000000	0
53000		0.39386	0.22564	0.40109	0.32418	0.147789188003540	0.666666666666667	0.170859375000000	0
53500		0.39382	0.22549	0.40096	0.32425	0.147789188003540	0.666666666666667	0.170859375000000	0
54000		0.39380	0.22535	0.40135	0.32431	0.147789188003540	0.666666666666667	0.170859375000000	0
54500		0.39387	0.22531	0.40141	0.32432	0.147789188003540	0.666666666666667	0.170859375000000	0
55000		0.39339	0.22530	0.40169	0.32444	0.147789188003540	0.666666666666667	0.170859375000000	0
