"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"daeec75ccb","seq-0.75",110,0.0849056603773585,0.075,0.226022727272727,0.834375,0,0,0,0,0.749107538337806,818
