"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"589a8ca2f1","base",82,0.725,0.436328125,0.603353658536585,0.769283536585366,1,0,0,1,0.324613223260524,1066
