step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
21000		0.46783	0.37820	0.46244	0.31007	0.221683782005310	0.666666666666667	0.113906250000000	0
21500		0.46833	0.37848	0.46216	0.30989	0.221683782005310	0.666666666666667	0.113906250000000	0
22000		0.46800	0.37795	0.46411	0.31019	0.221683782005310	0.666666666666667	0.113906250000000	0
22500		0.46723	0.37718	0.46410	0.31043	0.221683782005310	0.666666666666667	0.113906250000000	0
23000		0.46659	0.37693	0.46445	0.31029	0.221683782005310	0.666666666666667	0.113906250000000	0
23500		0.46621	0.37630	0.46585	0.31009	0.221683782005310	0.666666666666667	0.113906250000000	0
24000		0.46607	0.37579	0.46510	0.31000	0.221683782005310	0.666666666666667	0.113906250000000	0
24500		0.46620	0.37525	0.46600	0.31006	0.221683782005310	0.666666666666667	0.113906250000000	0
25000		0.46561	0.37482	0.46705	0.31014	0.221683782005310	0.666666666666667	0.113906250000000	0
25500		0.46619	0.37448	0.46662	0.31011	0.221683782005310	0.666666666666667	0.113906250000000	0
26000		0.46612	0.37400	0.46643	0.31005	0.221683782005310	0.666666666666667	0.113906250000000	0
26500		0.46647	0.37473	0.46591	0.30992	0.221683782005310	0.666666666666667	0.113906250000000	0
27000		0.46640	0.37475	0.46525	0.30975	0.221683782005310	0.666666666666667	0.113906250000000	0
27500		0.46689	0.37407	0.46567	0.30985	0.221683782005310	0.666666666666667	0.113906250000000	0
28000		0.46719	0.37425	0.46572	0.30979	0.221683782005310	0.666666666666667	0.113906250000000	0
28500		0.46779	0.37400	0.46675	0.31002	0.221683782005310	0.666666666666667	0.113906250000000	0
29000		0.46826	0.37435	0.46754	0.30986	0.221683782005310	0.666666666666667	0.113906250000000	0
29500		0.46860	0.37407	0.46740	0.30977	0.221683782005310	0.666666666666667	0.113906250000000	0
30000		0.46810	0.37464	0.46704	0.30957	0.221683782005310	0.666666666666667	0.113906250000000	0
30500		0.46805	0.37397	0.46625	0.30940	0.221683782005310	0.666666666666667	0.113906250000000	0
31000		0.46781	0.37397	0.46607	0.30936	0.221683782005310	0.666666666666667	0.113906250000000	0
31500		0.46791	0.37326	0.46621	0.30933	0.221683782005310	0.666666666666667	0.113906250000000	0
32000		0.46733	0.37241	0.46638	0.30936	0.221683782005310	0.666666666666667	0.113906250000000	0
32500		0.46761	0.37184	0.46681	0.30931	0.221683782005310	0.666666666666667	0.113906250000000	0
33000		0.46728	0.37209	0.46677	0.30944	0.221683782005310	0.666666666666667	0.113906250000000	0
33500		0.46775	0.37167	0.46692	0.30946	0.221683782005310	0.666666666666667	0.113906250000000	0
34000		0.46747	0.37131	0.46668	0.30950	0.221683782005310	0.666666666666667	0.113906250000000	0
34500		0.46736	0.37056	0.46629	0.30951	0.221683782005310	0.666666666666667	0.113906250000000	0
35000		0.46694	0.37038	0.46587	0.30951	0.221683782005310	0.666666666666667	0.113906250000000	0
35500		0.46627	0.37011	0.46585	0.30953	0.221683782005310	0.666666666666667	0.113906250000000	0
36000		0.46668	0.37025	0.46588	0.30950	0.221683782005310	0.666666666666667	0.113906250000000	0
