"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"0d986f999d","seq-0.25",115,0.125,0.066924778761062,0.681739130434783,0.782228260869565,0,1,1,1,0.328846836564754,1065
