step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.85400	0.44548	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.95400	0.42496	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91400	0.41111	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.88400	0.40004	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.80600	0.39266	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.69000	0.38708	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.56000	0.38060	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.44600	0.37446	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.39100	0.36859	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.38267	0.36246	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.36300	0.35597	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.35560	0.35194	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.35033	0.34862	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.34971	0.34559	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.35900	0.34440	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.35422	0.34212	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.34940	0.33918	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.33982	0.33605	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.33300	0.33340	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.32569	0.33042	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.32271	0.32863	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.32280	0.32713	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.32500	0.32594	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.32482	0.32492	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.32144	0.32371	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.31863	0.32203	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.31790	0.32132	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.31305	0.31989	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.30945	0.31876	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.30348	0.31751	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.29958	0.31620	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.29760	0.31486	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.29608	0.31418	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.29667	0.31355	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.29400	0.31261	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.28931	0.31167	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.28647	0.31083	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.28548	0.31012	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.28531	0.30941	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.28648	0.30897	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.28288	0.30818	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.27874	0.30730	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.27656	0.30676	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.27589	0.30609	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.27416	0.30533	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.27395	0.30497	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.27320	0.30457	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.27220	0.30405	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.27124	0.30335	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.27158	0.30308	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.27127	0.30287	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.27267	0.30283	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.27383	0.30268	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.27370	0.30232	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.27292	0.30185	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.27302	0.30147	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.27240	0.30125	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.27290	0.30112	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.27400	0.30117	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.27460	0.30104	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.27548	0.30105	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.27615	0.30091	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.27793	0.30087	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.27912	0.30092	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.28110	0.30107	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.28305	0.30135	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.28433	0.30144	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.28564	0.30167	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.28671	0.30182	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.28724	0.30186	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.28687	0.30163	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.28702	0.30141	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.28715	0.30142	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.28666	0.30120	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.28659	0.30096	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.28435	0.30059	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.28406	0.30031	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.28293	0.29997	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.28147	0.29961	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.27973	0.29941	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.27897	0.29908	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.27933	0.29899	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.27974	0.29894	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.27935	0.29871	0.000150000000000	1.000000000000000	0.170859375000000	0
