"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"0c01c6cb5b","mu1-0.0002",109,0.62962962962963,0.344965277777778,0.458715596330275,0.815997706422018,NA,0,0,1,0.457759539602455,1269
