step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	0.41082	1.00000	0.38750	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99600	0.40541	0.95000	0.38190	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99800	0.40360	0.92000	0.37698	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.98400	0.38719	0.84200	0.37545	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.97600	0.37815	0.83200	0.37234	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.97200	0.37246	0.67800	0.36871	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.95800	0.36439	0.52800	0.36628	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.94000	0.36534	0.39600	0.36330	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.90200	0.36319	0.41700	0.36142	0.002562890625000	1.000000000000000	0.170859375000000	0
5000		0.86800	0.35967	0.40067	0.35994	0.003844335937500	1.000000000000000	0.170859375000000	0
5500		0.85800	0.35606	0.39700	0.35797	0.005766503906250	1.000000000000000	0.170859375000000	0
6000		0.81400	0.35406	0.39200	0.35620	0.008649755859375	1.000000000000000	0.170859375000000	0
6500		0.83600	0.35298	0.39367	0.35555	0.012974633789063	1.000000000000000	0.170859375000000	0
7000		0.82200	0.35205	0.38914	0.35456	0.019461950683594	1.000000000000000	0.170859375000000	0
7500		0.81200	0.35205	0.39650	0.35425	0.029192926025391	1.000000000000000	0.170859375000000	0
8000		0.76600	0.35092	0.40089	0.35484	0.043789389038086	1.000000000000000	0.170859375000000	0
8500		0.71800	0.34863	0.40680	0.35511	0.065684083557129	1.000000000000000	0.170859375000000	0
9000		0.61600	0.34493	0.40909	0.35485	0.098526125335693	1.000000000000000	0.170859375000000	0
9500		0.54400	0.34309	0.40583	0.35409	0.147789188003540	1.000000000000000	0.170859375000000	0
10000		0.50000	0.34033	0.40554	0.35373	0.221683782005310	1.000000000000000	0.170859375000000	0
10500		0.47600	0.33879	0.40600	0.35382	0.221683782005310	1.000000000000000	0.170859375000000	0
11000		0.48067	0.33758	0.40560	0.35370	0.221683782005310	1.000000000000000	0.170859375000000	0
11500		0.47950	0.33612	0.40787	0.35312	0.221683782005310	1.000000000000000	0.170859375000000	0
12000		0.48080	0.33511	0.40659	0.35295	0.221683782005310	1.000000000000000	0.170859375000000	0
12500		0.48167	0.33339	0.40822	0.35316	0.221683782005310	1.000000000000000	0.170859375000000	0
13000		0.47800	0.33172	0.40989	0.35354	0.221683782005310	1.000000000000000	0.170859375000000	0
13500		0.48075	0.32951	0.40910	0.35370	0.221683782005310	1.000000000000000	0.170859375000000	0
14000		0.48178	0.32788	0.40752	0.35335	0.221683782005310	1.000000000000000	0.170859375000000	0
14500		0.47840	0.32719	0.40718	0.35322	0.221683782005310	1.000000000000000	0.170859375000000	0
15000		0.48091	0.32682	0.40696	0.35289	0.221683782005310	1.000000000000000	0.170859375000000	0
15500		0.48183	0.32789	0.40883	0.35296	0.221683782005310	1.000000000000000	0.170859375000000	0
16000		0.48123	0.32702	0.40960	0.35307	0.221683782005310	1.000000000000000	0.170859375000000	0
16500		0.48257	0.32717	0.41069	0.35311	0.221683782005310	1.000000000000000	0.170859375000000	0
17000		0.48227	0.32661	0.41074	0.35296	0.221683782005310	1.000000000000000	0.170859375000000	0
17500		0.47975	0.32573	0.41150	0.35312	0.221683782005310	1.000000000000000	0.170859375000000	0
18000		0.47906	0.32530	0.41228	0.35297	0.221683782005310	1.000000000000000	0.170859375000000	0
18500		0.48078	0.32418	0.41173	0.35296	0.221683782005310	1.000000000000000	0.170859375000000	0
19000		0.48084	0.32370	0.41142	0.35296	0.221683782005310	1.000000000000000	0.170859375000000	0
19500		0.48140	0.32279	0.41181	0.35303	0.221683782005310	1.000000000000000	0.170859375000000	0
20000		0.48162	0.32257	0.41273	0.35297	0.221683782005310	1.000000000000000	0.170859375000000	0
20500		0.48036	0.32187	0.41171	0.35297	0.221683782005310	1.000000000000000	0.170859375000000	0
21000		0.48061	0.32163	0.41177	0.35307	0.221683782005310	1.000000000000000	0.170859375000000	0
21500		0.48008	0.32039	0.41139	0.35302	0.221683782005310	1.000000000000000	0.170859375000000	0
22000		0.48280	0.31979	0.41049	0.35290	0.221683782005310	1.000000000000000	0.170859375000000	0
22500		0.48369	0.31975	0.41132	0.35296	0.221683782005310	1.000000000000000	0.170859375000000	0
23000		0.48356	0.31884	0.41056	0.35261	0.221683782005310	1.000000000000000	0.170859375000000	0
23500		0.48300	0.31852	0.41005	0.35240	0.221683782005310	1.000000000000000	0.170859375000000	0
24000		0.48414	0.31830	0.40854	0.35218	0.221683782005310	1.000000000000000	0.170859375000000	0
24500		0.48413	0.31781	0.40900	0.35212	0.221683782005310	1.000000000000000	0.170859375000000	0
25000		0.48490	0.31781	0.40874	0.35215	0.221683782005310	1.000000000000000	0.170859375000000	0
25500		0.48469	0.31668	0.40918	0.35195	0.221683782005310	1.000000000000000	0.170859375000000	0
26000		0.48515	0.31620	0.40884	0.35182	0.221683782005310	1.000000000000000	0.170859375000000	0
26500		0.48506	0.31643	0.40878	0.35178	0.221683782005310	1.000000000000000	0.170859375000000	0
27000		0.48429	0.31683	0.40974	0.35190	0.221683782005310	1.000000000000000	0.170859375000000	0
27500		0.48450	0.31685	0.41037	0.35200	0.221683782005310	1.000000000000000	0.170859375000000	0
28000		0.48497	0.31640	0.41106	0.35236	0.221683782005310	1.000000000000000	0.170859375000000	0
28500		0.48558	0.31727	0.41200	0.35252	0.221683782005310	1.000000000000000	0.170859375000000	0
29000		0.48554	0.31777	0.41173	0.35235	0.221683782005310	1.000000000000000	0.170859375000000	0
