"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"5771312ba5","mu1-0.0002",119,0.0701754385964912,0.0464912280701754,0.207247899159664,0.845535714285714,0.25,0,0,0,0.749243990336298,1756
