step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	0.50000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.82200	0.38366	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.93200	0.37509	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.89600	0.36275	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.86400	0.35123	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.75400	0.34496	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.71600	0.34171	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.59400	0.33917	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.46400	0.33639	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.45600	0.33413	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.45467	0.33250	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.44050	0.33105	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.44480	0.32949	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.43933	0.32842	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.44200	0.32789	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.43825	0.32755	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.44267	0.32688	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.44420	0.32703	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.44455	0.32633	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.44283	0.32606	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.44200	0.32528	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.44343	0.32443	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.44307	0.32373	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.44262	0.32354	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.44165	0.32341	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.44244	0.32308	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.44547	0.32328	0.000150000000000	1.000000000000000	0.170859375000000	0
