"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"cd998df3d9","imp-0.2-fixedMu",111,0.647619047619048,0.430719339622642,0.550225225225225,0.733108108108108,0.75,1,1,1,0.356767986467906,1179
