step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99599	0.18838	1.00000	0.32531	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99400	0.30400	0.92400	0.31579	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99000	0.30500	0.89600	0.31205	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.99000	0.30667	0.83800	0.31016	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.98600	0.31850	0.75400	0.31124	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.98200	0.31680	0.61400	0.31138	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.97200	0.31833	0.51000	0.31000	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.96200	0.32314	0.40600	0.30889	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.95800	0.32350	0.40100	0.30834	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.90200	0.33044	0.38467	0.30700	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.89600	0.33340	0.37500	0.30647	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.86600	0.33400	0.37280	0.30602	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.91200	0.33283	0.37467	0.30622	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.91400	0.33138	0.37457	0.30693	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.86600	0.32871	0.37525	0.30830	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.81600	0.32720	0.37400	0.30799	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.75800	0.32388	0.37500	0.30819	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.64400	0.32247	0.37636	0.30874	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.54200	0.32078	0.37667	0.30901	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.40200	0.32232	0.37831	0.30957	0.221683782005310	0.666666666666667	0.170859375000000	0
10500		0.39900	0.32280	0.37529	0.30977	0.221683782005310	0.666666666666667	0.170859375000000	0
11000		0.40267	0.32200	0.37600	0.30949	0.221683782005310	0.666666666666667	0.170859375000000	0
11500		0.41600	0.32173	0.37475	0.30950	0.221683782005310	0.666666666666667	0.170859375000000	0
12000		0.41840	0.32035	0.37294	0.30952	0.221683782005310	0.666666666666667	0.170859375000000	0
12500		0.41433	0.32017	0.37000	0.30929	0.221683782005310	0.666666666666667	0.170859375000000	0
13000		0.40971	0.31960	0.36779	0.30917	0.221683782005310	0.666666666666667	0.170859375000000	0
13500		0.40775	0.31954	0.36750	0.30905	0.221683782005310	0.666666666666667	0.170859375000000	0
14000		0.40578	0.31933	0.36857	0.30896	0.221683782005310	0.666666666666667	0.170859375000000	0
14500		0.40620	0.32021	0.36809	0.30893	0.221683782005310	0.666666666666667	0.170859375000000	0
15000		0.40545	0.32014	0.36904	0.30893	0.221683782005310	0.666666666666667	0.170859375000000	0
15500		0.40600	0.32127	0.36925	0.30907	0.221683782005310	0.666666666666667	0.170859375000000	0
16000		0.40646	0.32123	0.37008	0.30898	0.221683782005310	0.666666666666667	0.170859375000000	0
16500		0.40700	0.32119	0.37038	0.30909	0.221683782005310	0.666666666666667	0.170859375000000	0
17000		0.40880	0.32103	0.37074	0.30900	0.221683782005310	0.666666666666667	0.170859375000000	0
17500		0.40825	0.32065	0.37164	0.30926	0.221683782005310	0.666666666666667	0.170859375000000	0
18000		0.40694	0.31994	0.37269	0.30923	0.221683782005310	0.666666666666667	0.170859375000000	0
18500		0.40667	0.31972	0.37167	0.30935	0.221683782005310	0.666666666666667	0.170859375000000	0
19000		0.40789	0.31995	0.37232	0.30947	0.221683782005310	0.666666666666667	0.170859375000000	0
19500		0.40670	0.31968	0.37338	0.30958	0.221683782005310	0.666666666666667	0.170859375000000	0
20000		0.40552	0.31856	0.37491	0.30969	0.221683782005310	0.666666666666667	0.170859375000000	0
20500		0.40409	0.31855	0.37559	0.30997	0.221683782005310	0.666666666666667	0.170859375000000	0
21000		0.40757	0.31824	0.37469	0.31011	0.221683782005310	0.666666666666667	0.170859375000000	0
21500		0.40942	0.31786	0.37533	0.30989	0.221683782005310	0.666666666666667	0.170859375000000	0
22000		0.41000	0.31712	0.37481	0.31000	0.221683782005310	0.666666666666667	0.170859375000000	0
22500		0.40938	0.31641	0.37468	0.30980	0.221683782005310	0.666666666666667	0.170859375000000	0
23000		0.41015	0.31653	0.37385	0.30980	0.221683782005310	0.666666666666667	0.170859375000000	0
23500		0.41086	0.31596	0.37370	0.30988	0.221683782005310	0.666666666666667	0.170859375000000	0
24000		0.41007	0.31528	0.37410	0.30989	0.221683782005310	0.666666666666667	0.170859375000000	0
24500		0.41027	0.31488	0.37438	0.31008	0.221683782005310	0.666666666666667	0.170859375000000	0
25000		0.41045	0.31482	0.37526	0.31006	0.221683782005310	0.666666666666667	0.170859375000000	0
25500		0.41063	0.31468	0.37573	0.31022	0.221683782005310	0.666666666666667	0.170859375000000	0
26000		0.41000	0.31396	0.37556	0.31031	0.221683782005310	0.666666666666667	0.170859375000000	0
26500		0.41076	0.31415	0.37548	0.31021	0.221683782005310	0.666666666666667	0.170859375000000	0
27000		0.41149	0.31491	0.37643	0.31005	0.221683782005310	0.666666666666667	0.170859375000000	0
27500		0.41256	0.31441	0.37642	0.31016	0.221683782005310	0.666666666666667	0.170859375000000	0
28000		0.41227	0.31425	0.37690	0.31026	0.221683782005310	0.666666666666667	0.170859375000000	0
28500		0.41300	0.31457	0.37696	0.31029	0.221683782005310	0.666666666666667	0.170859375000000	0
