"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"cd9fdfda4e","samp-0.25-fixedMu",28,0.75,0.561979166666667,0.608258928571429,0.742633928571429,0.0666666666666667,1,1,1,0.425598546026297,82
