step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98597	0.15431	1.00000	0.32798	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99400	0.21000	0.89800	0.31599	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99400	0.33000	0.83200	0.31020	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.98800	0.32200	0.74400	0.30481	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.96800	0.31733	0.62400	0.30213	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.96800	0.32650	0.47800	0.29997	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.93400	0.32640	0.48400	0.29849	0.001139062500000	0.444444444444444	0.075937500000000	0
4000		0.89800	0.32633	0.50267	0.29725	0.001708593750000	0.444444444444444	0.075937500000000	0
4500		0.88000	0.32600	0.40400	0.29619	0.002562890625000	0.444444444444444	0.113906250000000	0
5000		0.87200	0.32575	0.39100	0.29548	0.003844335937500	0.444444444444444	0.113906250000000	0
5500		0.82800	0.32644	0.38933	0.29495	0.005766503906250	0.444444444444444	0.113906250000000	0
6000		0.86400	0.32140	0.38250	0.29436	0.008649755859375	0.444444444444444	0.113906250000000	0
6500		0.88000	0.31600	0.37560	0.29451	0.012974633789063	0.444444444444444	0.113906250000000	0
7000		0.85200	0.31333	0.37400	0.29416	0.019461950683594	0.444444444444444	0.113906250000000	0
7500		0.81200	0.31123	0.37114	0.29371	0.029192926025391	0.444444444444444	0.113906250000000	0
8000		0.74000	0.30543	0.36875	0.29342	0.043789389038086	0.444444444444444	0.113906250000000	0
8500		0.57600	0.30173	0.36756	0.29343	0.065684083557129	0.444444444444444	0.113906250000000	0
9000		0.50000	0.30112	0.36740	0.29268	0.098526125335693	0.444444444444444	0.113906250000000	0
9500		0.47800	0.29847	0.36655	0.29260	0.098526125335693	0.444444444444444	0.113906250000000	0
10000		0.48133	0.29756	0.36433	0.29237	0.098526125335693	0.444444444444444	0.113906250000000	0
10500		0.47900	0.29484	0.36692	0.29237	0.098526125335693	0.444444444444444	0.113906250000000	0
11000		0.48160	0.29420	0.36643	0.29205	0.098526125335693	0.444444444444444	0.113906250000000	0
11500		0.48200	0.29381	0.36693	0.29195	0.098526125335693	0.444444444444444	0.113906250000000	0
12000		0.48057	0.29064	0.36538	0.29213	0.098526125335693	0.444444444444444	0.113906250000000	0
12500		0.48200	0.29122	0.36259	0.29209	0.098526125335693	0.444444444444444	0.113906250000000	0
13000		0.48311	0.29025	0.36222	0.29202	0.098526125335693	0.444444444444444	0.113906250000000	0
13500		0.47620	0.28768	0.36021	0.29200	0.098526125335693	0.444444444444444	0.113906250000000	0
14000		0.47945	0.28677	0.36030	0.29175	0.098526125335693	0.444444444444444	0.113906250000000	0
14500		0.47967	0.28570	0.36019	0.29154	0.098526125335693	0.444444444444444	0.113906250000000	0
15000		0.48277	0.28564	0.35891	0.29151	0.098526125335693	0.444444444444444	0.113906250000000	0
15500		0.48214	0.28600	0.35826	0.29127	0.098526125335693	0.444444444444444	0.113906250000000	0
16000		0.48493	0.28580	0.35775	0.29110	0.098526125335693	0.444444444444444	0.113906250000000	0
16500		0.48400	0.28671	0.35680	0.29097	0.098526125335693	0.444444444444444	0.113906250000000	0
17000		0.48588	0.28731	0.35623	0.29090	0.098526125335693	0.444444444444444	0.113906250000000	0
17500		0.48567	0.28745	0.35593	0.29094	0.098526125335693	0.444444444444444	0.113906250000000	0
18000		0.48484	0.28712	0.35543	0.29092	0.098526125335693	0.444444444444444	0.113906250000000	0
18500		0.48390	0.28606	0.35621	0.29080	0.098526125335693	0.444444444444444	0.113906250000000	0
19000		0.48210	0.28528	0.35567	0.29097	0.098526125335693	0.444444444444444	0.113906250000000	0
19500		0.48327	0.28551	0.35484	0.29087	0.098526125335693	0.444444444444444	0.113906250000000	0
20000		0.48513	0.28468	0.35425	0.29078	0.098526125335693	0.444444444444444	0.113906250000000	0
20500		0.48700	0.28523	0.35497	0.29082	0.098526125335693	0.444444444444444	0.113906250000000	0
21000		0.48512	0.28415	0.35612	0.29074	0.098526125335693	0.444444444444444	0.113906250000000	0
21500		0.48585	0.28468	0.35686	0.29065	0.098526125335693	0.444444444444444	0.113906250000000	0
22000		0.48674	0.28462	0.35661	0.29067	0.098526125335693	0.444444444444444	0.113906250000000	0
22500		0.48600	0.28391	0.35638	0.29075	0.098526125335693	0.444444444444444	0.113906250000000	0
23000		0.48683	0.28282	0.35574	0.29072	0.098526125335693	0.444444444444444	0.113906250000000	0
23500		0.48533	0.28271	0.35544	0.29078	0.098526125335693	0.444444444444444	0.113906250000000	0
24000		0.48568	0.28213	0.35490	0.29077	0.098526125335693	0.444444444444444	0.113906250000000	0
24500		0.48669	0.28238	0.35507	0.29072	0.098526125335693	0.444444444444444	0.113906250000000	0
25000		0.48691	0.28183	0.35505	0.29074	0.098526125335693	0.444444444444444	0.113906250000000	0
25500		0.48841	0.28171	0.35442	0.29059	0.098526125335693	0.444444444444444	0.113906250000000	0
26000		0.48886	0.28084	0.35414	0.29048	0.098526125335693	0.444444444444444	0.113906250000000	0
26500		0.48917	0.28043	0.35387	0.29031	0.098526125335693	0.444444444444444	0.113906250000000	0
27000		0.48919	0.28038	0.35309	0.29025	0.098526125335693	0.444444444444444	0.113906250000000	0
27500		0.49053	0.28034	0.35226	0.29032	0.098526125335693	0.444444444444444	0.113906250000000	0
28000		0.49092	0.28015	0.35079	0.29040	0.098526125335693	0.444444444444444	0.113906250000000	0
28500		0.49070	0.28036	0.35069	0.29031	0.098526125335693	0.444444444444444	0.113906250000000	0
29000		0.49034	0.27971	0.35064	0.29025	0.098526125335693	0.444444444444444	0.113906250000000	0
29500		0.48976	0.27951	0.35016	0.29017	0.098526125335693	0.444444444444444	0.113906250000000	0
