step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98196	0.13627	1.00000	0.36154	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99000	0.23600	0.88000	0.35332	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98200	0.38400	0.90800	0.34799	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.98800	0.38600	0.84600	0.34249	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.97200	0.39333	0.74800	0.33942	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.95600	0.38450	0.63800	0.33624	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.95400	0.37320	0.54000	0.33287	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.92800	0.37867	0.39400	0.33017	0.001708593750000	0.444444444444444	0.170859375000000	0
4500		0.92400	0.38000	0.40400	0.32801	0.002562890625000	0.444444444444444	0.170859375000000	0
5000		0.85200	0.38300	0.40067	0.32598	0.003844335937500	0.444444444444444	0.170859375000000	0
5500		0.83000	0.38044	0.38400	0.32374	0.005766503906250	0.444444444444444	0.170859375000000	0
6000		0.80400	0.37580	0.38680	0.32342	0.008649755859375	0.444444444444444	0.170859375000000	0
6500		0.81800	0.36691	0.38100	0.32371	0.012974633789063	0.444444444444444	0.170859375000000	0
7000		0.78400	0.36100	0.38686	0.32390	0.019461950683594	0.444444444444444	0.170859375000000	0
7500		0.76600	0.35246	0.39425	0.32456	0.029192926025391	0.444444444444444	0.170859375000000	0
8000		0.69600	0.34457	0.40044	0.32547	0.043789389038086	0.444444444444444	0.170859375000000	0
8500		0.58400	0.33960	0.40400	0.32615	0.065684083557129	0.444444444444444	0.170859375000000	0
9000		0.53400	0.33737	0.40873	0.32740	0.098526125335693	0.444444444444444	0.170859375000000	0
9500		0.41800	0.33365	0.41067	0.32753	0.147789188003540	0.444444444444444	0.170859375000000	0
10000		0.42400	0.33178	0.41308	0.32781	0.147789188003540	0.444444444444444	0.170859375000000	0
10500		0.41533	0.32884	0.41100	0.32823	0.147789188003540	0.444444444444444	0.170859375000000	0
11000		0.39750	0.32720	0.41307	0.32887	0.147789188003540	0.444444444444444	0.170859375000000	0
11500		0.40120	0.32524	0.41413	0.32975	0.147789188003540	0.444444444444444	0.170859375000000	0
12000		0.40233	0.32209	0.41612	0.33077	0.147789188003540	0.444444444444444	0.170859375000000	0
12500		0.40257	0.32122	0.41678	0.33162	0.147789188003540	0.444444444444444	0.170859375000000	0
13000		0.40525	0.31967	0.41789	0.33245	0.147789188003540	0.444444444444444	0.170859375000000	0
13500		0.40467	0.31656	0.41940	0.33336	0.147789188003540	0.444444444444444	0.170859375000000	0
14000		0.40220	0.31508	0.41952	0.33392	0.147789188003540	0.444444444444444	0.170859375000000	0
14500		0.40382	0.31378	0.42109	0.33435	0.147789188003540	0.444444444444444	0.170859375000000	0
15000		0.40050	0.31286	0.42200	0.33443	0.147789188003540	0.444444444444444	0.170859375000000	0
15500		0.40092	0.31241	0.42158	0.33444	0.147789188003540	0.444444444444444	0.170859375000000	0
16000		0.40171	0.31160	0.42176	0.33458	0.147789188003540	0.444444444444444	0.170859375000000	0
16500		0.40320	0.30974	0.42246	0.33505	0.147789188003540	0.444444444444444	0.170859375000000	0
17000		0.40250	0.30806	0.42326	0.33530	0.147789188003540	0.444444444444444	0.170859375000000	0
17500		0.40447	0.30673	0.42343	0.33548	0.147789188003540	0.444444444444444	0.170859375000000	0
18000		0.40889	0.30629	0.42338	0.33583	0.147789188003540	0.444444444444444	0.170859375000000	0
18500		0.40642	0.30589	0.42393	0.33621	0.147789188003540	0.444444444444444	0.170859375000000	0
19000		0.40480	0.30517	0.42284	0.33649	0.147789188003540	0.444444444444444	0.170859375000000	0
19500		0.40419	0.30346	0.42244	0.33650	0.147789188003540	0.444444444444444	0.170859375000000	0
20000		0.40473	0.30426	0.42242	0.33642	0.147789188003540	0.444444444444444	0.170859375000000	0
20500		0.40400	0.30313	0.42312	0.33651	0.147789188003540	0.444444444444444	0.170859375000000	0
21000		0.40350	0.30280	0.42286	0.33680	0.147789188003540	0.444444444444444	0.170859375000000	0
21500		0.40312	0.30151	0.42200	0.33699	0.147789188003540	0.444444444444444	0.170859375000000	0
22000		0.40238	0.30076	0.42124	0.33712	0.147789188003540	0.444444444444444	0.170859375000000	0
22500		0.40230	0.29977	0.42168	0.33725	0.147789188003540	0.444444444444444	0.170859375000000	0
23000		0.40179	0.29982	0.42297	0.33734	0.147789188003540	0.444444444444444	0.170859375000000	0
23500		0.40110	0.30031	0.42245	0.33727	0.147789188003540	0.444444444444444	0.170859375000000	0
24000		0.40313	0.30039	0.42273	0.33749	0.147789188003540	0.444444444444444	0.170859375000000	0
24500		0.40368	0.30072	0.42300	0.33756	0.147789188003540	0.444444444444444	0.170859375000000	0
25000		0.40331	0.29988	0.42335	0.33767	0.147789188003540	0.444444444444444	0.170859375000000	0
25500		0.40273	0.30020	0.42364	0.33779	0.147789188003540	0.444444444444444	0.170859375000000	0
26000		0.40147	0.29956	0.42413	0.33795	0.147789188003540	0.444444444444444	0.170859375000000	0
26500		0.40080	0.29957	0.42452	0.33810	0.147789188003540	0.444444444444444	0.170859375000000	0
27000		0.40039	0.29904	0.42464	0.33839	0.147789188003540	0.444444444444444	0.170859375000000	0
27500		0.39908	0.29823	0.42504	0.33856	0.147789188003540	0.444444444444444	0.170859375000000	0
28000		0.39921	0.29722	0.42518	0.33869	0.147789188003540	0.444444444444444	0.170859375000000	0
28500		0.39892	0.29665	0.42476	0.33885	0.147789188003540	0.444444444444444	0.170859375000000	0
29000		0.39905	0.29679	0.42471	0.33894	0.147789188003540	0.444444444444444	0.170859375000000	0
29500		0.39927	0.29691	0.42492	0.33904	0.147789188003540	0.444444444444444	0.170859375000000	0
30000		0.39948	0.29638	0.42509	0.33908	0.147789188003540	0.444444444444444	0.170859375000000	0
30500		0.39935	0.29637	0.42500	0.33931	0.147789188003540	0.444444444444444	0.170859375000000	0
31000		0.39955	0.29553	0.42487	0.33941	0.147789188003540	0.444444444444444	0.170859375000000	0
31500		0.39902	0.29538	0.42511	0.33963	0.147789188003540	0.444444444444444	0.170859375000000	0
32000		0.39783	0.29500	0.42537	0.33991	0.147789188003540	0.444444444444444	0.170859375000000	0
32500		0.39723	0.29438	0.42579	0.34011	0.147789188003540	0.444444444444444	0.170859375000000	0
33000		0.39783	0.29403	0.42583	0.34032	0.147789188003540	0.444444444444444	0.170859375000000	0
33500		0.39767	0.29375	0.42650	0.34047	0.147789188003540	0.444444444444444	0.170859375000000	0
34000		0.39796	0.29361	0.42672	0.34041	0.147789188003540	0.444444444444444	0.170859375000000	0
34500		0.39784	0.29343	0.42739	0.34042	0.147789188003540	0.444444444444444	0.170859375000000	0
35000		0.39762	0.29315	0.42794	0.34054	0.147789188003540	0.444444444444444	0.170859375000000	0
35500		0.39709	0.29330	0.42784	0.34070	0.147789188003540	0.444444444444444	0.170859375000000	0
36000		0.39693	0.29340	0.42775	0.34086	0.147789188003540	0.444444444444444	0.170859375000000	0
36500		0.39676	0.29332	0.42797	0.34082	0.147789188003540	0.444444444444444	0.170859375000000	0
37000		0.39686	0.29314	0.42785	0.34079	0.147789188003540	0.444444444444444	0.170859375000000	0
37500		0.39684	0.29290	0.42797	0.34076	0.147789188003540	0.444444444444444	0.170859375000000	0
38000		0.39721	0.29289	0.42823	0.34087	0.147789188003540	0.444444444444444	0.170859375000000	0
38500		0.39698	0.29224	0.42860	0.34080	0.147789188003540	0.444444444444444	0.170859375000000	0
39000		0.39757	0.29155	0.42890	0.34094	0.147789188003540	0.444444444444444	0.170859375000000	0
39500		0.39816	0.29096	0.42894	0.34101	0.147789188003540	0.444444444444444	0.170859375000000	0
40000		0.39765	0.29085	0.42937	0.34109	0.147789188003540	0.444444444444444	0.170859375000000	0
40500		0.39705	0.29035	0.42968	0.34121	0.147789188003540	0.444444444444444	0.170859375000000	0
41000		0.39694	0.28980	0.43008	0.34143	0.147789188003540	0.444444444444444	0.170859375000000	0
41500		0.39646	0.28973	0.43042	0.34162	0.147789188003540	0.444444444444444	0.170859375000000	0
42000		0.39612	0.28978	0.43042	0.34170	0.147789188003540	0.444444444444444	0.170859375000000	0
42500		0.39633	0.28966	0.43077	0.34171	0.147789188003540	0.444444444444444	0.170859375000000	0
43000		0.39641	0.28912	0.43078	0.34163	0.147789188003540	0.444444444444444	0.170859375000000	0
43500		0.39690	0.28824	0.43038	0.34155	0.147789188003540	0.444444444444444	0.170859375000000	0
44000		0.39757	0.28821	0.43010	0.34150	0.147789188003540	0.444444444444444	0.170859375000000	0
44500		0.39744	0.28805	0.43083	0.34162	0.147789188003540	0.444444444444444	0.170859375000000	0
45000		0.39714	0.28773	0.43099	0.34166	0.147789188003540	0.444444444444444	0.170859375000000	0
45500		0.39652	0.28753	0.43150	0.34180	0.147789188003540	0.444444444444444	0.170859375000000	0
46000		0.39616	0.28722	0.43191	0.34180	0.147789188003540	0.444444444444444	0.170859375000000	0
46500		0.39643	0.28743	0.43181	0.34174	0.147789188003540	0.444444444444444	0.170859375000000	0
47000		0.39666	0.28728	0.43172	0.34178	0.147789188003540	0.444444444444444	0.170859375000000	0
47500		0.39644	0.28748	0.43166	0.34184	0.147789188003540	0.444444444444444	0.170859375000000	0
48000		0.39672	0.28704	0.43180	0.34183	0.147789188003540	0.444444444444444	0.170859375000000	0
48500		0.39754	0.28712	0.43182	0.34189	0.147789188003540	0.444444444444444	0.170859375000000	0
49000		0.39737	0.28752	0.43149	0.34190	0.147789188003540	0.444444444444444	0.170859375000000	0
49500		0.39736	0.28746	0.43152	0.34184	0.147789188003540	0.444444444444444	0.170859375000000	0
50000		0.39724	0.28769	0.43133	0.34184	0.147789188003540	0.444444444444444	0.170859375000000	0
50500		0.39752	0.28709	0.43140	0.34192	0.147789188003540	0.444444444444444	0.170859375000000	0
51000		0.39776	0.28674	0.43158	0.34197	0.147789188003540	0.444444444444444	0.170859375000000	0
51500		0.39753	0.28661	0.43144	0.34210	0.147789188003540	0.444444444444444	0.170859375000000	0
52000		0.39760	0.28690	0.43163	0.34213	0.147789188003540	0.444444444444444	0.170859375000000	0
52500		0.39731	0.28685	0.43167	0.34220	0.147789188003540	0.444444444444444	0.170859375000000	0
