step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99599	0.45491	1.00000	0.38517	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99200	0.39540	0.96000	0.37935	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.98400	0.35090	0.93800	0.37843	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.98800	0.35318	0.87400	0.37579	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.98600	0.35334	0.86000	0.37500	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.97000	0.35245	0.77800	0.37464	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.95200	0.34524	0.64400	0.37252	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.94200	0.33933	0.55400	0.37073	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.91600	0.34363	0.47600	0.37044	0.002562890625000	1.000000000000000	0.256289062500000	0
5000		0.90000	0.34247	0.44700	0.37071	0.003844335937500	1.000000000000000	0.256289062500000	0
5500		0.84000	0.34079	0.43667	0.36959	0.005766503906250	1.000000000000000	0.256289062500000	0
6000		0.85600	0.33789	0.43700	0.36916	0.008649755859375	1.000000000000000	0.256289062500000	0
6500		0.78800	0.33190	0.44080	0.36976	0.012974633789063	1.000000000000000	0.256289062500000	0
7000		0.79600	0.32676	0.43900	0.36996	0.019461950683594	1.000000000000000	0.256289062500000	0
7500		0.78400	0.32191	0.43114	0.36899	0.029192926025391	1.000000000000000	0.256289062500000	0
8000		0.74800	0.31754	0.42775	0.36907	0.043789389038086	1.000000000000000	0.256289062500000	0
8500		0.66400	0.31227	0.43111	0.36894	0.065684083557129	1.000000000000000	0.256289062500000	0
9000		0.62200	0.30959	0.43580	0.36910	0.098526125335693	1.000000000000000	0.256289062500000	0
