"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"17c011f73d","imp-0.2",131,0.517543859649123,0.265271739130435,0.481202290076336,0.840362595419847,0.4,0,0,0,0.472569927552354,1746
