step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.38970	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.91800	0.38409	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.90400	0.37288	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.86800	0.36664	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.79200	0.36254	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.74000	0.36247	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.52800	0.36154	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.47600	0.36090	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.45600	0.35894	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.44000	0.35756	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.42100	0.35626	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.41960	0.35479	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.41033	0.35320	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.40629	0.35137	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.40000	0.35008	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.39422	0.34866	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.39560	0.34671	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.39236	0.34556	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.39050	0.34460	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.39108	0.34350	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.38786	0.34240	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.38720	0.34170	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.38575	0.34069	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.38400	0.34037	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.38211	0.33964	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.38105	0.33936	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.38140	0.33893	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.38019	0.33834	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.37991	0.33795	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.38000	0.33757	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.37858	0.33715	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.37856	0.33666	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.37769	0.33639	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.37681	0.33618	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.37493	0.33596	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.37359	0.33554	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.37360	0.33533	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.37323	0.33476	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.37212	0.33431	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.37152	0.33398	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.37106	0.33383	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.37000	0.33326	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.36950	0.33288	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.37022	0.33260	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.37053	0.33242	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.36918	0.33227	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.36735	0.33200	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.36737	0.33158	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.36676	0.33127	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.36544	0.33099	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.36473	0.33079	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.36520	0.33060	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.36513	0.33048	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.36519	0.33028	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.36579	0.33002	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.36588	0.32986	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.36600	0.32963	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.36482	0.32937	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.36454	0.32917	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.36449	0.32908	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.36389	0.32902	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.36284	0.32897	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.36275	0.32893	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.36147	0.32876	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.36172	0.32857	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.36139	0.32847	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.36133	0.32837	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.36049	0.32827	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.36110	0.32805	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.36124	0.32785	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.36144	0.32768	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.36132	0.32753	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.36121	0.32747	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.36101	0.32736	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.36094	0.32724	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.36093	0.32723	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.36031	0.32711	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.35966	0.32701	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.35964	0.32694	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.35951	0.32689	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.35916	0.32678	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.35861	0.32672	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.35861	0.32665	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.35860	0.32657	0.000150000000000	1.000000000000000	0.170859375000000	0
42500		-nan	-nan	0.35836	0.32644	0.000150000000000	1.000000000000000	0.170859375000000	0
43000		-nan	-nan	0.35790	0.32628	0.000150000000000	1.000000000000000	0.170859375000000	0
43500		-nan	-nan	0.35810	0.32614	0.000150000000000	1.000000000000000	0.170859375000000	0
44000		-nan	-nan	0.35812	0.32602	0.000150000000000	1.000000000000000	0.170859375000000	0
44500		-nan	-nan	0.35795	0.32594	0.000150000000000	1.000000000000000	0.170859375000000	0
45000		-nan	-nan	0.35728	0.32585	0.000150000000000	1.000000000000000	0.170859375000000	0
45500		-nan	-nan	0.35717	0.32574	0.000150000000000	1.000000000000000	0.170859375000000	0
46000		-nan	-nan	0.35706	0.32573	0.000150000000000	1.000000000000000	0.170859375000000	0
46500		-nan	-nan	0.35693	0.32551	0.000150000000000	1.000000000000000	0.170859375000000	0
47000		-nan	-nan	0.35644	0.32536	0.000150000000000	1.000000000000000	0.170859375000000	0
47500		-nan	-nan	0.35595	0.32524	0.000150000000000	1.000000000000000	0.170859375000000	0
48000		-nan	-nan	0.35582	0.32522	0.000150000000000	1.000000000000000	0.170859375000000	0
48500		-nan	-nan	0.35647	0.32518	0.000150000000000	1.000000000000000	0.170859375000000	0
49000		-nan	-nan	0.35613	0.32510	0.000150000000000	1.000000000000000	0.170859375000000	0
49500		-nan	-nan	0.35600	0.32507	0.000150000000000	1.000000000000000	0.170859375000000	0
50000		-nan	-nan	0.35598	0.32504	0.000150000000000	1.000000000000000	0.170859375000000	0
50500		-nan	-nan	0.35617	0.32493	0.000150000000000	1.000000000000000	0.170859375000000	0
51000		-nan	-nan	0.35606	0.32488	0.000150000000000	1.000000000000000	0.170859375000000	0
51500		-nan	-nan	0.35573	0.32478	0.000150000000000	1.000000000000000	0.170859375000000	0
52000		-nan	-nan	0.35553	0.32470	0.000150000000000	1.000000000000000	0.170859375000000	0
52500		-nan	-nan	0.35553	0.32469	0.000150000000000	1.000000000000000	0.170859375000000	0
53000		-nan	-nan	0.35570	0.32456	0.000150000000000	1.000000000000000	0.170859375000000	0
53500		-nan	-nan	0.35562	0.32452	0.000150000000000	1.000000000000000	0.170859375000000	0
54000		-nan	-nan	0.35539	0.32453	0.000150000000000	1.000000000000000	0.170859375000000	0
54500		-nan	-nan	0.35508	0.32453	0.000150000000000	1.000000000000000	0.170859375000000	0
55000		-nan	-nan	0.35517	0.32444	0.000150000000000	1.000000000000000	0.170859375000000	0
55500		-nan	-nan	0.35556	0.32450	0.000150000000000	1.000000000000000	0.170859375000000	0
56000		-nan	-nan	0.35505	0.32445	0.000150000000000	1.000000000000000	0.170859375000000	0
56500		-nan	-nan	0.35492	0.32439	0.000150000000000	1.000000000000000	0.170859375000000	0
57000		-nan	-nan	0.35456	0.32429	0.000150000000000	1.000000000000000	0.170859375000000	0
57500		-nan	-nan	0.35489	0.32426	0.000150000000000	1.000000000000000	0.170859375000000	0
58000		-nan	-nan	0.35479	0.32422	0.000150000000000	1.000000000000000	0.170859375000000	0
58500		-nan	-nan	0.35427	0.32418	0.000150000000000	1.000000000000000	0.170859375000000	0
59000		-nan	-nan	0.35454	0.32420	0.000150000000000	1.000000000000000	0.170859375000000	0
59500		-nan	-nan	0.35443	0.32407	0.000150000000000	1.000000000000000	0.170859375000000	0
60000		-nan	-nan	0.35418	0.32405	0.000150000000000	1.000000000000000	0.170859375000000	0
60500		-nan	-nan	0.35382	0.32403	0.000150000000000	1.000000000000000	0.170859375000000	0
61000		-nan	-nan	0.35357	0.32399	0.000150000000000	1.000000000000000	0.170859375000000	0
61500		-nan	-nan	0.35359	0.32392	0.000150000000000	1.000000000000000	0.170859375000000	0
62000		-nan	-nan	0.35333	0.32388	0.000150000000000	1.000000000000000	0.170859375000000	0
62500		-nan	-nan	0.35302	0.32382	0.000150000000000	1.000000000000000	0.170859375000000	0
63000		-nan	-nan	0.35289	0.32372	0.000150000000000	1.000000000000000	0.170859375000000	0
63500		-nan	-nan	0.35257	0.32362	0.000150000000000	1.000000000000000	0.170859375000000	0
64000		-nan	-nan	0.35241	0.32350	0.000150000000000	1.000000000000000	0.170859375000000	0
64500		-nan	-nan	0.35225	0.32344	0.000150000000000	1.000000000000000	0.170859375000000	0
65000		-nan	-nan	0.35189	0.32336	0.000150000000000	1.000000000000000	0.170859375000000	0
65500		-nan	-nan	0.35161	0.32325	0.000150000000000	1.000000000000000	0.170859375000000	0
66000		-nan	-nan	0.35157	0.32324	0.000150000000000	1.000000000000000	0.170859375000000	0
66500		-nan	-nan	0.35146	0.32320	0.000150000000000	1.000000000000000	0.170859375000000	0
67000		-nan	-nan	0.35134	0.32314	0.000150000000000	1.000000000000000	0.170859375000000	0
67500		-nan	-nan	0.35087	0.32305	0.000150000000000	1.000000000000000	0.170859375000000	0
68000		-nan	-nan	0.35064	0.32298	0.000150000000000	1.000000000000000	0.170859375000000	0
68500		-nan	-nan	0.35042	0.32287	0.000150000000000	1.000000000000000	0.170859375000000	0
69000		-nan	-nan	0.35034	0.32284	0.000150000000000	1.000000000000000	0.170859375000000	0
69500		-nan	-nan	0.35041	0.32274	0.000150000000000	1.000000000000000	0.170859375000000	0
70000		-nan	-nan	0.35038	0.32271	0.000150000000000	1.000000000000000	0.170859375000000	0
70500		-nan	-nan	0.35007	0.32267	0.000150000000000	1.000000000000000	0.170859375000000	0
71000		-nan	-nan	0.35024	0.32258	0.000150000000000	1.000000000000000	0.170859375000000	0
71500		-nan	-nan	0.34976	0.32253	0.000150000000000	1.000000000000000	0.170859375000000	0
72000		-nan	-nan	0.34972	0.32255	0.000150000000000	1.000000000000000	0.170859375000000	0
72500		-nan	-nan	0.34943	0.32255	0.000150000000000	1.000000000000000	0.170859375000000	0
73000		-nan	-nan	0.34921	0.32253	0.000150000000000	1.000000000000000	0.170859375000000	0
73500		-nan	-nan	0.34907	0.32244	0.000150000000000	1.000000000000000	0.170859375000000	0
74000		-nan	-nan	0.34885	0.32232	0.000150000000000	1.000000000000000	0.170859375000000	0
74500		-nan	-nan	0.34917	0.32231	0.000150000000000	1.000000000000000	0.170859375000000	0
75000		-nan	-nan	0.34912	0.32230	0.000150000000000	1.000000000000000	0.170859375000000	0
75500		-nan	-nan	0.34914	0.32224	0.000150000000000	1.000000000000000	0.170859375000000	0
76000		-nan	-nan	0.34916	0.32216	0.000150000000000	1.000000000000000	0.170859375000000	0
