"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"cf51725b50","mu1-0.0002-fixedMu",101,0.806122448979592,0.581439393939394,0.664789603960396,0.705445544554455,1,1,1,1,0.281305719853599,1031
