"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"c43d72c4b5","mu1-0",121,0.101694915254237,0.0495273109243697,0.945712809917355,0.829442148760331,0,0,0,0,0.0598937399804536,2160
