"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"c43d72c4b5","mu1-0-fixedMu",121,0.092436974789916,0.0632878151260504,0.948502066115702,0.81301652892562,0,1,1,1,0.0577105920012105,693
