"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"4bd2d38a8d","seq-0.25-fixedMu",114,0.104761904761905,0.05125,0.738925438596491,0.843859649122807,0,1,1,1,0.277190236835048,599
