"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"9d5fe7ef67","seq-0.75",111,0.327272727272727,0.134829545454545,0.519763513513513,0.798367117117117,NA,0,0,0,0.441469126510226,1239
