step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.39044	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.93200	0.37896	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.89800	0.37020	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.85400	0.36471	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.78800	0.36296	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.71800	0.36120	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.56600	0.35910	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.41400	0.35692	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.42400	0.35516	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.41867	0.35361	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.42700	0.35302	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.43600	0.35160	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.43767	0.34991	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.43771	0.34950	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.43800	0.34864	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.43778	0.34815	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.43460	0.34725	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.43436	0.34694	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.43467	0.34651	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.43200	0.34638	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.43571	0.34592	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.43547	0.34599	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.43775	0.34575	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.43776	0.34576	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.43700	0.34585	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.43737	0.34558	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.43940	0.34543	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.43924	0.34530	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.44027	0.34545	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.44070	0.34542	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.43983	0.34552	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.43888	0.34537	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.43900	0.34516	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.43956	0.34499	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.44036	0.34487	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.44124	0.34482	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.44167	0.34458	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.44123	0.34430	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.44250	0.34439	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.44109	0.34415	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.44106	0.34425	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.44189	0.34431	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.44228	0.34423	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.44162	0.34409	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.44216	0.34417	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.44190	0.34427	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.44280	0.34426	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.44244	0.34400	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.44271	0.34381	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.44293	0.34381	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.44377	0.34387	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.44338	0.34379	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.44352	0.34379	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.44328	0.34389	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.44346	0.34384	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.44310	0.34404	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.44356	0.34415	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.44427	0.34422	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.44438	0.34426	0.000150000000000	1.000000000000000	0.170859375000000	0
