"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"e88296377c","w-6_3_20-fixedMu",121,0.637931034482759,0.417735042735043,0.503305785123967,2.99855371900826,1,1,1,1,0.38881567910118,1390
