step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	0.40898	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.41380	0.34835	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.41949	0.33966	0.000150000000000	1.000000000000000	0.010000000000000	0
1500		-nan	-nan	0.42548	0.33345	0.000150000000000	1.000000000000000	0.010000000000000	0
2000		-nan	-nan	0.43130	0.33212	0.000150000000000	1.000000000000000	0.010000000000000	0
2500		-nan	-nan	0.43717	0.33041	0.000150000000000	1.000000000000000	0.010000000000000	0
3000		-nan	-nan	0.44289	0.32921	0.000150000000000	1.000000000000000	0.010000000000000	0
3500		-nan	-nan	0.44821	0.32795	0.000150000000000	1.000000000000000	0.010000000000000	0
4000		-nan	-nan	0.45392	0.32558	0.000150000000000	1.000000000000000	0.010000000000000	0
4500		-nan	-nan	0.45944	0.32486	0.000150000000000	1.000000000000000	0.010000000000000	0
5000		-nan	-nan	0.46461	0.32377	0.000150000000000	1.000000000000000	0.010000000000000	0
5500		-nan	-nan	0.46982	0.32218	0.000150000000000	1.000000000000000	0.010000000000000	0
6000		-nan	-nan	0.47487	0.32125	0.000150000000000	1.000000000000000	0.010000000000000	0
6500		-nan	-nan	0.47999	0.32046	0.000150000000000	1.000000000000000	0.010000000000000	0
7000		-nan	-nan	0.48471	0.31972	0.000150000000000	1.000000000000000	0.010000000000000	0
7500		-nan	-nan	0.48934	0.31942	0.000150000000000	1.000000000000000	0.010000000000000	0
8000		-nan	-nan	0.49385	0.31849	0.000150000000000	1.000000000000000	0.010000000000000	0
8500		-nan	-nan	0.49849	0.31786	0.000150000000000	1.000000000000000	0.010000000000000	0
9000		-nan	-nan	0.50300	0.31680	0.000150000000000	1.000000000000000	0.010000000000000	0
9500		-nan	-nan	0.50725	0.31642	0.000150000000000	1.000000000000000	0.010000000000000	0
10000		-nan	-nan	0.51145	0.31573	0.000150000000000	1.000000000000000	0.010000000000000	0
10500		-nan	-nan	0.51561	0.31508	0.000150000000000	1.000000000000000	0.010000000000000	0
11000		-nan	-nan	0.51963	0.31489	0.000150000000000	1.000000000000000	0.010000000000000	0
11500		-nan	-nan	0.52352	0.31478	0.000150000000000	1.000000000000000	0.010000000000000	0
12000		-nan	-nan	0.52739	0.31482	0.000150000000000	1.000000000000000	0.010000000000000	0
12500		-nan	-nan	0.53095	0.31459	0.000150000000000	1.000000000000000	0.010000000000000	0
13000		-nan	-nan	0.53482	0.31433	0.000150000000000	1.000000000000000	0.010000000000000	0
