step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	0.48497	1.00000	0.43231	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.98800	0.42543	0.96600	0.41437	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99000	0.39960	0.90200	0.40265	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.98400	0.39470	0.87800	0.39452	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.97000	0.37655	0.78200	0.38808	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.96800	0.36245	0.67400	0.38243	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.94600	0.35467	0.56000	0.37809	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.92800	0.34834	0.41600	0.37481	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.89200	0.34230	0.42300	0.37243	0.002562890625000	1.000000000000000	0.170859375000000	0
5000		0.84400	0.33707	0.42867	0.37122	0.003844335937500	1.000000000000000	0.170859375000000	0
5500		0.81000	0.33133	0.43950	0.37003	0.005766503906250	1.000000000000000	0.170859375000000	0
6000		0.81800	0.32322	0.43600	0.36895	0.008649755859375	1.000000000000000	0.170859375000000	0
6500		0.87600	0.32205	0.44333	0.36818	0.012974633789063	1.000000000000000	0.170859375000000	0
7000		0.84000	0.31962	0.44343	0.36752	0.019461950683594	1.000000000000000	0.170859375000000	0
7500		0.80400	0.31924	0.44525	0.36714	0.029192926025391	1.000000000000000	0.170859375000000	0
8000		0.75600	0.31654	0.45044	0.36633	0.043789389038086	1.000000000000000	0.170859375000000	0
8500		0.66600	0.31168	0.45420	0.36602	0.065684083557129	1.000000000000000	0.170859375000000	0
9000		0.59200	0.30992	0.45145	0.36524	0.098526125335693	1.000000000000000	0.170859375000000	0
9500		0.55600	0.30772	0.44517	0.36382	0.147789188003540	1.000000000000000	0.170859375000000	0
10000		0.49000	0.30683	0.44508	0.36283	0.221683782005310	1.000000000000000	0.170859375000000	0
10500		0.46200	0.30422	0.44514	0.36244	0.221683782005310	1.000000000000000	0.170859375000000	0
11000		0.46733	0.30430	0.44533	0.36185	0.221683782005310	1.000000000000000	0.170859375000000	0
11500		0.45700	0.30255	0.44325	0.36120	0.221683782005310	1.000000000000000	0.170859375000000	0
12000		0.46200	0.30186	0.44412	0.36104	0.221683782005310	1.000000000000000	0.170859375000000	0
12500		0.45733	0.29978	0.44533	0.36087	0.221683782005310	1.000000000000000	0.170859375000000	0
13000		0.45429	0.29733	0.44274	0.36003	0.221683782005310	1.000000000000000	0.170859375000000	0
13500		0.45275	0.29654	0.44250	0.35970	0.221683782005310	1.000000000000000	0.170859375000000	0
14000		0.45489	0.29552	0.44162	0.35988	0.221683782005310	1.000000000000000	0.170859375000000	0
14500		0.45920	0.29361	0.44082	0.35990	0.221683782005310	1.000000000000000	0.170859375000000	0
15000		0.45982	0.29275	0.44043	0.35989	0.221683782005310	1.000000000000000	0.170859375000000	0
15500		0.46283	0.29163	0.44175	0.35987	0.221683782005310	1.000000000000000	0.170859375000000	0
16000		0.46169	0.29046	0.44368	0.35966	0.221683782005310	1.000000000000000	0.170859375000000	0
16500		0.46143	0.28856	0.44331	0.35946	0.221683782005310	1.000000000000000	0.170859375000000	0
17000		0.46080	0.28961	0.44259	0.35937	0.221683782005310	1.000000000000000	0.170859375000000	0
17500		0.45900	0.28882	0.44171	0.35942	0.221683782005310	1.000000000000000	0.170859375000000	0
18000		0.45765	0.28752	0.44166	0.35948	0.221683782005310	1.000000000000000	0.170859375000000	0
18500		0.45856	0.28791	0.44127	0.35930	0.221683782005310	1.000000000000000	0.170859375000000	0
19000		0.45916	0.28744	0.44045	0.35926	0.221683782005310	1.000000000000000	0.170859375000000	0
19500		0.45710	0.28632	0.44069	0.35901	0.221683782005310	1.000000000000000	0.170859375000000	0
20000		0.45524	0.28676	0.44091	0.35910	0.221683782005310	1.000000000000000	0.170859375000000	0
20500		0.45645	0.28718	0.44012	0.35875	0.221683782005310	1.000000000000000	0.170859375000000	0
21000		0.45643	0.28735	0.44109	0.35857	0.221683782005310	1.000000000000000	0.170859375000000	0
21500		0.45500	0.28639	0.44194	0.35845	0.221683782005310	1.000000000000000	0.170859375000000	0
22000		0.45440	0.28524	0.44141	0.35832	0.221683782005310	1.000000000000000	0.170859375000000	0
22500		0.45500	0.28472	0.44174	0.35813	0.221683782005310	1.000000000000000	0.170859375000000	0
23000		0.45548	0.28484	0.44210	0.35813	0.221683782005310	1.000000000000000	0.170859375000000	0
23500		0.45636	0.28563	0.44195	0.35816	0.221683782005310	1.000000000000000	0.170859375000000	0
24000		0.45600	0.28618	0.44229	0.35811	0.221683782005310	1.000000000000000	0.170859375000000	0
24500		0.45553	0.28646	0.44195	0.35805	0.221683782005310	1.000000000000000	0.170859375000000	0
25000		0.45555	0.28653	0.44270	0.35797	0.221683782005310	1.000000000000000	0.170859375000000	0
