step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.31429	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.89400	0.30430	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.79800	0.29853	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.71400	0.29615	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.63000	0.29404	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.45400	0.29271	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.46900	0.29316	0.000150000000000	1.000000000000000	0.075937500000000	0
4000		-nan	-nan	0.46933	0.29267	0.000150000000000	1.000000000000000	0.075937500000000	0
4500		-nan	-nan	0.47000	0.29179	0.000150000000000	1.000000000000000	0.075937500000000	0
5000		-nan	-nan	0.47760	0.29155	0.000150000000000	1.000000000000000	0.075937500000000	0
5500		-nan	-nan	0.47367	0.29122	0.000150000000000	1.000000000000000	0.075937500000000	0
6000		-nan	-nan	0.47057	0.29091	0.000150000000000	1.000000000000000	0.075937500000000	0
6500		-nan	-nan	0.46575	0.29034	0.000150000000000	1.000000000000000	0.075937500000000	0
7000		-nan	-nan	0.46644	0.28998	0.000150000000000	1.000000000000000	0.075937500000000	0
7500		-nan	-nan	0.46060	0.28998	0.000150000000000	1.000000000000000	0.075937500000000	0
8000		-nan	-nan	0.46073	0.28976	0.000150000000000	1.000000000000000	0.075937500000000	0
8500		-nan	-nan	0.46167	0.29010	0.000150000000000	1.000000000000000	0.075937500000000	0
9000		-nan	-nan	0.46323	0.28971	0.000150000000000	1.000000000000000	0.075937500000000	0
9500		-nan	-nan	0.46414	0.28962	0.000150000000000	1.000000000000000	0.075937500000000	0
10000		-nan	-nan	0.46147	0.28943	0.000150000000000	1.000000000000000	0.075937500000000	0
10500		-nan	-nan	0.46137	0.28909	0.000150000000000	1.000000000000000	0.075937500000000	0
11000		-nan	-nan	0.45976	0.28901	0.000150000000000	1.000000000000000	0.075937500000000	0
11500		-nan	-nan	0.46033	0.28884	0.000150000000000	1.000000000000000	0.075937500000000	0
12000		-nan	-nan	0.45979	0.28889	0.000150000000000	1.000000000000000	0.075937500000000	0
12500		-nan	-nan	0.46340	0.28906	0.000150000000000	1.000000000000000	0.075937500000000	0
13000		-nan	-nan	0.46343	0.28905	0.000150000000000	1.000000000000000	0.075937500000000	0
13500		-nan	-nan	0.46418	0.28892	0.000150000000000	1.000000000000000	0.075937500000000	0
