step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99198	0.13226	1.00000	0.11763	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99800	0.26200	0.80000	0.10901	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99600	0.29600	0.88800	0.10358	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98400	0.32733	0.83200	0.10156	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.99200	0.32500	0.71000	0.10025	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.98800	0.32560	0.63400	0.09948	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.98200	0.32067	0.50600	0.10018	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.95000	0.32200	0.42200	0.10063	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.93800	0.32550	0.40000	0.10201	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.88000	0.32178	0.39200	0.10282	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.89400	0.32580	0.38900	0.10205	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.85400	0.32473	0.38120	0.10188	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.90800	0.31933	0.38567	0.10298	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.90000	0.31954	0.38229	0.10374	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.84800	0.31714	0.37200	0.10498	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.81000	0.31200	0.37267	0.10528	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.72600	0.30875	0.37140	0.10600	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.68400	0.30929	0.36782	0.10550	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.50400	0.30922	0.36867	0.10572	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.38600	0.30600	0.36877	0.10634	0.221683782005310	0.666666666666667	0.170859375000000	0
10500		0.38100	0.30370	0.37014	0.10628	0.221683782005310	0.666666666666667	0.170859375000000	0
11000		0.38400	0.30314	0.37147	0.10621	0.221683782005310	0.666666666666667	0.170859375000000	0
11500		0.38150	0.29918	0.36888	0.10583	0.221683782005310	0.666666666666667	0.170859375000000	0
12000		0.38120	0.29870	0.37047	0.10551	0.221683782005310	0.666666666666667	0.170859375000000	0
12500		0.38600	0.29925	0.37278	0.10541	0.221683782005310	0.666666666666667	0.170859375000000	0
13000		0.38114	0.29744	0.37274	0.10588	0.221683782005310	0.666666666666667	0.170859375000000	0
13500		0.38175	0.29823	0.37380	0.10593	0.221683782005310	0.666666666666667	0.170859375000000	0
14000		0.38333	0.29726	0.37171	0.10603	0.221683782005310	0.666666666666667	0.170859375000000	0
14500		0.38680	0.29707	0.37145	0.10617	0.221683782005310	0.666666666666667	0.170859375000000	0
15000		0.38436	0.29586	0.37052	0.10679	0.221683782005310	0.666666666666667	0.170859375000000	0
15500		0.38950	0.29540	0.36933	0.10631	0.221683782005310	0.666666666666667	0.170859375000000	0
16000		0.38815	0.29613	0.36896	0.10621	0.221683782005310	0.666666666666667	0.170859375000000	0
16500		0.38600	0.29550	0.36854	0.10665	0.221683782005310	0.666666666666667	0.170859375000000	0
17000		0.38480	0.29376	0.36978	0.10753	0.221683782005310	0.666666666666667	0.170859375000000	0
17500		0.38250	0.29435	0.36936	0.10812	0.221683782005310	0.666666666666667	0.170859375000000	0
18000		0.38106	0.29394	0.36903	0.10878	0.221683782005310	0.666666666666667	0.170859375000000	0
18500		0.38144	0.29433	0.36840	0.10886	0.221683782005310	0.666666666666667	0.170859375000000	0
19000		0.38305	0.29546	0.36897	0.10849	0.221683782005310	0.666666666666667	0.170859375000000	0
19500		0.38440	0.29568	0.36956	0.10847	0.221683782005310	0.666666666666667	0.170859375000000	0
20000		0.38371	0.29462	0.37006	0.10835	0.221683782005310	0.666666666666667	0.170859375000000	0
20500		0.38436	0.29315	0.36953	0.10835	0.221683782005310	0.666666666666667	0.170859375000000	0
21000		0.38461	0.29405	0.37023	0.10837	0.221683782005310	0.666666666666667	0.170859375000000	0
21500		0.38517	0.29481	0.37039	0.10828	0.221683782005310	0.666666666666667	0.170859375000000	0
22000		0.38496	0.29437	0.37097	0.10851	0.221683782005310	0.666666666666667	0.170859375000000	0
22500		0.38477	0.29395	0.37100	0.10885	0.221683782005310	0.666666666666667	0.170859375000000	0
23000		0.38578	0.29404	0.37036	0.10907	0.221683782005310	0.666666666666667	0.170859375000000	0
23500		0.38536	0.29387	0.36960	0.10908	0.221683782005310	0.666666666666667	0.170859375000000	0
24000		0.38428	0.29455	0.36956	0.10905	0.221683782005310	0.666666666666667	0.170859375000000	0
24500		0.38593	0.29600	0.36938	0.10904	0.221683782005310	0.666666666666667	0.170859375000000	0
25000		0.38555	0.29547	0.36963	0.10914	0.221683782005310	0.666666666666667	0.170859375000000	0
25500		0.38644	0.29476	0.36950	0.10929	0.221683782005310	0.666666666666667	0.170859375000000	0
26000		0.38709	0.29576	0.36898	0.10944	0.221683782005310	0.666666666666667	0.170859375000000	0
26500		0.38724	0.29527	0.36965	0.10953	0.221683782005310	0.666666666666667	0.170859375000000	0
27000		0.38777	0.29547	0.36974	0.10960	0.221683782005310	0.666666666666667	0.170859375000000	0
27500		0.38656	0.29574	0.37008	0.10970	0.221683782005310	0.666666666666667	0.170859375000000	0
28000		0.38622	0.29535	0.37000	0.10993	0.221683782005310	0.666666666666667	0.170859375000000	0
28500		0.38663	0.29575	0.36896	0.10999	0.221683782005310	0.666666666666667	0.170859375000000	0
29000		0.38631	0.29586	0.36949	0.10996	0.221683782005310	0.666666666666667	0.170859375000000	0
29500		0.38655	0.29672	0.37038	0.10991	0.221683782005310	0.666666666666667	0.170859375000000	0
30000		0.38654	0.29688	0.37000	0.10983	0.221683782005310	0.666666666666667	0.170859375000000	0
30500		0.38724	0.29787	0.37011	0.10994	0.221683782005310	0.666666666666667	0.170859375000000	0
31000		0.38656	0.29777	0.37044	0.11004	0.221683782005310	0.666666666666667	0.170859375000000	0
31500		0.38705	0.29774	0.36979	0.11017	0.221683782005310	0.666666666666667	0.170859375000000	0
32000		0.38711	0.29765	0.36954	0.11025	0.221683782005310	0.666666666666667	0.170859375000000	0
32500		0.38661	0.29725	0.36952	0.11053	0.221683782005310	0.666666666666667	0.170859375000000	0
33000		0.38651	0.29732	0.36831	0.11043	0.221683782005310	0.666666666666667	0.170859375000000	0
33500		0.38762	0.29733	0.36840	0.11039	0.221683782005310	0.666666666666667	0.170859375000000	0
34000		0.38784	0.29779	0.36823	0.11028	0.221683782005310	0.666666666666667	0.170859375000000	0
34500		0.38800	0.29753	0.36829	0.11025	0.221683782005310	0.666666666666667	0.170859375000000	0
