"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"ffe07fbfe0","seq-0.25",98,0.115789473684211,0.0616536458333333,0.541709183673469,0.863711734693878,0,1,1,1,0.470004678951221,782
