step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	0.37184	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.37836	0.37985	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.38507	0.36865	0.000150000000000	1.000000000000000	0.010000000000000	0
1500		-nan	-nan	0.39133	0.36399	0.000150000000000	1.000000000000000	0.010000000000000	0
2000		-nan	-nan	0.39772	0.36122	0.000150000000000	1.000000000000000	0.010000000000000	0
2500		-nan	-nan	0.40384	0.35828	0.000150000000000	1.000000000000000	0.010000000000000	0
3000		-nan	-nan	0.41055	0.35415	0.000150000000000	1.000000000000000	0.010000000000000	0
3500		-nan	-nan	0.41701	0.34920	0.000150000000000	1.000000000000000	0.010000000000000	0
4000		-nan	-nan	0.42337	0.34592	0.000150000000000	1.000000000000000	0.010000000000000	0
4500		-nan	-nan	0.42956	0.34213	0.000150000000000	1.000000000000000	0.010000000000000	0
5000		-nan	-nan	0.43556	0.34008	0.000150000000000	1.000000000000000	0.010000000000000	0
5500		-nan	-nan	0.44154	0.33875	0.000150000000000	1.000000000000000	0.010000000000000	0
6000		-nan	-nan	0.44713	0.33689	0.000150000000000	1.000000000000000	0.010000000000000	0
6500		-nan	-nan	0.45266	0.33541	0.000150000000000	1.000000000000000	0.010000000000000	0
7000		-nan	-nan	0.45790	0.33455	0.000150000000000	1.000000000000000	0.010000000000000	0
7500		-nan	-nan	0.46295	0.33308	0.000150000000000	1.000000000000000	0.010000000000000	0
8000		-nan	-nan	0.46839	0.33188	0.000150000000000	1.000000000000000	0.010000000000000	0
8500		-nan	-nan	0.47324	0.33093	0.000150000000000	1.000000000000000	0.010000000000000	0
9000		-nan	-nan	0.47813	0.33036	0.000150000000000	1.000000000000000	0.010000000000000	0
9500		-nan	-nan	0.48303	0.32967	0.000150000000000	1.000000000000000	0.010000000000000	0
10000		-nan	-nan	0.48769	0.32974	0.000150000000000	1.000000000000000	0.010000000000000	0
10500		-nan	-nan	0.49237	0.32983	0.000150000000000	1.000000000000000	0.010000000000000	0
11000		-nan	-nan	0.49698	0.32971	0.000150000000000	1.000000000000000	0.010000000000000	0
11500		-nan	-nan	0.50144	0.32949	0.000150000000000	1.000000000000000	0.010000000000000	0
12000		-nan	-nan	0.50587	0.32919	0.000150000000000	1.000000000000000	0.010000000000000	0
12500		-nan	-nan	0.51020	0.32859	0.000150000000000	1.000000000000000	0.010000000000000	0
13000		-nan	-nan	0.51439	0.32858	0.000150000000000	1.000000000000000	0.010000000000000	0
13500		-nan	-nan	0.51852	0.32833	0.000150000000000	1.000000000000000	0.010000000000000	0
14000		-nan	-nan	0.52268	0.32811	0.000150000000000	1.000000000000000	0.010000000000000	0
14500		-nan	-nan	0.52660	0.32769	0.000150000000000	1.000000000000000	0.010000000000000	0
15000		-nan	-nan	0.53065	0.32751	0.000150000000000	1.000000000000000	0.010000000000000	0
15500		-nan	-nan	0.53426	0.32741	0.000150000000000	1.000000000000000	0.010000000000000	0
16000		-nan	-nan	0.53819	0.32728	0.000150000000000	1.000000000000000	0.010000000000000	0
16500		-nan	-nan	0.54183	0.32685	0.000150000000000	1.000000000000000	0.010000000000000	0
17000		-nan	-nan	0.54534	0.32644	0.000150000000000	1.000000000000000	0.010000000000000	0
17500		-nan	-nan	0.54903	0.32599	0.000150000000000	1.000000000000000	0.010000000000000	0
18000		-nan	-nan	0.55244	0.32585	0.000150000000000	1.000000000000000	0.010000000000000	0
18500		-nan	-nan	0.55596	0.32586	0.000150000000000	1.000000000000000	0.010000000000000	0
19000		-nan	-nan	0.55938	0.32572	0.000150000000000	1.000000000000000	0.010000000000000	0
19500		-nan	-nan	0.56264	0.32567	0.000150000000000	1.000000000000000	0.010000000000000	0
20000		-nan	-nan	0.56604	0.32553	0.000150000000000	1.000000000000000	0.010000000000000	0
20500		-nan	-nan	0.56903	0.32543	0.000150000000000	1.000000000000000	0.010000000000000	0
21000		-nan	-nan	0.57216	0.32511	0.000150000000000	1.000000000000000	0.010000000000000	0
21500		-nan	-nan	0.57517	0.32481	0.000150000000000	1.000000000000000	0.010000000000000	0
22000		-nan	-nan	0.57832	0.32449	0.000150000000000	1.000000000000000	0.010000000000000	0
22500		-nan	-nan	0.58140	0.32408	0.000150000000000	1.000000000000000	0.010000000000000	0
23000		-nan	-nan	0.58422	0.32405	0.000150000000000	1.000000000000000	0.010000000000000	0
23500		-nan	-nan	0.58728	0.32403	0.000150000000000	1.000000000000000	0.010000000000000	0
24000		-nan	-nan	0.59029	0.32389	0.000150000000000	1.000000000000000	0.010000000000000	0
24500		-nan	-nan	0.59310	0.32375	0.000150000000000	1.000000000000000	0.010000000000000	0
25000		-nan	-nan	0.59559	0.32357	0.000150000000000	1.000000000000000	0.010000000000000	0
25500		-nan	-nan	0.59821	0.32328	0.000150000000000	1.000000000000000	0.010000000000000	0
26000		-nan	-nan	0.60106	0.32310	0.000150000000000	1.000000000000000	0.010000000000000	0
26500		-nan	-nan	0.60384	0.32305	0.000150000000000	1.000000000000000	0.010000000000000	0
27000		-nan	-nan	0.60635	0.32304	0.000150000000000	1.000000000000000	0.010000000000000	0
27500		-nan	-nan	0.60896	0.32296	0.000150000000000	1.000000000000000	0.010000000000000	0
28000		-nan	-nan	0.61124	0.32272	0.000150000000000	1.000000000000000	0.010000000000000	0
