"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"f3982d0b65","R-4-fixedMu",197,0.572164948453608,0.384903846153846,0.743083756345178,0.773001269035533,1,1,1,1,0.216123576123415,2518
