step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.36291	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.91800	0.35738	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.86600	0.35054	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.84400	0.34375	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.75600	0.33990	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.61400	0.33792	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.47800	0.33557	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.50000	0.33290	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.49867	0.33101	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.50000	0.33043	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.50280	0.32956	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.49667	0.32824	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.49343	0.32825	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.49800	0.32789	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.49711	0.32744	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.49940	0.32691	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.50036	0.32686	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.50133	0.32685	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.50031	0.32620	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.50186	0.32590	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.50040	0.32576	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.50062	0.32574	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.49906	0.32529	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.49922	0.32476	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.49853	0.32464	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.49800	0.32437	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.49810	0.32392	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.49791	0.32372	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.49843	0.32358	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.49858	0.32318	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.49816	0.32310	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.49808	0.32293	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.50007	0.32273	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.49950	0.32244	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.50000	0.32246	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.50060	0.32250	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.50090	0.32219	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.50206	0.32206	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.50267	0.32195	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.50312	0.32184	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.50377	0.32163	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.50461	0.32141	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.50389	0.32141	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.50537	0.32145	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.50441	0.32133	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.50465	0.32135	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.50454	0.32115	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.50367	0.32103	0.000150000000000	1.000000000000000	0.113906250000000	0
24500		-nan	-nan	0.50423	0.32090	0.000150000000000	1.000000000000000	0.113906250000000	0
25000		-nan	-nan	0.50395	0.32082	0.000150000000000	1.000000000000000	0.113906250000000	0
25500		-nan	-nan	0.50431	0.32086	0.000150000000000	1.000000000000000	0.113906250000000	0
26000		-nan	-nan	0.50465	0.32077	0.000150000000000	1.000000000000000	0.113906250000000	0
26500		-nan	-nan	0.50434	0.32072	0.000150000000000	1.000000000000000	0.113906250000000	0
27000		-nan	-nan	0.50367	0.32057	0.000150000000000	1.000000000000000	0.113906250000000	0
27500		-nan	-nan	0.50265	0.32047	0.000150000000000	1.000000000000000	0.113906250000000	0
28000		-nan	-nan	0.50248	0.32047	0.000150000000000	1.000000000000000	0.113906250000000	0
28500		-nan	-nan	0.50310	0.32022	0.000150000000000	1.000000000000000	0.113906250000000	0
29000		-nan	-nan	0.50288	0.32014	0.000150000000000	1.000000000000000	0.113906250000000	0
