"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"6fa14745e8","base",67,0.587301587301587,0.367559523809524,0.558582089552239,0.780410447761194,1,1,1,1,0.364601001106734,483
