step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.36901	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.92800	0.36001	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91200	0.35667	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.84400	0.34874	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.78600	0.34397	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.62400	0.34109	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.50400	0.33951	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.40200	0.33589	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.37800	0.33395	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.37667	0.33145	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.38350	0.32927	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.37960	0.32809	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.38400	0.32697	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.38486	0.32557	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.38050	0.32433	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.37844	0.32347	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.37760	0.32238	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.37927	0.32162	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.38167	0.32136	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.38277	0.32129	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.38271	0.32069	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.38000	0.31991	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.38062	0.31964	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.37988	0.31902	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.37989	0.31864	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.38021	0.31818	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.37760	0.31799	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.37800	0.31753	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.37791	0.31754	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.37722	0.31728	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.37700	0.31706	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.37664	0.31666	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.37662	0.31619	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.37726	0.31615	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.37786	0.31615	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.37862	0.31603	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.37887	0.31566	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.37910	0.31574	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.37931	0.31550	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.37909	0.31550	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.37900	0.31549	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.37977	0.31548	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.37972	0.31544	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.38011	0.31524	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.38042	0.31531	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.38113	0.31532	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.38090	0.31515	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.38176	0.31484	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.38205	0.31460	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.38112	0.31435	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.38173	0.31423	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.38249	0.31430	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.38361	0.31439	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.38387	0.31426	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.38412	0.31420	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.38420	0.31408	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.38420	0.31394	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.38388	0.31400	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.38419	0.31399	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.38423	0.31405	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.38374	0.31390	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.38382	0.31373	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.38439	0.31355	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.38418	0.31352	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.38383	0.31350	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.38312	0.31341	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.38353	0.31344	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.38367	0.31342	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.38400	0.31349	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.38413	0.31346	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.38394	0.31353	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.38357	0.31330	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.38315	0.31318	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.38278	0.31321	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.38279	0.31332	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.38212	0.31328	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.38200	0.31335	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.38245	0.31328	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.38203	0.31327	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.38266	0.31325	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.38292	0.31330	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.38317	0.31329	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.38332	0.31328	0.000150000000000	1.000000000000000	0.170859375000000	0
42000		-nan	-nan	0.38262	0.31310	0.000150000000000	1.000000000000000	0.170859375000000	0
42500		-nan	-nan	0.38254	0.31312	0.000150000000000	1.000000000000000	0.170859375000000	0
43000		-nan	-nan	0.38278	0.31309	0.000150000000000	1.000000000000000	0.170859375000000	0
43500		-nan	-nan	0.38317	0.31305	0.000150000000000	1.000000000000000	0.170859375000000	0
44000		-nan	-nan	0.38336	0.31301	0.000150000000000	1.000000000000000	0.170859375000000	0
44500		-nan	-nan	0.38302	0.31295	0.000150000000000	1.000000000000000	0.170859375000000	0
45000		-nan	-nan	0.38311	0.31314	0.000150000000000	1.000000000000000	0.170859375000000	0
45500		-nan	-nan	0.38305	0.31328	0.000150000000000	1.000000000000000	0.170859375000000	0
46000		-nan	-nan	0.38339	0.31338	0.000150000000000	1.000000000000000	0.170859375000000	0
46500		-nan	-nan	0.38321	0.31346	0.000150000000000	1.000000000000000	0.170859375000000	0
47000		-nan	-nan	0.38343	0.31350	0.000150000000000	1.000000000000000	0.170859375000000	0
