"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"2ac7db79bc","w-1.5_1_4",82,0.743589743589744,0.463221153846154,0.576600609756098,0.483155487804878,1,1,1,1,0.355848027781413,712
