"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"aba505c384","imp-0.2",108,0.474226804123711,0.180555555555556,0.476851851851852,0.80625,0.5,0,0,0,0.486614547477334,1303
