"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"18a8d81076","samp-0.25-fixedMu",21,0.555555555555556,0.444097222222222,0.414583333333333,0.786011904761905,0.5,1,1,1,0.287872485051249,47
